Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,-0.19023101327757877,-0.1644338765888184,-0.14938554685370814,-0.12036376807885273,-0.10101591556228244,-0.09564151208545736,-0.08811734721790225,-0.07951830165498214,-0.071994136787427,-0.0633950912245069,-0.05587092635695176,-0.04942164218476169
ALB,-0.23430112178754442,-0.23537600248290944,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442
DZA,-0.10746519973447254,-0.07951830165498214,-0.05049652288012668,-0.019324982714541236,0.005397273278854137,0.009696796060314185,0.013996318841774272,0.01829584162323432,0.021520483709329376,0.02474512579542443,0.027969767881519447,0.031194409967614502
AGO,-0.19130589397294379,-0.1794822063239286,-0.16765851867491344,-0.14938554685370814,-0.12896281364177284,-0.1246632908603128,-0.12036376807885273,-0.11498936460202765,-0.10961496112520257,-0.10424055764837749,-0.09886615417155241,-0.09349175069472733
ATG,-0.25579873569484474,-0.25579873569484474,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797,-0.2547238549994797
ARG,-0.04404723870793661,-0.024699386191366315,-0.008576175760891076,0.008621915364949193,0.026894887186154456,0.03011952927224951,0.033344171358344527,0.03656881344443958,0.038718574835169606,0.04194321692126466,0.045167859007359715,0.04839250109345477
ARM,-0.23107647970144934,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442,-0.23430112178754442
AUS,-0.1332623364232329,-0.12681305225104283,-0.11928888738348772,-0.10961496112520257,-0.09564151208545736,-0.09349175069472733,-0.0913419893039973,-0.08919222791326727,-0.08811734721790225,-0.08596758582717222,-0.0848927051318072,-0.08381782443644219
AUT,-0.19883005884049887,-0.19775517814513385,-0.19668029744976886,-0.19560541675440385,-0.19453053605903883,-0.19453053605903883,-0.19453053605903883,-0.1934556553636738,-0.1934556553636738,-0.1934556553636738,-0.1934556553636738,-0.1934556553636738
AZE,-0.20742910440341902,-0.205279343012689,-0.20097982023122893,-0.19453053605903883,-0.1870063711914837,-0.1859314904961187,-0.1848566098007537,-0.18378172910538867,-0.18270684841002363,-0.18163196771465862,-0.18163196771465862,-0.18163196771465862
BHS,-0.2536489743041147,-0.2536489743041147,-0.2536489743041147,-0.2536489743041147,-0.25257409360874966,-0.25257409360874966,-0.25257409360874966,-0.25257409360874966,-0.25257409360874966,-0.25257409360874966,-0.25257409360874966,-0.25257409360874966
BHR,-0.25257409360874966,-0.2514992129133847,-0.2514992129133847,-0.2493494515226546,-0.24504992874119458,-0.24504992874119458,-0.24504992874119458,-0.24504992874119458,-0.24504992874119458,-0.24397504804582953,-0.24397504804582953,-0.24290016735046455
