Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
ALB,-0.05334409691695633,-0.6068643738789277,-0.4029358507876751,-0.1990073276964225,0.20884971848608275,0.3545129492655489,0.5875741185126947,0.7332373492921609,0.7623699954480542,0.8497679339157338,0.8789005800716271,
DZA,,-1.626506989335191,-1.5973743431792975,-1.5099764047116178,0.7623699954480542,0.616706764668588,,,,,,
AGO,-1.2477825893085788,,,,0.7915026416039473,0.44191088773322856,,,,,,
ATG,,,-0.14074203538463603,,0.5293088262009082,0.5001761800450151,0.6458394108244812,,,0.8206352877598406,,
ARG,,,0.06318648770661658,0.17971707233018952,0.29624765695376243,0.29624765695376243,0.3545129492655489,0.41277824157733534,0.44191088773322856,0.47104353388912185,,
ARM,-0.28640526616410217,-0.7525276046583939,-0.9273234815937532,-0.7525276046583939,,-0.16987468154052926,-0.08247674307284956,-0.22813997385231571,-0.22813997385231571,-0.16987468154052926,-0.16987468154052926,
AUS,0.3545129492655489,1.0536964570069864,,0.8206352877598406,0.616706764668588,1.1119617493187728,1.4615535031894917,1.490686149345385,1.636349380124851,1.9568084878396763,3.2386449186989785,
AUT,0.41277824157733534,0.616706764668588,0.6458394108244812,0.9080332262275203,1.257624980098239,1.257624980098239,1.3450229185659188,1.228492333942346,1.257624980098239,1.2867576262541323,1.3450229185659188,
AZE,-1.0729867123732193,-1.1312520046850059,-1.1312520046850059,-0.9564561277496465,-0.9273234815937532,-0.89819083543786,-0.9564561277496465,-0.9273234815937532,-1.014721420061433,-0.9855887739055397,-1.014721420061433,
BHS,,,-1.2186499431526856,,,,,,,,-0.7525276046583939,
BHR,,-0.6651296661907142,-0.6942623123466074,-0.5777317277230345,-0.22813997385231571,-0.1990073276964225,-0.1990073276964225,-0.11160938922874279,-0.024211450761063104,-0.05334409691695633,-0.08247674307284956,
BGD,,,-1.1895172969967924,-1.3643131739321517,-1.3060478816203653,-0.9564561277496465,,-0.7525276046583939,,-0.7816602508142871,-0.6942623123466074,
BRB,,,0.32538030310965566,0.7623699954480542,0.616706764668588,0.5293088262009082,,,0.7623699954480542,0.7623699954480542,0.6458394108244812,
BLR,1.0828291031628796,0.7041047031362677,0.7915026416039473,1.3158902724100254,1.2867576262541323,1.374155564721812,1.3158902724100254,1.3450229185659188,1.3158902724100254,1.257624980098239,1.1993596877864525,
BEL,1.3158902724100254,1.752879964748424,1.519818795501278,1.7820126109043173,1.7820126109043173,1.8402779032161036,1.8111452570602105,1.7820126109043173,1.752879964748424,1.7237473185925307,,
BLZ,-1.014721420061433,-0.8690581892819668,-0.9273234815937532,-0.8690581892819668,-0.43206849694356836,-0.43206849694356836,-0.3155379123199954,-0.25727262000820894,-0.22813997385231571,-0.22813997385231571,-0.22813997385231571,
BEN,-1.5973743431792975,-1.5973743431792975,-1.5099764047116178,-1.5099764047116178,-1.1895172969967924,-1.1312520046850059,-1.1312520046850059,-1.1021193585291127,-1.0729867123732193,-0.9855887739055397,,
BTN,,-1.655639635491084,-1.655639635491084,-1.655639635491084,-1.626506989335191,-1.5391090508675112,-1.4225784662439382,-1.3060478816203653,-1.1895172969967924,-1.1021193585291127,-0.9564561277496465,
BOL,-0.7816602508142871,-0.5777317277230345,-0.25727262000820894,-0.16987468154052926,-0.28640526616410217,-0.08247674307284956,0.06318648770661658,0.1505844261742963,0.29624765695376243,0.3836455954214421,0.47104353388912185,
BWA,,,,-1.2186499431526856,,,-1.2186499431526856,-1.1312520046850059,-1.1021193585291127,,,
BRA,,,,,,-0.11160938922874279,-0.05334409691695633,0.8206352877598406,0.9080332262275203,0.9954311646952,,
