Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,-1.9987855599187074,-1.9425112916149234,-1.886237023311139,-1.8299627550073547,-1.7736884867035705,-1.7736884867035705,-1.7455513525516784,-1.717414218399786,-1.689277084247894,-1.661139950096002,-1.6048656817922176,-1.5767285476403254
ALB,-0.057323303438149883,-0.057323303438149883,0.11149950147320312,0.22404803808077178,0.42100797714401655,0.4491451112959086,0.4772822454478007,0.5335565137515852,0.5616936479034773,0.5898307820553693,0.6179679162072613,0.6461050503591539
DZA,-1.492317145184649,-1.295357206121404,-1.0421229987543748,-0.7607516572354535,-0.479380315716532,-0.479380315716532,-0.479380315716532,-0.42310604741274765,-0.39496891326085565,-0.0010490351343655478,0.027088099017526495,0.027088099017526495
AND,,,,,0.5335565137515852,0.5616936479034773,0.5616936479034773,0.6742421845110459,0.758653586966722,0.73051645281483,0.73051645281483,0.73051645281483
ARG,0.11149950147320312,0.25218517223266385,0.3365965746883399,0.6179679162072613,0.5616936479034773,0.6742421845110459,0.6742421845110459,0.702379318662938,0.702379318662938,0.73051645281483,0.73051645281483,0.73051645281483
ARM,0.6742421845110459,0.7867907211186146,0.8993392577261827,0.8993392577261827,1.0400249284856435,1.068162062637536,1.096299196789428,1.1244363309413201,1.1244363309413201,1.1525734650932122,1.1807105992451041,1.1807105992451041
AUS,0.9837506601818594,1.0118877943337514,1.0400249284856435,1.1525734650932122,1.3776705383083494,1.4058076724602415,1.4339448066121336,1.4620819407640255,1.490219074915918,1.5183562090678102,1.5183562090678102,1.5183562090678102
AUT,0.05522523316941878,0.13963663562509515,0.16777376977698719,0.3084594405364479,1.096299196789428,1.096299196789428,1.096299196789428,1.1244363309413201,1.2088477333969967,1.2088477333969967,1.2088477333969967,1.2088477333969967
AZE,,0.6179679162072613,0.702379318662938,0.73051645281483,0.8149278552705066,0.8149278552705066,0.8430649894223987,1.0400249284856435,0.8430649894223987,0.8149278552705066,0.8149278552705066,0.8149278552705066
BHS,,,1.0118877943337514,1.1525734650932122,1.2651220017007807,1.1244363309413201,1.1244363309413201,1.1244363309413201,1.1244363309413201,1.1244363309413201,1.1244363309413201,1.1244363309413201
BHR,-0.5075174498684241,-0.3386946449570713,-0.1698718400457183,0.11149950147320312,0.25218517223266385,0.28032230638455585,0.3084594405364479,0.3647337088402325,0.39287084299212455,0.42100797714401655,0.4772822454478007,0.5054193795996932
BGD,-1.5767285476403254,-1.3797686085770806,-1.126534401210051,-1.0421229987543748,-0.8451630596911298,-0.7607516572354535,-0.7326145230835611,-0.7888887913873455,-0.8733001938430218,-0.676340254779777,-0.6482031206278848,-0.6482031206278848
BRB,0.13963663562509515,0.3365965746883399,0.4491451112959086,0.5054193795996932,0.5616936479034773,0.702379318662938,0.8712021235742907,0.8712021235742907,0.8712021235742907,0.8712021235742907,0.8712021235742907,0.8712021235742907
