MNE,,,,,,0.7915434028434448,,,,,
MAR,,,,,,-0.8390458712514873,-0.7192262121326899,,,,
MMR,,,0.3487316191435432,,,,,,,,-0.3962340875515858
NAM,,,,,,0.2653788128000319,,,,,
NPL,,,,,,-1.2297621509866943,,,,,
NIC,,,,-0.2712048780363192,,,,,,,
NER,,,,-2.839513223495748,,,-3.5271738758297126,,,,
OMN,,,,,0.19244510724946035,,,,0.458132177469401,0.5102276814340952,
PAK,,,,-1.735088539444229,-1.4485632676384104,-1.4850301204136962,-1.3756295620878385,-1.4381441668454713,-1.3652104612948994,,
PLW,,,,,,,,0.8488484572046082,,0.6977714957069945,
PSE,,,,,0.6092091389670147,0.630047340552892,0.661304642931709,0.6821428445175863,0.6873523949140562,0.7029810461034643,0.7134001468964033
PAN,0.29142656478237905,,0.45292262707293185,,0.5675327357952586,,,,,,
PNG,,,-1.3495818101054913,,,,,,,,
PRY,,,,,0.5571136350023205,,,,0.5935804877776059,0.619628239759953,
PER,,,,0.24454061121415463,,,0.5519040846058506,,0.5466945342093814,0.5727422861917286,0.5727422861917286
PHL,0.5414849838129115,,0.48938947984821723,,,,,0.6873523949140562,,,
PRT,,,,,,0.5883709373811367,,,,,
QAT,,,,,0.6821428445175863,0.6873523949140562,0.7029810461034643,0.7446574492752196,0.7550765500681587,,
ROU,,,,,,0.801962503636383,,,,,
RUS,,,,,0.8592675579975472,,,,,,
RWA,,,-0.9536559799738142,,-0.9015604760091199,,-0.7765312664938541,,,,
WSM,,,,,,0.822800705222261,,,,,
STP,,,,,,,0.3591507199364815,,,,
SAU,,,-0.19827117248574688,,,,,0.5831613869846676,,,
SEN,,,,,,-1.6204784307219013,,-2.1049666175935586,,,
SRB,,,,,,0.7707052012575668,,,,,0.8123816044293221
SYC,,,,,0.5623231853987896,,,,,,
SLE,,,,,,,,-2.646759858826379,,,
SGP,0.3070552159717872,,0.4841799294517481,,0.661304642931709,0.6769332941211171,0.6873523949140562,0.6925619453105253,0.7029810461034643,0.7081905964999334,0.7186096972928725
ZAF,,,,,0.5050181310376262,0.5154372318305644,0.5466945342093814,,0.5675327357952586,0.5831613869846676,
ESP,,,,0.7602861004646277,0.7550765500681587,0.7602861004646277,0.7654956508610976,0.7759147516540359,0.7759147516540359,0.7759147516540359,0.7863338524469748
LKA,,,,,0.4164557742976457,,,,,,
SDN,,,-1.141199794246714,,,,,,,,
SUR,,,,,0.5987900381740757,,0.5050181310376262,,,,
TJK,,,0.8488484572046082,,,,,,,,
TZA,,,,,-0.8025790184762012,,-0.26599532763985007,,,-0.27641442843278835,
THA,,,0.48938947984821723,0.5362754334164425,0.6873523949140562,,,0.5466945342093814,,0.5050181310376262,
TLS,,,,,-1.297486306140797,,,,,,
TGO,,,-1.5631733763607376,,,-1.188085747814939,,,,-1.0161705847314475,
TON,,,,,,0.843638906808139,,,,,
TTO,0.7134001468964033,,,,,,,,,,
TUN,,,,,-0.21389982367515578,-0.18264252129633876,-0.1565947693139916,,-0.2191093740716249,,
TUR,-0.2086902732786859,,,0.2601692624035628,0.4945990302446871,0.5675327357952586,0.6092091389670147,0.630047340552892,0.6352568909493619,0.6456759917423002,
TKM,,0.8123816044293221,,,,,,,,,
UGA,,,,,-0.5212632970668517,,-0.6775498089609345,,,,
UKR,,,,,,,0.8748962091869553,,,,
ARE,,,,0.35394116954001237,,,,,,,
URY,,,,,0.7759147516540359,0.7863338524469748,0.7915434028434448,0.7915434028434448,0.7915434028434448,0.7967529532399139,
UZB,,,0.801962503636383,,,,,0.8748962091869553,0.8748962091869553,0.8748962091869553,
VEN,0.34352206874707336,,,,,0.6039995885705448,,,,0.6977714957069945,0.7238192476893416
VNM,,,0.3643602703329514,,,,,,,,
ZMB,-0.948446429577345,,,,-0.010727358212847714,,,,,,
ZWE,,,,,,0.02052994416596857,,,0.2862170143859099,,
