Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Rodrigues_Isl        : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1902    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1903    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1904    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1905    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1906    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1907    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1908    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1909    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1910    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1911    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1912    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1913    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1914    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1915    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1916    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1917    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1918    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1919    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1920    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1921    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1922    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1923    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1924    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1925    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1926    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1927    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1928    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1929    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1930    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1931    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1932    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1933    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1934    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1935    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1936    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1937    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1938    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1939    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1940    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1941    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1942    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1943    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1944    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1945    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1946    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1947    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1948    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1949    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    54.1   211.9
 1950    19.1    17.8    19.1    19.3    18.2    17.2    18.0    18.7    16.2    16.6    14.5    17.2    56.6    53.9    47.3    61.5   211.9
 1951    20.1    24.2    14.4     7.5    18.8    16.9    19.2    23.0    11.9    26.7    17.8    13.1    40.7    59.1    56.4    50.5   213.7
 1952    15.1    22.4    18.2    13.6    23.0    19.6    21.1    23.4    27.1    23.9    16.7    24.0    54.8    64.1    67.7    59.7   248.1
 1953    25.2    10.4    19.5    30.0    18.2    18.9    23.1    19.7    18.2    24.8    19.2    28.6    67.7    61.7    62.1    59.0   255.8
