Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Actaeon_Group        : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1902    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1903    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1904    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1905    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1906    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1907    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1908    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1909    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1910    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1911    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1912    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1913    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1914    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1915    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1916    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1917    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1918    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1919    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1920    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1921    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1922    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1923    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1924    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1925    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1926    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1927    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1928    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1929    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1930    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
 1931    15.6    14.8    16.0    11.9     8.6     5.7     5.3     4.0     5.0     4.9     5.7    10.3    36.5    15.0    15.6    40.6   107.7
