Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Singapore            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.5    14.7    14.1    15.8    15.3    16.9    19.9    15.1    17.3    21.1    30.0    25.9    45.2    52.0    68.4    70.6   221.9
 1902    26.9    17.8    15.0    19.4    14.9    12.8    11.1    13.6    14.6    21.3    22.6    29.8    49.3    37.4    58.5    74.4   219.8
 1903    27.4    17.2    15.2    17.8    16.6    14.5    18.3    22.0    17.3    20.6    24.4    27.9    49.6    54.7    62.3    68.2   239.1
 1904    28.5    11.7    11.9    19.2    10.4    14.2    18.9    19.9    18.4    21.8    25.4    27.3    41.5    53.1    65.6    62.8   227.8
 1905    17.9    17.6    15.3    17.0    19.9    14.6    20.4    18.6    15.2    20.3    30.0    27.2    52.2    53.7    65.4    67.7   234.0
 1906    25.0    15.4    18.5    17.1    16.9    20.7    18.1    21.2    18.0    24.9    24.5    31.0    52.6    60.0    67.4    58.8   251.4
 1907    14.1    13.7    15.8    15.9    16.4    18.8    19.8    13.8    17.1    24.6    23.9    26.9    48.2    52.3    65.6    62.9   220.8
 1908    18.7    17.3    17.5    17.3    14.3    16.2    15.0    16.4    19.0    21.4    26.2    31.0    49.0    47.6    66.7    75.7   230.4
 1909    26.7    17.9    20.7    20.3    12.8    19.2    13.9    20.5    15.3    21.7    26.0    26.2    53.8    53.5    63.0    68.9   241.2
 1910    19.1    23.6    17.8    15.0    13.9    17.6    16.3    23.3    18.9    24.0    23.6    27.0    46.8    57.1    66.5    61.5   240.0
 1911    24.5    10.0    10.4    15.5    20.1    11.9    13.3    18.3    19.9    25.4    30.0    27.4    46.0    43.5    75.2    66.0   226.7
 1912    15.9    22.7     9.3    18.8    18.4    18.9    16.2    20.9    18.6    25.7    25.6    31.0    46.5    55.9    69.9    78.1   241.9
 1913    30.2    16.9    25.2    21.7    17.8    22.4    15.2    14.8    20.4    24.7    30.0    27.7    64.7    52.5    75.2    70.3   267.1
 1914    31.0    11.6    18.9    24.6    12.4    19.0    16.2    11.5    14.6    16.5    25.8    23.8    55.9    46.7    56.9    59.3   225.8
 1915    21.4    14.2    15.4    21.1    13.1    18.0    21.7    18.6    19.8    22.9    30.0    28.8    49.6    58.3    72.7    49.0   245.0
 1916    14.6     5.6    21.2    15.9    18.6    17.8    24.2    23.7    16.2    21.5    29.8    23.2    55.7    65.7    67.5    71.3   232.4
 1917    27.5    20.6    22.2    19.5    17.6    15.3    13.4    25.6    21.6    22.3    24.2    27.1    59.3    54.3    68.1    66.0   256.9
 1918    30.2     8.7    11.2    19.7    18.7    21.9    18.3    17.3    21.3    21.3    24.8    26.3    49.7    57.5    67.4    64.7   239.8
 1919    24.6    13.7    20.4    20.5    18.7    14.0    21.8    18.1    16.5    24.0    27.0    24.6    59.7    54.0    67.6    68.2   244.2
 1920    26.8    16.8    16.5    15.4    14.5    12.3    17.7    21.6    20.0    22.8    29.2    17.3    46.4    51.6    72.0    64.3   230.9
 1921    29.1    17.9    19.8    19.7    17.9    16.3    18.1    17.4    20.3    28.2    28.5    18.1    57.3    51.8    77.1    53.4   251.4
 1922    19.1    16.1    18.3    19.0    17.1    15.5    15.0    22.3    18.3    26.2    30.0    24.4    54.5    52.9    74.5    61.2   241.5
 1923    27.1     9.7    20.1    15.5    15.9    14.7    21.1    18.5    16.7    18.6    26.0    25.9    51.5    54.2    61.3    71.5   229.7
 1924    22.0    23.6    23.4    16.0    18.6    16.8    18.2    18.7    24.0    22.6    23.5    20.9    57.9    53.7    70.2    72.5   248.4
 1925    30.3    21.3    18.1    17.9    19.6    15.4    16.4    17.0    20.9    29.1    30.0    30.3    55.7    48.8    80.0    66.4   266.4
 1926    19.8    16.4    13.5    18.5    13.1    15.6    21.0    19.5    21.9    22.9    26.0    29.3    45.2    56.2    70.9    72.4   237.6
 1927    26.4    16.8    21.6    21.2    18.7    15.0    14.2    19.0    20.4    24.2    28.9    26.8    61.4    48.1    73.5    70.4   253.0
 1928    22.8    20.9    19.5    21.8    14.7    12.3    20.7    20.5    19.5    24.0    29.2    24.8    56.1    53.5    72.6    55.8   250.7
 1929    16.0    15.0    19.1    13.0    18.3    19.9    12.6    18.0    20.5    22.6    28.8    21.9    50.3    50.5    71.9    49.3   225.7
 1930    16.2    11.2    19.7    22.0    17.3    19.2    16.5    12.2    18.8    25.6    29.0    26.3    59.0    47.9    73.5    63.8   234.1
 1931    24.7    12.8    17.1    19.6    19.0    19.8    20.9    16.9    22.1    22.0    29.1    28.9    55.7    57.6    73.3    63.6   252.9
 1932    18.7    16.0    19.8    19.2    20.7    17.1    21.4    18.4    19.9    20.6    24.7    18.1    59.8    56.9    65.2    53.7   234.7
 1933    25.1    10.4    22.9    16.0    18.2    18.3    17.9    22.1    20.5    22.3    29.1    21.3    57.1    58.3    72.0    67.4   244.3
 1934    28.6    17.5    23.2    15.8    18.2    19.1    20.1    20.4    16.0    23.7    28.2    16.5    57.2    59.5    67.8    50.0   247.2
 1935    17.3    16.2    18.3    15.1    18.1    19.2    14.4    21.0    16.7    21.0    26.2    28.2    51.5    54.7    63.9    58.6   231.8
 1936    19.9    10.5    18.9    19.3    21.5    14.1    17.9    18.5    18.2    27.2    28.9    27.2    59.7    50.5    74.4    65.1   242.1
 1937    20.6    17.3    16.4    20.4    21.5    14.3    16.4    16.9    20.1    21.3    27.0    28.5    58.2    47.7    68.4    65.1   240.8
 1938    22.7    14.0    19.5    20.9    20.6    14.7    17.4    19.3    18.5    21.1    25.2    26.9    61.0    51.4    64.8    66.1   240.8
 1939    24.7    14.4    18.3    21.8    15.1    16.7    15.0    17.9    22.4    27.0    25.7    27.8    55.3    49.7    75.1    54.4   246.9
 1940    13.8    12.9    12.4    17.2    17.8    17.6    16.9    21.5    18.2    18.1    26.1    28.5    47.3    56.0    62.5    67.5   220.9
 1941    25.7    13.4    15.7    20.6    18.2    12.8    21.4    18.3    15.8    16.1    28.8    25.6    54.5    52.5    60.8    67.1   232.4
 1942    21.6    19.9    19.6    23.7    18.0    13.7    16.1    19.9    18.3    28.4    27.5    31.0    61.3    49.8    74.2    67.7   257.8
 1943    16.2    20.5    19.8    19.2    14.2    15.5    13.6    15.6    18.2    19.2    26.2    23.1    53.1    44.8    63.7    55.7   221.3
 1944    12.7    19.8    11.3    18.1    15.1    15.2    12.6    17.4    23.6    22.1    26.6    20.3    44.4    45.1    72.3    56.8   214.8
 1945    16.9    19.7    23.4    20.4    16.4    12.5    19.5    22.0    15.8    24.1    25.2    25.2    60.3    54.0    65.1    65.8   241.1
 1946    20.8    19.8    20.4    19.7    19.3    13.4    10.3    16.8    20.4    21.0    25.7    31.0    59.3    40.5    67.1    78.7   238.5
 1947    23.0    24.6    23.2    21.0    13.9    14.2    15.7    16.4    22.0    18.3    21.0    31.0    58.1    46.4    61.3    78.0   244.4
 1948    29.6    17.4    23.2    16.8    19.2    16.7    22.3    14.2    17.5    16.1    29.9    29.5    59.2    53.2    63.4    66.2   252.2
 1949    19.6    17.1    13.0    22.0    19.1    17.9    18.5    14.1    18.5    25.8    27.5    30.0    54.0    50.5    71.7    66.2   243.0
 1950    21.0    15.2    21.5    23.7    18.2    14.2    18.8    20.0    19.4    24.8    29.3    24.8    63.4    53.0    73.5    72.8   250.9
 1951    31.0    17.0    15.2    20.9    14.4    12.7    21.6    18.9    19.4    17.8    28.0    24.5    50.5    53.2    65.2    72.2   241.4
 1952    26.6    21.1    23.4    18.1    15.0    16.3    21.9    21.9    18.5    25.6    30.0    23.3    56.5    60.2    74.1    61.5   261.9
 1953    19.8    18.4    21.2    23.3    15.7    15.4    20.8    16.5    17.6    16.6    23.6    22.8    60.2    52.7    57.8    60.3   231.7
 1954    20.1    17.4    15.6    22.3    14.3    17.5    16.1    20.0    19.2    28.5    28.3    31.0    52.3    53.7    76.1    71.5   250.5
 1955    31.0     9.5    11.3    21.1    15.2    15.7    18.7    19.1    17.9    24.4    24.7    27.2    47.7    53.4    67.1    68.2   235.9
 1956    24.9    16.1    14.6    12.4    19.0    14.0    21.3    21.6    20.6    23.0    30.0    26.6    46.0    57.0    73.6    54.5   244.1
 1957    16.9    11.0    16.1    16.6    16.2    14.9    23.8    16.8    21.5    19.7    27.6    31.0    49.0    55.5    68.8    64.9   232.2
 1958    19.2    14.7    15.0    15.3    17.8    19.0     9.4    22.0    14.5    25.3    30.0    19.3    48.1    50.5    69.7    51.6   221.5
 1959    19.6    12.7    21.6    21.6    17.9    20.4    17.4    19.4    15.4    22.2    27.8    31.0    61.1    57.1    65.4    66.3   247.0
 1960    17.8    17.5    16.1    17.6    16.0    19.4    18.0    15.9    20.7    17.4    19.5    24.3    49.6    53.2    57.7    57.6   220.2
 1961    19.3    14.0    21.5    18.1    16.3    15.4    17.7    12.3    16.5    14.8    28.5    24.8    55.9    45.4    59.8    61.9   219.3
 1962    25.7    11.4    20.1    16.7    15.8    16.4    17.2    20.7    18.6    21.1    27.0    29.2    52.6    54.2    66.8    64.6   239.9
 1963    19.5    15.9    10.9    11.0    15.6    18.4    19.3    14.6    15.0    17.2    23.8    31.0    37.6    52.4    56.0    75.0   212.3
 1964    20.1    23.9    20.2    23.8    16.1    15.6    23.9    16.6    18.3    28.2    22.6    31.0    60.1    56.1    69.1    56.2   260.3
 1965     7.6    17.6    17.4    16.3    20.9    17.2    11.5    16.7    18.5    27.0    24.4    21.3    54.6    45.4    70.0    56.2   216.5
 1966    21.4    13.5    20.4    19.3    17.9    14.6    18.3    17.6    16.7    24.2    30.0    28.7    57.6    50.6    70.9    81.7   242.8
 1967    29.4    23.5    13.6    18.5    16.6    15.9    18.3    15.7    14.0    16.1    30.0    31.0    48.7    49.9    60.0    58.0   242.6
 1968    20.7     6.3    20.5    14.6    16.9    16.8    18.4    19.2    18.0    22.3    30.0    23.2    51.9    54.4    70.2    55.7   226.9
 1969    15.9    16.6    14.1    18.3    18.0    15.3    19.5    17.7    18.4    17.6    28.1    31.0    50.5    52.5    64.1    62.1   230.6
 1970    19.3    11.8    19.0    19.8    19.2    16.5    18.7    16.6    20.1    24.5    24.8    25.6    58.1    51.8    69.3    55.3   235.9
 1971    15.7    14.0    13.1    11.7    15.3    14.8    16.4    18.0    16.8    21.3    24.8    24.9    40.2    49.3    62.9    53.7   206.9
 1972    12.7    16.2    13.8    21.0    16.0    14.0    10.0    16.2    22.2    15.9    25.3    28.2    50.8    40.2    63.5    69.8   211.6
 1973    21.8    19.8    18.4    19.9    17.1    16.6    15.8    20.6    21.8    29.0    30.0    24.8    55.4    53.0    80.8    54.6   255.6
 1974    13.6    16.2    13.5    18.6    18.9    17.3    17.9    15.9    24.4    23.1    24.6    22.7    51.0    51.1    72.1    54.0   226.7
 1975    17.2    14.1    17.4    15.8    13.9    17.9    19.5    19.8    19.6    22.3    29.2    18.3    47.1    57.1    71.1    38.7   225.0
 1976    10.3    10.1    14.7    21.5    14.4    14.2    20.8    17.0    19.4    26.1    25.1    29.0    50.6    52.1    70.6    57.6   222.8
