Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cyprus               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.3     2.7     5.6     2.4    10.2     0.6     0.0     0.0     4.1     2.6     4.1     7.0    18.1     0.6    10.9    26.1    51.5
 1902    11.6     7.5    10.2     7.0     0.1     0.0     0.0     0.0     1.4     3.6    10.8    12.7    17.3     0.0    15.8    31.6    65.0
 1903     8.1    10.7     7.8     2.7     4.2     9.0     0.0     0.7     0.0     4.7     8.6    12.8    14.7     9.7    13.3    31.9    69.4
 1904    11.0     8.1     7.8     9.0     7.8     8.1     0.0     0.0     2.0     6.7    10.8    13.3    24.6     8.1    19.5    39.1    84.6
 1905    12.8    13.1     8.6     8.3     2.6     3.0     0.0     0.0     1.0     4.7     7.8    11.0    19.5     3.0    13.5    35.4    72.9
 1906    11.0    13.4     9.0     8.1     9.4     8.2     0.0     0.0     0.0     0.5    11.1    13.7    26.5     8.2    11.6    39.5    84.4
 1907    14.6    11.1    10.4     5.9     1.7     0.2     0.0     0.0     6.5     6.2    10.1    10.3    18.0     0.2    22.8    36.0    76.9
 1908    13.8    11.9    13.1     5.9     3.1     5.1     0.0     0.0     1.4     2.5    10.3    11.1    22.2     5.1    14.2    34.9    78.3
 1909    11.7    12.1     7.9     6.9     1.0     6.4     0.0     0.7     5.0     9.4     7.8    10.7    15.8     7.2    22.2    33.6    79.6
 1910    14.2     8.7    12.9     5.9     6.2     5.3     0.0     0.0     2.0     7.3     5.0    12.2    25.0     5.3    14.4    39.8    79.7
 1911    15.0    12.6    10.8     7.2     8.0     0.0     0.0     0.0     2.5     3.6     6.6    18.8    26.0     0.0    12.6    42.3    85.0
 1912    13.8     9.6     8.9     2.5     3.9     0.0     0.0     0.0     1.0     5.5     7.1    13.8    15.3     0.0    13.6    41.0    66.1
 1913    13.6    13.6     7.6     4.3     2.9     0.4     0.0     0.0     1.5     7.6     7.0    15.3    14.8     0.4    16.1    32.4    73.9
 1914    11.3     5.8     8.7     8.9     5.2     2.8     0.0     0.0     2.5     5.1     9.7    14.2    22.9     2.8    17.3    31.5    74.2
 1915     8.3     8.9     8.7     6.7     1.8     2.6     0.0     0.0     0.6     3.8     7.8     6.0    17.1     2.6    12.2    32.4    55.1
 1916    14.5    11.9     8.2    10.3     1.4     0.0     0.0     0.0     2.8     0.3     3.1    14.0    19.9     0.0     6.2    39.6    66.4
 1917    14.0    11.7     8.5     1.9     5.5     0.0     0.0     0.0     3.5     4.9     6.5    13.0    15.9     0.0    14.8    36.0    69.3
 1918    10.8    12.2     9.8     4.0     6.7     2.2     0.0     0.0     9.3     8.3     7.2    15.9    20.5     2.2    24.8    41.5    86.4
 1919    12.4    13.2     4.6     3.9     6.3     0.4     0.0     0.0     0.0     3.6     5.8    15.0    14.8     0.4     9.4    39.2    65.2
 1920    11.5    12.7    12.7     6.1     9.1    10.0     0.0     0.0     3.8     6.0     5.6    12.0    27.9    10.0    15.3    35.5    89.5
 1921    10.9    12.6     9.6     8.4     7.0    10.1     0.0     0.0     0.3     1.3     9.2    13.1    25.0    10.1    10.8    39.8    82.4
 1922    13.5    13.1     4.7     3.3     2.1     0.8     0.0     0.7     0.0     1.6     9.7    12.3    10.1     1.5    11.3    37.2    61.9
 1923    13.2    11.7     8.4     7.2     8.5     4.3     0.0     0.0     3.9     2.8     5.9    13.5    24.1     4.3    12.6    41.6    79.4
 1924    17.5    10.6     6.6     0.1     6.8     6.5     0.0     0.0     2.0     8.5     9.7    12.3    13.5     6.5    20.3    30.3    80.7
 1925    12.8     5.2     5.2     6.3     1.2     8.6     0.0     0.0     0.5     5.9     6.7     9.4    12.7     8.6    13.1    39.0    61.7
 1926    17.9    11.7    12.9     8.0     6.0     1.2     0.0     0.0     0.1     1.4     4.8    14.9    26.9     1.2     6.3    38.7    78.9
 1927    10.6    13.2     6.3     9.0     1.6     0.2     0.0     2.6     0.0     5.3     4.6     9.1    16.8     2.7     9.9    36.2    62.2
 1928    12.4    14.8     6.5     4.5     1.9     0.0     0.0     0.0     1.1     4.7     9.3    12.0    13.0     0.0    15.0    39.3    67.2
 1929    13.1    14.2     6.0     4.3     6.5     4.7     0.0     1.6     4.4     5.0     6.2    15.0    16.8     6.4    15.5    40.0    81.0
 1930    13.9    11.1     6.9     7.8     2.5     1.6     1.1     1.0     5.4     3.9     6.5    14.0    17.2     3.6    15.9    39.7    75.7
 1931    12.9    12.8    10.2     5.9     6.3     8.5     0.2     0.3     2.4     3.6     2.4     7.4    22.5     9.0     8.3    26.3    73.0
 1932    11.6     7.3     7.3     4.0     3.9     0.2     0.0     1.1     0.3     2.6     8.7     2.3    15.2     1.3    11.6    20.3    49.3
 1933    10.5     7.4     7.8     6.0     3.6     0.8     0.4     0.1     2.5     1.8     4.1     9.9    17.3     1.3     8.4    35.4    54.9
 1934    12.5    12.9     7.4     4.3     6.0     1.8     0.7     0.1     0.4     4.8     4.6    15.1    17.7     2.6     9.8    41.3    70.6
 1935    13.7    12.4     9.5     5.8     1.0     0.1     0.2     2.2     3.5     6.4     9.4     9.6    16.3     2.5    19.3    31.6    73.8
 1936    10.2    11.8     7.4     6.5     8.2     5.3     0.5     0.4     0.9     2.4     5.4    15.6    22.1     6.1     8.7    36.9    74.6
