Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Yap_State            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.0    26.1    21.7    18.5    19.2    16.0    19.2    22.4    15.4    28.1    22.2    20.7    59.4    57.5    65.7    68.0   253.5
 1902    28.7    18.6    26.6    17.9    21.2    17.1    22.3    23.0    20.6    14.7    15.8    16.2    65.7    62.5    51.1    42.8   242.8
 1903    14.5    12.1    12.0    18.4    16.5    18.4    20.9    18.8    19.7    26.8    27.2    27.0    46.9    58.1    73.7    68.7   232.4
 1904    23.2    18.5    26.1    24.7    21.3    18.9    13.6    21.9    25.8    20.0    19.1    14.0    72.1    54.5    65.0    47.0   247.2
 1905    15.1    17.9    14.6    13.9    17.7    21.6    22.8    22.2    19.5    21.7    18.7    21.8    46.2    66.5    59.9    64.7   227.4
 1906    19.8    23.1    15.1    15.3    22.1    16.7    19.2    18.8    20.3    18.6    22.7    24.1    52.4    54.7    61.6    69.5   235.7
 1907    19.3    26.1    23.9    10.4    19.1    21.8    18.4    27.3    20.8    14.7    19.9    22.6    53.4    67.5    55.5    64.2   244.4
 1908    27.4    14.2    22.6    16.6    19.5    19.1    17.9    23.7    19.0    20.3    20.5    21.4    58.7    60.6    59.8    54.4   242.1
 1909    20.0    13.1    18.7    17.7    18.6    18.7    19.9    20.8    19.3    21.0    23.7    22.7    54.9    59.4    64.0    62.3   234.0
 1910    21.2    18.5    19.3    20.8    18.6    17.2    16.1    17.5    20.4    18.5    21.5    20.4    58.7    50.8    60.4    59.7   230.0
 1911    13.5    25.8    26.1    19.4    19.3    18.7    15.4    20.5    17.8    21.1    14.1    17.3    64.8    54.5    53.0    47.1   228.9
 1912    15.2    14.7    10.9    14.9    18.9    14.6    21.4    21.2    19.4    21.7    23.4    19.8    44.8    57.1    64.5    48.4   216.0
 1913    12.7    15.9    13.1    21.7    14.6    12.4    21.6    22.1    20.2    23.0    10.7    17.8    49.3    56.1    53.9    55.0   205.6
 1914    14.4    22.9    16.4    14.0    15.7    16.1    18.5    18.5    16.4    16.2    16.0    14.8    46.1    53.1    48.7    40.8   200.0
 1915    16.2     9.8    15.1    14.3    20.9    20.7    19.1    22.8    14.7    21.9    20.1    25.9    50.3    62.6    56.7    80.5   221.5
 1916    27.7    26.9    25.1    20.4    21.7    20.8    17.6    18.0    21.7    23.3    23.8    19.2    67.3    56.4    68.8    59.8   266.4
 1917    23.2    17.3    20.4    14.3    21.2    16.3    20.1    17.5    21.6    18.7    22.7    22.1    55.8    53.9    63.0    68.3   235.4
 1918    24.7    21.5    17.0    24.7    13.9    16.7    22.8    22.3    16.4    19.0    19.5    18.7    55.6    61.8    54.9    47.8   237.3
 1919    15.0    14.1    14.2    13.7    18.0    20.2    21.5    22.9    17.9    21.1    21.5    19.7    45.9    64.5    60.5    66.7   219.7
 1920    23.7    23.3    16.4    14.3    18.6    18.0    19.9    19.3    16.4    20.2    20.5    28.9    49.3    57.2    57.1    58.7   239.7
 1921    17.2    12.5    18.7    21.9    21.7    16.2    17.0    18.7    18.1    20.1    24.2    24.3    62.2    52.0    62.4    62.9   230.7
 1922    23.6    15.0    22.0    14.7    15.7    17.1    19.0    22.9    22.4    16.5    20.4    22.7    52.4    58.9    59.3    68.2   231.8
 1923    25.7    19.9    20.1    17.7    20.4    23.1    24.9    26.4    19.0    18.0    19.0    19.3    58.2    74.4    56.0    46.1   253.5
 1924    15.2    11.5    10.7    14.9    18.7    17.3    22.8    19.1    18.5    23.3    20.4    25.5    44.2    59.2    62.2    59.2   217.8
 1925    17.0    16.8    12.0    17.0    18.2    17.0    23.8    23.4    16.5    27.0    19.6    25.8    47.3    64.1    63.1    71.2   234.0
 1926    28.8    16.6    13.5     7.1    12.4    18.1    19.9    24.2    21.1    24.3    21.3    19.4    33.0    62.2    66.7    64.6   226.7
 1927    19.0    26.1    16.1    17.5    18.7    17.4    25.2    25.5    16.1    18.9    23.7    24.8    52.4    68.1    58.7    60.4   249.2
 1928    17.4    18.1    17.1    18.3    25.1    19.6    21.5    15.7    22.1    21.0    21.4    13.5    60.6    56.8    64.4    61.8   230.8
 1929    28.8    19.4    10.1    23.1    18.2    14.1    21.1    21.6    18.1    22.8    20.7    19.0    51.3    56.8    61.5    57.0   237.0
 1930    20.3    17.7    11.8    15.3    18.4    21.0    25.7    21.9    22.3    17.4    20.6    28.9    45.5    68.5    60.3    60.8   241.2
 1931    19.4    12.5    10.7    14.7    19.1    14.7    17.6    20.6    20.5    27.1    27.4    23.3    44.5    52.9    75.0    63.8   227.7
 1932    19.6    20.9    23.8    14.0    23.3    16.3    23.5    16.6    22.2    19.6    18.5    28.6    61.1    56.4    60.4    64.7   246.9
 1933    14.6    21.6    16.1    20.4    18.8    15.4    20.4    17.4    17.4    27.6    21.9    22.7    55.3    53.2    66.9    64.2   234.3
 1934    21.3    20.1    20.9    20.7    17.3    17.0    20.5    25.3    20.7    20.7    24.7    20.9    59.0    62.8    66.1    60.8   250.2
 1935    22.3    17.6    19.0    19.7    19.8    15.6    20.9    17.2    22.8    20.0    23.4    19.6    58.5    53.6    66.2    51.4   237.8
 1936    18.9    12.9    22.1    16.7    22.6    16.7    23.1    24.3    20.9    22.9    15.0    19.4    61.4    64.0    58.8    51.7   235.5
 1937    16.4    15.8    18.8    19.2    17.5    18.4    18.8    22.8    19.0    23.3    19.2    21.6    55.5    60.0    61.5    59.8   230.8
