Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_de_San_Andres    : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.8    12.8    13.5     1.7    11.4    17.9    26.8    22.0    21.9    25.9    22.1    15.4    26.6    66.8    69.9    45.1   202.2
 1902    12.2    17.5    13.6    17.4    17.1    14.6    18.3    13.5    17.4    17.0    16.4     5.5    48.2    46.4    50.8    20.2   180.7
 1903    11.9     2.8     5.1     8.0    18.4    19.5    20.6    23.4    17.1    21.0    13.9    31.0    31.5    63.5    52.0    79.5   192.8
 1904    31.0    17.5    19.4    13.5    15.0    19.8    16.5    16.5    15.6    17.6    14.4    18.6    47.9    52.9    47.6    27.3   215.5
 1905     8.6     0.0    14.6     7.2    16.0    17.2    29.0    17.4    17.8    21.9    14.9    21.6    37.8    63.7    54.6    46.0   186.4
 1906    14.7     9.6     2.9    15.5    12.1    22.9    21.9    18.0    15.9    20.1    13.0    13.5    30.5    62.8    49.1    19.4   180.2
 1907     0.0     5.8     4.2     0.0    10.2    17.9    20.1    14.2    15.4    19.2    16.9    15.4    14.4    52.2    51.5    15.4   139.4
 1908     0.0     0.0     7.1    10.5    17.1    21.1    21.6    16.7    16.7    25.1    15.4    16.7    34.8    59.5    57.3    47.6   168.2
 1909    20.9    10.1     0.0    14.8    13.8    16.2    26.5    24.3    19.9    20.3    18.0    25.6    28.6    67.0    58.2    51.9   210.4
 1910    26.3     0.0    10.4     8.5    11.2    14.1    23.4    17.0    19.9    20.4    16.7    16.5    30.0    54.6    57.1    16.5   184.4
 1911     0.0     0.0     0.0    14.6    19.4    19.2    16.4    16.9    13.2    19.0    16.4    17.2    34.1    52.4    48.7    17.2   152.4
 1912     0.0     0.0     0.0     6.9    14.1    16.7    15.2    19.3    21.5    20.5    20.4    13.9    21.0    51.2    62.4    34.9   148.5
 1913    18.7     2.3     9.1    12.0    13.5    16.4    21.5    23.2    17.8    20.9    20.6    19.0    34.6    61.1    59.2    38.9   195.0
 1914    14.0     5.8     2.1    11.7    11.7    12.1    10.2    13.2    16.9    21.5    21.5    12.1    25.5    35.5    60.0    26.0   152.9
 1915     4.3     9.6    19.4     8.0    15.6    18.2    20.8    20.3    20.5    23.0    24.0    22.7    43.0    59.4    67.5    51.3   206.6
 1916    24.5     4.1     8.3    13.4    16.8    16.7    25.3    26.1    15.0    18.1    29.5    20.1    38.5    68.1    62.6    41.6   217.9
 1917    19.8     1.7     2.7    11.4    17.9    18.8    24.8    20.8    19.1    24.9    15.8    20.8    32.0    64.4    59.8    31.9   198.5
 1918     8.3     2.8     9.9    15.8    12.8    17.5    16.6    15.8    21.5    17.8    11.3     4.4    38.6    49.9    50.6     4.4   154.6
 1919     0.0     0.0     0.0    15.5    14.4    15.4    19.3    14.6    26.3    21.4    17.6     6.9    29.9    49.3    65.3    13.0   151.5
 1920     4.3     1.7    13.6     9.9    13.3    15.2    16.2    20.0    18.8    24.6    13.1    15.4    36.8    51.4    56.6    33.5   166.2
 1921     0.0    18.1     1.1    12.2    10.9    15.4    15.1    18.7    19.4    23.3    14.3    15.7    24.2    49.2    57.0    42.6   164.2
 1922    24.1     2.8     0.0     4.0    15.4    17.3     9.6    15.7    17.6    27.2     1.0    15.4    19.5    42.6    45.9    15.4   150.2
 1923     0.0     0.0     0.0     9.7    13.9    19.5    18.3    13.0    11.5    21.8     7.0    13.9    23.6    50.8    40.3    34.3   128.6
 1924     0.0    20.4     8.7    10.5    11.4    21.4    24.7    25.8    19.2    22.9    19.9    11.7    30.6    72.0    62.1    22.5   196.8
 1925    10.8     0.0     1.1    16.5    10.2    16.5    18.2    16.1    23.6    18.6    16.8    14.6    27.8    50.9    59.0    27.2   163.2
 1926     9.7     2.8     0.9     2.6    10.8    11.3    17.6    16.1    18.6    19.2    22.1    23.3    14.3    45.0    59.8    48.3   155.0
 1927    17.2     7.9     3.3     9.6    15.3    17.0    19.5    13.6    22.7    23.8    13.9     9.4    28.3    50.2    60.4    25.9   173.4
 1928     9.3     7.2     8.9     5.2    12.4    18.0    21.9    19.4    11.7    13.0    16.1    16.0    26.5    59.3    40.8    31.5   159.1
 1929     8.8     6.7     6.0     5.2    12.0    17.0    17.5    15.4    13.9    13.4    11.4    10.9    23.2    49.8    38.7    23.5   138.1
 1930     5.1     7.6     8.3    12.0    10.4    16.3    15.7    16.6    13.6    13.3     7.0    10.4    30.8    48.7    33.9    26.0   136.4
 1931     9.8     5.9     5.8     5.3    15.1    16.9    19.6    13.5    18.8    14.5    14.5    15.8    26.2    49.9    47.8    34.2   155.5
