Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Paraguay             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.5    10.6     7.7     8.1     6.5     5.3     4.8     4.0     7.8     8.3    11.1     5.3    22.3    14.1    27.2    28.2    90.9
 1902    14.9     7.9     8.6     7.2     7.9     3.6     5.3     2.9     7.8     9.9    10.8    12.6    23.7    11.8    28.5    36.2    99.3
 1903    10.1    13.6    11.2     9.1     4.2     6.0     6.3     6.6     5.9    10.9    10.3    14.2    24.5    18.9    27.0    33.7   108.3
 1904    11.0     8.5     8.4     8.4     7.6     4.8     6.3     4.2     8.7     9.8    10.1    11.4    24.4    15.4    28.6    30.2    99.4
 1905     8.8    10.0     9.5     8.8    10.0     6.0     6.3     4.2     8.2    11.9    10.7    10.2    28.4    16.5    30.7    23.1   104.5
 1906     7.0     5.9     8.0     7.7     5.3     6.2     5.2     4.1     4.8     7.7     7.7     9.3    20.9    15.5    20.2    31.5    78.9
 1907    12.9     9.3     9.8     9.0     4.9     5.0     4.1     5.3     6.7     7.5    10.7    13.0    23.6    14.3    25.0    33.0    98.2
 1908    10.8     9.1     8.2     6.6     8.0     6.1     7.0     4.2     6.2    10.2    10.1    12.0    22.9    17.3    26.6    31.7    98.7
 1909     7.9    11.8     9.1     7.3     6.4     5.6     5.1     3.3     5.8     6.6     9.3    10.8    22.9    14.0    21.7    34.4    89.1
 1910    12.1    11.5     7.6     9.9     6.3     4.9     4.4     3.5     5.8     5.3     8.8     8.3    23.8    12.8    19.9    24.6    88.4
 1911     9.0     7.3     8.2     8.5     7.4     5.4     5.2     4.1     7.3     6.1    12.6    12.1    24.2    14.6    26.1    33.3    93.2
 1912    10.5    10.7     8.3     8.6     5.7     4.5     3.4     4.0     5.5     8.2    10.1    10.5    22.5    12.0    23.8    31.3    90.0
 1913    10.0    10.7     7.4     9.5     5.0     5.3     2.7     3.6     5.8     8.6    11.0     8.5    22.0    11.6    25.4    29.9    88.3
 1914    10.7    10.8    10.8     9.3     6.6     5.1     6.0     6.5     5.7    11.7    12.0     8.3    26.6    17.6    29.5    29.0   103.5
 1915    12.7     8.0    11.4     8.5     8.7     2.7     2.2     3.1     6.2     8.3     8.6    11.7    28.6     8.1    23.0    34.8    92.1
 1916    12.1    11.0     6.8     8.0     9.9     6.1     5.8     3.3     4.4     6.7     6.3    10.1    24.6    15.2    17.4    25.8    90.5
 1917     8.0     7.7     8.1     7.9     3.5     3.4     5.1     1.2     8.3     8.8     7.6     9.0    19.5     9.8    24.8    30.2    78.7
 1918    10.7    10.5    10.4     8.9     9.0     6.8     5.1     1.6     6.0     9.7    11.5    12.3    28.2    13.6    27.2    33.2   102.6
 1919     9.7    11.1    10.0     8.3     9.0     9.2     6.5     3.3     3.6    11.4    12.1    10.3    27.3    19.0    27.0    32.7   104.5
 1920    13.0     9.4     7.9     7.1     6.0     7.0     5.2     4.2     7.2    10.0     9.6    11.3    20.9    16.4    26.8    34.0    97.8
 1921    12.2    10.5    11.9     7.0     2.3     5.2     1.8     3.7    10.0    10.2     7.9    10.2    21.2    10.8    28.2    31.6    93.1
 1922    12.0     9.4     7.9     7.5     7.2     6.8     6.6     3.9     5.5     8.5     9.4     9.9    22.6    17.2    23.4    30.8    94.4
 1923    12.7     8.2     6.7     7.0     7.6     5.5     3.6     2.6     4.5    10.7     8.9    10.7    21.3    11.7    24.1    26.9    88.7
 1924     8.4     7.8     7.4     6.7     4.7     4.9     3.0     3.2     7.3     6.3     9.6     9.3    18.8    11.1    23.3    28.6    78.7
 1925    11.1     8.2     6.7     8.9     9.0     1.1     4.0     4.0     7.7    10.3    11.3     7.3    24.7     9.2    29.3    28.1    89.6
 1926    12.1     8.7     8.9     7.6     8.0     3.1     4.4     3.0     4.2     8.7    11.5    11.1    24.6    10.5    24.3    34.0    91.3
 1927    13.6     9.3    11.3     7.7     5.4     4.6     2.7     1.9     7.4     6.8    11.6     9.9    24.4     9.2    25.7    26.3    92.2
 1928     7.4     9.0    10.6    10.7     9.2     4.6     5.0     5.3     9.1    11.2     9.5     8.4    30.5    14.8    29.8    26.2   100.0
 1929    11.6     6.3    10.5     6.1     3.7     5.8     6.5     3.5     9.5     9.7    10.3     9.7    20.3    15.8    29.5    34.7    93.2
 1930    12.7    12.3     8.5     9.5     6.4     3.4     2.8     6.2     7.0     8.0    10.2    12.3    24.5    12.3    25.2    34.3    99.2
 1931    12.5     9.5     7.9     9.0     6.9     3.3     2.0     2.9     4.0    11.7     8.2    10.5    23.7     8.2    23.9    32.9    88.4
 1932    10.9    11.5    11.1     9.8     7.7     4.7     5.7     3.7     7.2     9.7     8.8    10.5    28.6    14.1    25.7    30.6   101.2
 1933    10.0    10.1     6.5     7.6     6.3     1.4     1.3     2.5     5.4     9.8     8.7    11.3    20.5     5.3    24.0    29.7    81.1
 1934     9.0     9.5     9.0     7.1     5.0     4.2     3.0     3.6     6.4     6.3     9.1     9.7    21.2    10.8    21.8    26.2    81.9
 1935     8.0     8.5     7.8     6.5     4.6     6.6     5.2     6.0     6.6     8.7    12.4    12.3    18.9    17.8    27.7    28.8    93.3
 1936     7.0     9.5     6.5     8.2     5.8     8.3     6.8     3.6     5.9     7.9     7.1    10.5    20.5    18.8    20.9    28.0    87.1
 1937     7.8     9.7    10.7     8.0     5.5     3.1     4.0     2.8     5.5     5.1     7.1     9.0    24.2     9.8    17.7    31.8    78.2
 1938    11.4    11.4     7.2     6.6     7.0     5.8     2.9     1.0     5.4     8.1     8.2     7.3    20.8     9.8    21.7    27.7    82.3
 1939     9.2    11.1    12.7     7.1     7.3     5.9     6.1     5.0     9.4     9.7    11.4    12.6    27.1    16.9    30.4    33.5   107.4
 1940    11.2     9.8    10.5     9.2    10.7     7.0     9.0     7.5     5.4     9.4    12.3     9.9    30.4    23.5    27.1    33.0   111.9
 1941    10.9    12.1    11.6     7.4     6.7     4.5     6.4     5.1     7.6     5.6    13.3     8.0    25.7    16.0    26.4    27.8    99.1
 1942    11.4     8.5    11.5    10.6     7.3     6.7     3.0     4.8     7.1     8.8     9.5     7.4    29.4    14.5    25.4    27.0    96.4
 1943    10.1     9.6     8.8     8.0     7.9     8.8     4.1     2.1     3.7    10.1    13.5     8.4    24.7    15.0    27.4    24.8    95.2
 1944     7.9     8.5    10.5     5.2     4.9     5.5     3.1     3.5     6.6     9.3     9.5     7.0    20.6    12.2    25.5    30.0    81.5
 1945    12.3    10.8    11.9     7.0     4.8     3.2     6.4     2.8     8.1     8.3     9.6    10.4    23.7    12.4    25.9    32.5    95.4
 1946    13.0     9.2    11.4     6.6     9.9     3.8     7.4     2.1     8.1     9.3    11.5    11.4    27.9    13.3    28.9    30.8   103.6
 1947    11.5     7.9     7.9    10.3    10.5     7.8     6.6     4.0     8.7     9.6     7.3     7.2    28.8    18.3    25.7    27.6    99.4
 1948     9.0    11.4    10.6     7.4     3.9     4.6     5.5     1.6     5.6    10.0    10.8     7.6    21.8    11.7    26.4    28.4    88.0
 1949    12.6     8.2     9.5     6.7     5.0     7.4     2.9     2.1     5.0    10.4     9.7    11.6    21.1    12.4    25.2    35.7    91.1
