Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Anguilla             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.0     7.2    14.0     9.7    14.1    17.6    22.1    14.8    19.1    19.5    22.1    19.7    37.9    54.5    60.6    44.8   199.0
 1902    20.5     4.6    11.0    13.2    17.4    22.2    15.2    13.6    15.3    12.6    17.2    18.5    41.5    51.0    45.1    38.3   181.2
 1903    12.0     7.8    11.9    10.8    13.8    12.5    19.7    18.3    14.7    18.3    15.8    20.8    36.5    50.5    48.8    52.1   176.4
 1904    15.1    16.3    14.7    12.6    11.6    11.9    16.2    16.5    18.5    18.2    18.7    12.9    38.9    44.6    55.4    43.7   183.1
 1905    19.3    11.5    14.0     9.8    15.0    11.8    15.7    17.4    17.7    20.9    17.6    12.8    38.8    45.0    56.2    33.1   183.6
 1906    10.7     9.6    12.6    11.6     9.4    18.2    20.3    12.7    20.4    12.5    13.2    19.6    33.7    51.1    46.2    47.0   170.9
 1907    14.1    13.3     9.3     5.9    13.1    13.8    16.5    14.9    15.6    17.3    15.2    21.4    28.3    45.2    48.1    54.1   170.4
 1908    18.0    14.7    14.4     9.8    11.9    13.1    14.5    14.7    19.4    13.6    18.0    17.2    36.0    42.4    51.0    46.2   179.3
 1909    14.8    14.1    10.7    10.6    10.2    18.5    14.8    21.3    14.9    17.0    22.2    12.1    31.5    54.6    54.1    42.3   181.3
 1910    19.5    10.7    13.8    10.8    12.8    13.1    14.8    16.7    20.7    13.2    12.2    21.8    37.4    44.5    46.1    53.8   180.0
 1911    17.4    14.6     7.9    12.7    16.2    11.5    17.9    14.0    16.5    15.9    15.3    23.9    36.9    43.4    47.7    45.2   183.9
 1912    11.7     9.6    11.6    14.0    10.4    11.8    12.4    12.8    15.4    21.5    18.7    13.2    36.0    37.0    55.6    42.6   163.1
 1913    17.4    12.0    15.8    12.1    13.0    13.8    12.6    14.0    17.0    18.9    14.0    13.2    40.9    40.4    49.8    43.0   173.8
 1914    13.8    16.1    14.0    10.8    18.4    13.6    14.4    14.5    14.6    14.4    17.1    17.2    43.1    42.5    46.2    46.8   178.9
 1915    15.9    13.7     9.8    15.0    11.3    16.2    17.1    12.9    16.3    13.3    18.6    17.5    36.1    46.2    48.2    44.9   177.6
 1916    15.7    11.7     6.4    10.6    13.2    14.6    19.6    19.6    19.2    20.6    20.3     8.3    30.2    53.8    60.1    31.8   179.9
 1917    12.9    10.6     8.4    11.0    15.0    14.4    17.0    15.1    16.2    13.8    17.9    14.1    34.4    46.5    47.9    41.9   166.4
 1918    13.1    14.6    10.6    10.8    10.8    13.6    16.2    11.4    17.5    16.6    16.4    17.6    32.1    41.2    50.6    40.6   169.1
 1919    15.2     7.8     9.3    14.8    10.4    16.9    20.6    10.1    18.8    15.0    14.9    18.1    34.5    47.5    48.8    52.3   171.9
 1920    19.3    14.9    13.4     6.0    11.4    12.8    14.9    15.1    17.7    15.8    15.6    16.4    30.8    42.7    49.1    49.1   173.2
 1921    20.7    12.0    13.8     9.5    13.1    12.1    20.0    15.0    18.4    16.2    12.9    13.5    36.4    47.2    47.5    46.8   177.4
 1922    17.9    15.4    14.5     9.7    10.9    12.8    14.4    16.8    16.4    15.8    11.8    21.4    35.0    44.0    44.0    46.7   177.8
 1923    13.2    12.2     8.9    14.2     8.2    13.6    14.6    13.8    15.1    17.7    15.8    12.8    31.3    42.1    48.6    43.7   160.2
 1924    14.9    16.0     7.7    11.4    12.9    14.2    15.9    15.9    15.4    14.5    21.7    16.5    32.0    46.1    51.6    43.8   177.1
 1925    13.9    13.3    10.8    13.8     9.3    14.0    16.5    13.3    16.5    14.7    17.6     7.5    33.9    43.8    48.8    35.5   161.4
 1926    17.1    10.9    10.7    10.0    12.6    11.2    20.0    17.1    14.6    19.1    12.6    11.6    33.3    48.4    46.4    38.7   167.7
 1927    17.0    10.1    13.2    12.2    10.8    15.7    21.0    15.3    15.4    22.0    18.1    10.7    36.1    52.1    55.5    35.9   181.5
 1928    14.6    10.7    10.5     7.8    18.4    10.7    16.3    19.1    25.5    16.4    19.8    19.1    36.7    46.1    61.6    46.4   188.8
 1929    17.3    10.1    13.0     8.0    15.9    14.0    11.9    19.2    17.6    14.5    12.7    13.5    36.9    45.1    44.8    45.8   167.5
 1930    22.0    10.3    11.2     9.0    11.8    12.7    11.9    12.4    16.5    15.9    15.6    15.3    32.1    36.9    48.0    42.9   164.6
 1931    11.0    16.6    10.4    14.0    18.2    19.5    19.5    16.5    22.3    19.1    20.6    14.9    42.6    55.5    62.1    39.5   202.6
 1932    18.5     6.2    10.0    13.4    18.9    18.4    18.4    17.5    19.9    17.2    17.4    15.2    42.4    54.4    54.5    36.1   191.1
 1933    14.5     6.5    13.1    12.4    19.5    16.9    15.7    16.3    21.0    15.6    16.9    16.3    45.1    48.9    53.5    44.3   184.7
 1934    17.8    10.2    13.3     8.8    10.1    13.7    19.0    17.5    17.9    15.2    13.9    21.2    32.3    50.2    47.0    54.8   178.6
 1935    15.2    18.3     8.4    10.0    14.0    13.7    15.8    16.2    18.3    18.0    12.0    16.0    32.4    45.7    48.3    38.7   176.0
 1936    13.1     9.5     7.6     9.4    19.3    16.1    20.9    20.2    19.3    17.2    14.4    19.8    36.3    57.2    50.9    45.9   186.8
 1937    19.0     7.1     8.9    10.6    11.1    11.6    14.2    17.9    14.6    14.8    18.1    12.0    30.6    43.7    47.5    34.9   159.9
 1938    12.0    11.0    12.0     8.0    10.4    21.1    15.8    15.2    16.5    16.5    21.2    18.0    30.4    52.0    54.2    43.1   177.6
 1939    14.6    10.5    10.8    11.6    14.0    10.4    13.7    15.0    17.8    19.0    17.6    15.1    36.3    39.1    54.4    45.5   170.0
 1940    15.7    14.7    10.0    14.0    18.4    15.6    14.3    13.5    14.5    18.0    16.4    16.2    42.4    43.3    48.9    38.3   181.3
 1941    17.6     4.5    10.1    12.7    16.6    16.5    18.7    16.3    17.4    15.0    14.6    14.7    39.3    51.5    47.0    44.3   174.7
 1942    18.8    10.7    10.4    15.9    14.1    18.4    17.6    16.3    16.0    19.7    19.3    13.1    40.4    52.3    55.0    43.5   190.4
 1943    19.0    11.4    12.4    11.9    17.1    15.6    15.1    16.8    14.2    20.3    11.4    15.0    41.4    47.4    45.9    39.0   180.2
 1944    13.8    10.2     6.6     8.1    14.6    18.8    20.0    19.2    20.1    16.5    12.2    13.7    29.3    58.0    48.8    34.8   173.9
 1945    10.9    10.2     8.1    13.1    15.9    10.8    17.6    17.7    15.4    16.7    11.6    14.6    37.1    46.1    43.6    41.1   162.5
 1946    12.5    14.1     8.5    10.4    16.1    14.5    14.1    15.0    15.9    19.2    13.4    14.7    35.0    43.6    48.5    45.2   168.4
 1947    18.6    11.9     9.0    11.2    13.9    13.0    11.8    13.4    18.9    17.6    11.5    12.9    34.1    38.2    48.0    40.4   163.7
 1948    15.6    11.9     9.2     9.2    15.6    14.5    18.2    17.2    17.7    17.8    16.4    15.8    34.0    49.9    51.9    41.1   179.1
 1949    15.5     9.8    13.9     8.7    13.7    16.2    16.8    16.3    20.9    19.4    12.5    17.2    36.4    49.3    52.8    54.3   181.0
 1950    18.2    18.9     9.5    13.3    14.2    13.1    16.2    18.3    15.6    19.5    17.0    13.3    37.1    47.6    52.1    37.7   187.2
 1951    15.9     8.4     7.9     9.0    12.4    14.5    18.2    17.0    17.3    16.7    11.9    17.0    29.3    49.8    45.9    47.3   166.4
 1952    19.1    11.1    10.6    15.8    15.4    12.9    21.9    20.9    19.0    16.3    15.5    10.5    41.8    55.7    50.8    34.8   189.1
 1953    15.8     8.5    11.2    11.4    10.8    16.0    15.2    13.6    18.2    13.4    19.6    18.6    33.4    44.8    51.3    54.5   172.4
 1954    19.6    16.4    12.0    11.6     8.7    13.8    15.0    19.2    21.5    23.6    10.7    17.1    32.2    48.0    55.9    43.3   189.1
 1955    15.0    11.3    12.4    14.4    14.0    11.7    14.2    18.1    18.4    20.9    13.6    14.0    40.8    44.0    52.9    43.6   178.0
 1956    14.5    15.2     9.9    12.8    10.2    18.8    14.7    18.5    14.9    17.5    15.4    21.2    32.9    52.1    47.9    45.7   183.7
 1957    15.0     9.5     8.3     8.2     8.2    17.3    16.4    16.4    11.8    15.1    17.4    17.5    24.8    50.2    44.4    37.7   161.3
 1958    10.3     9.9     7.9    13.8    21.9    16.7    20.8    16.4    15.7    21.2    17.9    13.1    43.7    53.9    54.9    42.0   185.8
 1959    17.6    11.3     9.5    10.4    18.1    10.7    20.0    15.2    14.7    14.1    13.0    17.4    38.0    45.9    41.8    42.3   171.9
 1960    11.6    13.2    14.0    15.8    14.1    13.6    17.7    17.1    20.3    14.8    18.8    21.3    43.8    48.4    53.9    46.4   192.3
 1961    15.0    10.1     9.4    10.0    11.2    11.2    16.8    19.7    14.1    17.9    20.3    17.5    30.5    47.7    52.4    47.6   173.2
 1962    17.2    13.0    13.3    16.3    13.0    17.4    14.5    16.3    12.9    19.6    11.4    13.1    42.6    48.2    44.0    46.0   178.0
 1963    21.0    11.9     9.7    11.5    12.7    14.1    18.8    16.8    15.5    14.9    15.8    10.4    34.0    49.7    46.3    37.8   173.3
 1964    14.6    12.7    11.6    12.6     9.4    11.0    20.5    13.9    13.2    15.8    10.0    12.3    33.6    45.4    39.0    35.2   157.7
 1965    15.4     7.5     7.2     8.7    19.3    16.1    16.5    15.3    15.6    14.4    16.6    23.3    35.2    47.8    46.6    48.6   175.8
 1966    15.5     9.7    14.6    10.2    12.7    13.9    17.4    12.9    17.0    14.0    15.1    17.7    37.5    44.2    46.2    38.4   170.8
 1967    10.4    10.2     9.8     8.1    10.6    12.0    15.6    11.4    16.2    16.5    15.2    11.9    28.5    39.1    47.9    29.8   148.0
 1968    11.1     6.7     8.4     8.3    11.8    14.5    15.9    16.0    14.7    12.7    14.9    20.0    28.5    46.4    42.2    50.0   155.0
 1969    16.4    13.6    12.1     9.9    25.3    10.8    19.8    15.0    17.3    15.3    17.9    11.8    47.3    45.6    50.5    28.5   185.2
 1970     7.2     9.5     7.6    10.5    17.2    16.7    17.4    17.6    17.0    18.6    15.9    20.4    35.3    51.7    51.4    49.8   175.6
 1971    15.4    14.0    10.2    15.4    18.2    10.2    14.4    16.3    13.5    18.9    10.5    17.0    43.8    40.8    42.9    47.1   173.9
 1972    18.6    11.5    14.0     7.0     8.0    14.9    13.7    15.0    13.3    19.5    11.3    15.5    29.0    43.6    44.1    39.6   162.4
 1973    13.4    10.7    12.6    13.1     7.1    14.5    16.1    16.1    19.7    14.6     9.1    11.7    32.7    46.8    43.3    40.4   158.7
 1974    17.7    11.0    12.6     8.3     5.5     9.9    11.2    16.2    19.2    17.4    20.2    10.1    26.4    37.3    56.8    36.6   159.3
 1975    17.4     9.1     7.8    11.6    10.2    11.2    12.9    13.9    23.3    19.7    17.6    19.6    29.6    38.0    60.6    47.7   174.3
 1976    13.2    14.9    11.3    10.4     9.7    13.6    10.9    16.4    14.7    19.3    13.0    13.1    31.4    40.8    47.0    32.2   160.4
 1977    10.9     8.2     9.6    10.2     9.0     9.6    14.9    17.7    17.2    19.0    21.9    14.3    28.8    42.2    58.1    36.9   162.5
 1978    13.4     9.2    12.4    11.7    15.9    12.4    15.9    16.9    12.2    17.4    13.1    11.4    39.9    45.2    42.8    36.3   162.0
 1979    12.1    12.8    14.9     9.2    21.9    20.8    15.9    17.5    25.0    16.1    20.8    17.9    46.0    54.2    61.9    39.0   204.9
 1980    10.8    10.3     8.2    13.7    12.1    10.7    15.7    14.2    14.5    17.5    12.0    18.0    34.0    40.5    44.1    47.4   157.7
 1981    16.1    13.3    10.8    11.9    21.0    15.6    17.3    15.0    11.7    18.2    13.1    21.4    43.7    47.9    43.0    51.4   185.4
 1982    13.9    16.2     8.2     7.8    17.7    12.9    16.5    11.1    16.6    13.1    16.4    17.0    33.7    40.5    46.2    32.7   167.4
 1983    10.6     5.0    11.1    18.1    16.9    11.3    19.0    16.0    14.3    13.6    16.6    14.6    46.1    46.3    44.6    43.1   167.2
 1984    14.5    14.1     9.6     8.1    14.3    15.6    16.5    14.1    19.2    17.5    22.2    13.8    32.0    46.2    58.9    36.4   179.6
 1985    10.3    12.2    15.0     9.1    12.7     4.4    13.5    13.7    18.3    24.6    15.9    12.1    36.8    31.6    58.8    36.2   161.9
 1986    17.4     6.7    12.0    14.1    19.8    11.0    13.4    15.2     9.6    18.1    22.7    15.5    45.9    39.6    50.5    37.0   175.6
 1987    12.9     8.7    15.2    11.0    21.0    21.1    14.1    13.5    17.2    16.0    24.4    17.5    47.2    48.6    57.6    50.3   192.4
 1988    17.4    15.4     8.0    12.1    12.4    14.0    18.6    21.1    16.1    16.1    16.0    16.9    32.6    53.7    48.3    53.4   184.4
 1989    17.9    18.6    10.7    11.6    10.4    16.0    14.9    21.5    23.8    13.1    14.1     9.9    32.7    52.4    51.0    38.6   182.5
 1990    16.0    12.7    14.5     8.8    10.4    14.7    14.9    14.5    14.3    24.1    13.5    17.3    33.7    44.1    52.0    44.3   175.8
 1991    14.7    12.3    13.5    10.4    12.0    10.5    14.3    13.3    15.8    13.6    15.9    13.3    35.8    38.1    45.3    38.0   159.6
 1992    14.9     9.8    10.9    10.1    20.5    13.4    13.8    17.1    17.4    15.3    19.9    23.7    41.5    44.3    52.5    50.9   186.7
 1993    18.9     8.3    12.7    11.7    21.5    15.5    15.1     9.8    15.7    12.8    13.8    17.4    46.0    40.4    42.3    44.0   173.3
 1994    16.3    10.3     8.0    10.4    10.0    11.1     8.7    11.7    15.5    15.8    12.3    15.2    28.4    31.6    43.7    40.2   145.4
 1995     9.9    15.1    10.3     6.8     8.5    10.1    15.9    17.1    17.6    17.0    12.6    21.6    25.6    43.1    47.3    49.7   162.6
 1996    17.2    10.8    14.7    11.8     7.1    14.6    23.2    11.2    15.7    18.0    15.4    15.6    33.6    49.0    49.0    49.2   175.2
 1997    15.8    17.8    10.0     6.3    16.5     9.1    21.1    13.9    17.8    21.1    10.8     7.6    32.8    44.1    49.7    34.4   167.7
 1998    18.2     8.6    12.5    13.3    15.9    11.5    15.8    16.1    15.2    20.5    22.4    21.7    41.7    43.4    58.1    48.4   191.8
 1999    16.2    10.4     7.5     9.5     8.1    22.4    16.9    18.7    15.4    20.0    19.2    21.1    25.1    58.0    54.6    44.7   185.3
 2000    16.9     6.8     6.2     8.8    14.1     9.5    13.2    13.9    13.1    13.0    18.0    14.6    29.1    36.5    44.2    39.7   148.0
 2001    10.5    14.6     8.5    11.6    12.4    12.6    14.4    20.7    13.3    19.9    14.2    21.5    32.5    47.7    47.4    48.3   174.2
 2002    15.1    11.8    16.5    15.0     8.5    14.8    16.4    14.0    18.7    18.8    16.1    15.7    40.0    45.1    53.5    45.8   181.2
 2003    16.7    13.4     8.2    18.8    11.9    11.6    15.3    17.6    12.8    20.4    22.0    24.9    38.9    44.5    55.3    54.3   193.7
 2004    15.5    13.9    16.5     6.8    19.0    13.2    19.6    11.5    17.7    18.2    23.1    15.9    42.4    44.3    59.0    45.0   191.0
 2005    19.3     9.8     6.7    15.6    15.6    20.4    21.8    22.6    12.8    24.7    15.6    14.7    37.9    64.7    53.1    48.2   199.5
 2006    22.6    10.9    10.3    13.1    22.2    20.3    20.7    20.7    12.5    24.3    17.1    16.4    45.6    61.7    53.9    45.9   211.2
