Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Easter_Isl           : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1902     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1903     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1904     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1905     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1906     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1907     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1908     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1909     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1910     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1911     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1912     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1913     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1914     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1915     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1916     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1917     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1918     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1919     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1920     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1921     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1922     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1923     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1924     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1925     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1926     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1927     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1928     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1929     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
 1930     8.8     8.7     7.6     6.8     5.3     3.8     4.6     3.7     4.0     2.9     2.6     5.0    19.7    12.1     9.5    22.5    63.8
