Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Solomon_Isl          : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1902    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1903    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1904    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1905    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1906    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1907    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1908    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1909    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1910    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1911    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1912    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1913    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1914    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1915    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1916    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1917    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1918    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1919    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1920    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1921    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1922    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1923    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1924    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1925    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1926    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
 1927    20.6    20.9    22.1    19.5    18.7    16.8    18.9    17.1    17.1    17.8    17.1    19.3    60.2    52.8    52.0    60.9   225.9
