Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bermuda              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.5    10.4    15.1    13.8     8.8     6.9    11.3    11.8    10.8    11.8    15.4    12.5    37.7    30.0    38.0    35.9   145.1
 1902    10.9    12.5    10.8    10.3    12.6    13.1     7.4    11.8     7.4    14.3    10.7    14.3    33.7    32.3    32.4    31.3   136.1
 1903    10.4     6.6    10.3    11.8    14.2    10.7     8.0     9.5    10.8    11.8    11.8    15.0    36.3    28.3    34.3    37.5   130.9
 1904    13.4     9.2    10.2     8.9    20.3    12.8    15.9    12.2     8.1    13.3    11.9    12.5    39.4    40.9    33.3    31.8   148.6
 1905    11.1     8.2     7.4    14.2    16.5    10.7    11.6    12.6     7.6     9.8    13.9    17.5    38.1    34.8    31.4    43.6   141.1
 1906    13.6    12.5    11.3    12.0    10.2     7.9     4.8    11.4    10.6    14.4    13.2    13.9    33.5    24.1    38.1    32.5   135.9
 1907     7.4    11.2     7.6    12.4    13.9    11.0     8.0     8.6     8.9    11.9     7.9    13.5    33.9    27.7    28.7    35.3   122.3
 1908    11.1    10.7    13.8     9.0    13.0    11.1    11.3    11.8    10.8    11.8    11.9    12.5    35.8    34.2    34.5    34.8   138.9
 1909    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1910    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1911    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1912    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1913    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1914    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1915    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1916    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1917    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1918    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1919    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1920    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1921    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1922    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1923    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1924    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1925    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1926    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1927    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1928    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1929    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    34.8   136.8
 1930    12.0    10.3    11.1    10.3    11.9    11.1    11.3    11.8    10.8    11.8    11.9    12.5    33.3    34.2    34.5    41.7   136.8
 1931    15.3    13.9    12.6     5.2    16.0     8.5     8.4    10.7     7.9     9.7    14.8     9.1    33.9    27.6    32.4    24.6   132.3
 1932     7.3     8.2    13.4    10.8    12.2    10.2    13.3    12.8     8.4    10.3    19.2     5.6    36.4    36.3    38.0    27.1   131.8
 1933    13.3     8.2     9.2    14.6    12.1    11.0    11.1    13.6    10.7    10.2    12.0    12.4    36.0    35.8    32.9    33.9   138.5
 1934    12.3     9.3    10.7    16.2    13.7    10.0    15.6    15.5     7.1     7.9     8.4    14.2    40.6    41.1    23.4    36.1   140.9
 1935    12.0     9.9    13.1    12.1    18.2    10.3    10.4    17.6    10.6    11.5    11.4    12.6    43.3    38.2    33.6    35.9   149.6
 1936    10.9    12.3    13.7    11.9    14.6     8.2     7.6    12.4    11.9     9.7    13.0    10.7    40.2    28.2    34.7    28.2   137.1
 1937     6.2    11.2    11.6    13.2    18.7    12.7     7.2    10.7    12.2     7.3    13.1    16.0    43.6    30.6    32.5    37.2   140.3
 1938    14.3     6.9     9.4    10.1    17.7     8.8    13.4     8.4    10.6    14.4    11.8    15.5    37.2    30.6    36.8    29.7   141.2
 1939     7.6     6.6    10.9     7.9    11.2     7.2    13.5    11.3    11.3    13.6    16.3    11.4    30.0    31.9    41.2    33.8   128.9
 1940    12.1    10.3    10.4    11.5    14.1    10.2    10.1    11.6     9.4    12.3     6.4    14.3    36.0    31.9    28.1    37.4   132.8
 1941    13.0    10.1    12.8     9.2     8.6     4.9     7.7    10.0    13.0     6.6    13.5    15.1    30.6    22.6    33.1    43.8   124.6
 1942    15.1    13.6    10.8    12.7    19.3     9.8     9.8    10.2    12.8    12.6    12.7    12.1    42.9    29.7    38.1    31.3   151.5
 1943    10.0     9.1    13.8    10.5    12.3     3.8    16.5    11.3    16.0    16.7    14.4    10.4    36.7    31.6    47.2    35.1   144.9
 1944    13.8    10.9     7.5     9.4    12.1    11.8     7.5    14.5    12.7     9.4    12.8    14.5    29.0    33.7    35.0    32.4   136.8
 1945    11.8     6.1     9.6     9.2    16.6     9.5     7.3     9.7    11.6    13.6    16.0    11.6    35.3    26.5    41.2    31.4   132.6
 1946    11.6     8.2    12.6    15.8    10.4    11.3    15.9    12.6    11.9    10.4     9.9    10.6    38.8    39.9    32.2    31.1   141.2
 1947     9.7    10.8    14.8     6.0    19.2    11.9     8.9    15.1    16.2    12.0    15.0    16.3    40.0    35.9    43.2    34.9   155.8
 1948    12.2     6.4    11.4     9.4    16.7    13.8    12.4    14.4    14.5    10.3     8.8    12.9    37.5    40.6    33.6    29.6   143.2
 1949     7.8     8.8    11.4    10.4    20.6    12.1     8.7    11.1     8.3     7.1    12.9     9.5    42.4    31.9    28.3    23.4   128.8
 1950     6.9     7.0    13.0     9.7    19.1    10.4     9.2    12.2    14.2    10.9    10.8    11.1    41.8    31.8    35.8    34.2   134.3
 1951    15.7     7.3     8.9     9.4    16.6     8.9    12.3    11.3     9.6    11.5    12.5    12.4    34.9    32.5    33.7    30.0   136.6
 1952     7.9     9.7     8.2     9.1     8.2    10.1    11.5     9.0     8.4    11.9     5.7    13.0    25.5    30.6    26.1    29.8   112.8
 1953    10.2     6.6     9.6    11.6    11.3    10.0     7.4    13.4    12.3    14.6     7.0    13.7    32.4    30.8    33.8    31.5   127.6
 1954     8.5     9.3    12.9     5.2    16.4    11.2    10.0    11.4     8.8     5.8    14.7    11.1    34.6    32.5    29.2    33.6   125.2
 1955    14.5     8.0    10.5     6.3    11.1    11.3    12.3     7.9     9.6    13.1    10.0    11.2    28.0    31.5    32.7    31.6   125.8
 1956    12.2     8.2    10.6     7.1     8.1     6.5    12.1    13.3     9.8    14.2    12.1    10.8    25.7    31.8    36.1    29.1   124.8
 1957    10.0     8.3    14.5     5.8     9.4    12.7    16.8    16.1    10.3    14.1    16.0    10.1    29.7    45.6    40.4    38.2   144.1
 1958    16.9    11.3    13.7    15.0     7.5    11.7     9.6    10.3     9.2     9.8    11.1    16.1    36.2    31.6    30.1    40.0   142.2
 1959    12.9    11.1    11.8    12.7    10.7    14.3     7.2    13.5    12.0    11.7    13.8    15.0    35.1    35.0    37.5    32.6   146.5
 1960    10.6     7.0    11.5     8.0    18.7    10.5    12.5    10.7    14.3    13.4     8.8    19.8    38.2    33.8    36.4    39.2   145.8
 1961    11.6     7.8     7.8    14.0    20.5    12.4     9.9    11.1     7.4    10.7    15.0    11.0    42.3    33.4    33.2    29.1   139.2
