Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Sudan          : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.1     1.4     5.8     6.4     9.8    11.2    11.4    12.8    11.0     8.7     5.3     0.2    22.0    35.4    25.0     1.2    85.1
 1902     0.2     0.9     5.0     6.7     9.0     9.8    13.8    12.2    18.9    12.8     4.1     2.4    20.7    35.8    35.8     2.9    95.8
 1903     0.2     0.3     3.0     6.4    10.0     9.7    16.1    14.3    14.0    10.2     2.5     0.7    19.4    40.1    26.7     4.0    87.4
 1904     0.8     2.4     5.5     5.6    10.7     9.6    11.9    13.8    12.0     8.2     4.1     1.4    21.9    35.3    24.4     3.5    86.1
 1905     0.8     1.3     0.8     4.4     7.6    10.7    11.6    15.7    15.3     8.8     5.4     2.4    12.8    38.0    29.5     7.6    84.7
 1906     1.5     3.7     5.6     6.1     9.6    10.4    12.7    13.8    15.6    10.7     1.5     0.1    21.3    36.9    27.9     5.0    91.4
 1907     0.0     4.9     2.9     7.5    10.8    10.0    14.6    13.2    12.5    10.0     4.2     0.5    21.2    37.9    26.7     2.2    91.2
 1908     0.8     0.9     4.4     8.0    11.5     9.7    13.5    16.2    13.7    10.4     5.0     0.9    23.8    39.4    29.0     4.2    94.8
 1909     0.8     2.4     5.7    10.4     9.6    11.0    13.6    13.5    15.1     7.3     5.2     3.4    25.8    38.1    27.6     4.4    98.2
 1910     0.9     0.2     3.0     6.1    10.0     9.9    13.2    15.0    12.6    10.5     3.3     0.4    19.1    38.1    26.3     3.0    85.0
 1911     0.6     2.0     2.9     5.4    11.0    10.4    13.0    14.2    10.8     9.7     3.5     1.6    19.3    37.6    24.0     5.3    85.1
 1912     0.4     3.3     3.0     4.0     8.5    11.7    14.9    13.6    13.9     8.1     1.6     0.9    15.5    40.2    23.6     2.8    83.8
 1913     0.4     1.5     2.9     8.6     7.5     8.8    12.0    12.8    10.1     8.5     1.2     0.3    19.0    33.6    19.8     2.9    74.5
 1914     0.3     2.2     5.4     5.3     9.5    10.8    14.8    15.4    15.4    10.7     7.4     2.6    20.2    41.0    33.4     5.5    99.7
 1915     0.3     2.6     5.3     5.1     8.6    11.8    12.9    15.7    15.6     9.1     6.2     1.1    19.0    40.4    30.9     2.6    94.3
 1916     0.1     1.4     3.5     7.6    11.4    12.3    14.8    16.0    15.8    10.3     5.5     1.9    22.4    43.1    31.6     4.9   100.6
 1917     0.8     2.1     2.8     7.5    10.4    12.0    13.2    14.4    16.9     9.8     2.7     0.4    20.7    39.6    29.4     2.3    93.0
 1918     0.6     1.3     5.7     6.7    10.3    11.5    12.5    14.1    14.1     7.0     4.0     2.5    22.7    38.1    25.1     8.0    90.2
 1919     2.8     2.8     3.4     6.8    10.6    11.1    12.9    14.3    13.0     8.5     6.5     0.3    20.9    38.3    27.9     1.3    93.0
 1920     0.2     0.7     4.1     7.9    11.9    12.1    12.9    12.9    15.7    10.0     4.2     0.6    23.8    37.9    29.9     1.6    93.2
 1921     0.5     0.5     2.0     8.1     8.8    10.3    15.0    13.9    13.7     9.1     3.1     1.5    18.9    39.2    25.8     5.0    86.4
 1922     0.3     3.2     2.7     7.0    10.8    10.8    13.6    14.3    14.0     9.9     2.9     0.6    20.5    38.6    26.8     5.2    90.1
 1923     0.5     4.1     6.2     7.9    11.6     9.4    14.9    13.7    13.9     8.7     2.7     1.6    25.7    38.0    25.2     5.0    95.1
 1924     1.1     2.3     5.9     9.2     7.9     9.7    12.1    15.6    14.2    10.6     4.5     1.8    23.0    37.4    29.3     4.0    94.9
 1925     0.5     1.7     5.3     5.5     8.8    10.5    13.5    12.2    12.8     8.7     6.9     1.7    19.6    36.1    28.5     4.9    88.1
 1926     0.5     2.7     3.3     8.0    10.2    10.9    14.1    15.1    15.2     8.7     2.9     0.2    21.5    40.2    26.8     3.8    91.9
 1927     0.6     3.0     5.6     5.7     8.0    10.3    14.4    13.1    12.2     6.5     4.9     1.8    19.3    37.8    23.6     3.7    86.1
 1928     0.7     1.2     6.7     9.0    12.1    10.8    12.4    13.7    13.3     9.1     3.6     1.1    27.8    36.8    26.0     3.6    93.7
 1929     0.9     1.5     3.1     8.1    10.9    10.6    15.0    12.4    13.5     9.8     4.8     2.3    22.2    37.9    28.1     4.0    92.9
 1930     0.6     1.1     4.0     8.9     9.5    10.9    12.4    13.1    12.0     8.5     3.1     2.6    22.4    36.4    23.5     4.7    86.6
 1931     0.8     1.3     4.0     6.3     9.0    10.6    13.3    14.8    16.3     8.8     3.5     1.6    19.3    38.7    28.6     4.0    90.2
 1932     1.2     1.2     5.6     5.4    10.8    10.9    14.6    14.5    15.8     9.2     3.8     1.7    21.8    39.9    28.8     6.4    94.7
 1933     1.4     3.3     4.4     4.6    10.5     9.6    12.8    15.0    13.3     9.9     4.2     1.9    19.5    37.4    27.3     2.4    90.8
 1934     0.1     0.4     5.1     8.0     9.8    10.8    15.0    15.3    12.8     9.4     3.1     2.3    22.8    41.2    25.3     6.4    92.0
 1935     0.5     3.6     5.4     7.2    11.2    11.4    10.9    12.8    15.4     8.6     2.7     2.5    23.8    35.1    26.7     7.2    92.1
