Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Italy                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.7    13.1    13.8     9.1    11.9    10.2     7.1     6.5    11.1    14.2    11.6    13.8    34.9    23.8    36.9    39.9   132.1
 1902    10.7    15.4    12.4    13.2    12.7     8.5     4.4     4.7     7.5    13.8    12.9    11.1    38.3    17.6    34.3    29.4   127.3
 1903    10.2     8.2    11.6    13.0     9.2    12.3     7.0     3.3     6.6    11.1    13.6    16.3    33.7    22.5    31.4    42.2   122.2
 1904    13.6    12.4    14.7    11.2     7.9    10.1     5.9     7.9    10.0    11.8    11.5    12.0    33.8    23.9    33.3    36.6   128.9
 1905    11.8    12.7    12.7    11.2    14.9    10.3     8.0     7.6     8.5    12.3    14.5    10.4    38.8    25.9    35.3    37.5   134.9
 1906    13.1    14.0    11.5    11.7    11.6     8.8     7.3     4.5     8.3    10.8    13.0    14.5    34.8    20.6    32.0    39.4   129.0
 1907    12.8    12.0     8.9    14.4     9.2     8.4     5.4     4.7     8.2    12.9    11.5    12.7    32.5    18.4    32.6    32.1   121.1
 1908    10.1     9.3    13.8    14.2     6.1     7.1     8.1     6.1     6.3     8.7    13.7    14.3    34.0    21.3    28.7    37.6   117.7
 1909    11.5    11.8    14.5    11.1    10.6     9.5     6.4     7.8     9.2    11.1    12.9    12.5    36.2    23.8    33.2    38.7   129.0
 1910    13.0    13.2    10.4    13.4    11.4    11.0     6.2     5.5     9.7    10.9    13.8    14.8    35.3    22.7    34.4    34.1   133.4
 1911    11.8     7.4    12.5    12.4    13.5     9.5     6.2     6.1     9.5    10.3    13.8    13.2    38.4    21.7    33.7    38.1   126.2
 1912    14.0    10.8    11.7    13.0    11.2     9.9     5.5     5.6     9.6    11.6    12.6    10.2    36.0    21.0    33.8    32.7   125.8
 1913    12.6    10.0    10.3    13.5    11.3     9.8     8.0     6.4     8.2     9.4    10.7    11.5    35.2    24.2    28.2    35.6   121.7
 1914    12.9    11.2    13.2     8.0    12.7     9.3     6.9     7.5     6.8    12.0    13.2    14.4    33.9    23.6    32.0    46.2   128.1
 1915    17.2    14.6    13.8    12.7    10.6    12.6     6.6     6.1    10.1    11.5    14.7    12.1    37.0    25.3    36.3    33.3   142.5
 1916     8.6    12.7    13.3    13.5     9.0     6.3     6.5     7.6    11.5    10.6    15.7    15.7    35.7    20.5    37.8    43.6   130.9
 1917    17.1    10.9    14.1    11.6     9.9     6.5     6.4     5.2     5.1    12.0    13.7    12.5    35.6    18.1    30.8    28.1   125.0
 1918     8.9     6.7    12.3    14.9    11.4    10.2     5.8     6.1     6.5    14.3    11.4    12.1    38.5    22.1    32.2    39.2   120.6
