Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iran                 : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     2.3     7.8     6.5     6.1     1.4     0.8     0.7     1.1     4.1     4.2     4.7    20.4     2.9     9.4    17.5    43.9
 1902     7.3     5.5     8.1     8.0     2.2     1.1     0.9     0.5     0.7     3.9     6.6     5.9    18.4     2.5    11.1    19.0    50.8
 1903     6.7     6.4     9.8     6.7     5.6     0.8     0.6     1.4     0.4     0.7     2.1     5.2    22.1     2.8     3.2    18.1    46.3
 1904     7.7     5.3     9.8     6.8     5.8     0.7     0.3     0.6     0.9     2.6     3.6     7.1    22.3     1.6     7.0    19.4    51.0
 1905     7.3     5.0    10.1     4.9     6.3     0.6     0.9     1.1     0.4     1.1     3.0     6.0    21.2     2.7     4.5    22.6    46.7
 1906     8.5     8.0     7.8     8.1     7.3     2.2     0.8     0.6     0.5     2.4     5.5     6.4    23.1     3.6     8.3    20.8    58.0
 1907     5.0     9.4     8.4     8.1     6.6     1.5     0.3     0.6     0.4     3.9     3.9     4.3    23.2     2.5     8.3    18.2    52.6
 1908     9.3     4.7     8.9     8.0     6.0     1.2     0.3     0.2     0.8     2.0     2.5     5.9    22.9     1.8     5.3    20.8    49.8
 1909     8.6     6.3     8.0     8.7     3.8     2.2     0.3     0.5     0.4     2.8     1.7     5.5    20.5     3.0     4.8    20.6    48.7
 1910     8.4     6.7    10.7     5.4     4.4     1.0     1.0     0.4     0.8     0.8     1.8     5.9    20.4     2.4     3.5    18.6    47.3
 1911     8.2     4.5    10.4     7.6     5.2     0.6     0.6     0.8     0.5     1.9     4.8     6.7    23.2     2.0     7.2    20.4    51.7
 1912     7.8     5.9     6.7     7.5     3.8     3.4     0.7     0.7     0.2     1.8     2.6     5.6    18.0     4.7     4.7    20.0    46.8
 1913     7.1     7.3     7.0     5.9     5.0     0.4     0.3     0.2     0.6     3.8     4.5     6.5    17.8     0.9     8.8    20.8    48.5
 1914     6.8     7.5     7.0     9.7     3.1     1.0     0.4     0.5     0.4     4.2     6.2     5.4    19.8     1.9    10.8    15.6    52.3
