Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Dominica             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    44.1   209.3
 1902    15.6    10.1    14.7    11.6    25.2    24.8    23.8    19.3    18.9    15.1    22.4    19.6    51.5    67.8    56.4    45.0   221.0
 1903    12.5    12.9     9.4    21.7    13.7    24.8    20.5    25.5    20.8    15.7    14.6    20.7    44.8    70.8    51.1    56.4   212.9
 1904    22.1    13.6    17.5    10.7    17.2    12.0    21.2    18.6    25.0    18.2    10.7    17.1    45.4    51.8    53.9    44.8   203.8
 1905    16.4    11.3    16.8    12.8    13.5    18.5    17.0    18.4    22.8    21.6    19.9    13.2    43.1    53.8    64.3    40.3   202.2
 1906    15.4    11.7    13.3    14.1    16.1    21.5    21.2    20.6    25.2    17.9    18.7    14.7    43.4    63.3    61.8    41.2   210.3
 1907    15.1    11.3    14.3    12.9    17.4    15.5    19.9    17.5    17.8    19.9    15.0    19.9    44.6    53.0    52.7    40.2   196.6
 1908    14.5     5.8     9.6    13.5     9.8    19.5    22.2    16.0    20.2    15.3    11.7    25.4    32.9    57.6    47.2    56.5   183.4
 1909    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    55.0   209.3
 1910    19.4    17.1    16.7     5.2    27.1    20.4    21.5    21.3    18.2    11.6    13.3    14.6    48.9    63.2    43.1    45.8   206.4
 1911    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1912    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1913    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1914    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1915    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1916    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1917    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1918    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1919    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1920    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1921    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1922    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1923    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1924    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1925    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1926    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1927    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1928    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1929    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1930    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    49.6   209.3
 1931    17.7    13.5    13.9    13.5    16.7    18.2    20.4    20.2    19.8    18.9    18.3    18.5    44.1    58.8    56.9    46.4   209.3
 1932    16.7    11.2    13.9    11.7    18.1    20.6    21.0    17.0    21.1    19.2    25.3    16.2    43.7    58.6    65.6    49.3   212.1
 1933    21.6    11.4    12.5     9.5    19.9    20.3    22.6    20.4    19.8    18.8    20.6    16.5    41.8    63.3    59.1    36.6   213.7
 1934    12.3     7.8    13.1    10.9    17.0    11.5    18.1    19.1    15.7    13.5    16.7    22.2    41.0    48.6    45.8    49.0   177.8
 1935    16.0    10.7    17.1    13.3    18.8    12.6    24.2    24.3    19.2    17.1    13.8    14.8    49.2    61.0    50.1    41.0   201.9
