Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Heard_Isl            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1902    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1903    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1904    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1905    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1906    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1907    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1908    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1909    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1910    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1911    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1912    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1913    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1914    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1915    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1916    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1917    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1918    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1919    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1920    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1921    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1922    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1923    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1924    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1925    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1926    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
 1927    11.0    10.4    12.5    15.0    16.2    16.1    15.8    14.4    13.8    13.0    11.1    11.5    43.7    46.3    37.9    33.0   160.9
