Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Malawi               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.8    16.5    15.7    14.1     5.0     4.9     1.1     0.5     4.0     4.5     5.7    15.3    34.9     6.6    14.1    53.7   105.1
 1902    23.0    15.4    17.8     9.4     5.9     0.9     0.7     1.2     2.8     1.3     7.2    13.0    33.1     2.8    11.3    46.6    98.5
 1903    20.0    13.6    13.2     9.8     7.0     2.5     1.2     0.3     1.7     1.5     6.5    16.2    30.0     4.0     9.7    56.4    93.5
 1904    22.2    17.9    17.5    10.6     7.3     1.3     3.2     0.2     1.3     3.2     4.4    19.9    35.3     4.7     9.0    56.9   109.1
 1905    19.0    18.0    14.7     6.3     1.7     0.5     1.9     2.2     2.5     2.5    11.7    16.5    22.7     4.7    16.7    54.7    97.6
 1906    20.6    17.5    15.7     6.3     4.2     1.2     2.6     0.7     0.6     4.6     6.1    13.7    26.2     4.5    11.4    48.9    94.0
 1907    17.3    17.8    14.8    12.9     3.4     2.2     1.9     0.5     0.1     0.8     7.6    18.1    31.1     4.6     8.4    54.4    97.3
 1908    18.3    18.1    12.8    11.2     4.0     1.8     1.6     1.8     0.8     1.4     8.2    18.0    28.0     5.1    10.4    54.7    97.9
 1909    19.5    17.3    15.8     8.7     5.9     2.8     1.4     0.7     2.7     2.7     4.5     7.2    30.3     4.9     9.9    42.3    89.1
 1910    17.9    17.2    16.3    11.9     2.8     1.4     1.6     0.8     0.6     1.9     5.5    16.7    31.1     3.8     8.0    49.4    94.7
 1911    16.6    16.1    14.9     8.8     7.0     2.5     1.1     1.0     1.6     2.0     7.2    14.8    30.6     4.6    10.9    48.3    93.5
 1912    18.2    15.3    13.2     5.2     3.1     2.8     2.2     0.7     1.8     1.9     4.7    17.2    21.5     5.6     8.5    48.7    86.3
 1913    15.9    15.5    19.4    10.9     6.5     2.0     0.3     0.8     0.4     1.3     5.4    15.1    36.8     3.1     7.1    49.4    93.6
 1914    17.8    16.4    15.8    11.9     1.6     1.8     2.4     2.4     1.3     1.8     7.7    13.0    29.3     6.6    10.7    47.9    93.9
 1915    18.1    16.9    16.1     9.2     2.9     2.6     0.1     0.9     0.5     0.8     4.0    15.7    28.2     3.6     5.2    49.4    87.7
 1916    17.6    16.1    14.0    11.3     4.3     2.0     0.2     0.4     1.0     2.7     9.6    18.1    29.6     2.6    13.3    52.2    97.4
 1917    18.1    15.9    16.9    11.6     4.1     1.5     1.6     1.3     1.3     2.2     7.8    14.2    32.5     4.4    11.3    48.6    96.5
 1918    18.1    16.2    16.4     8.1     3.8     2.3     2.0     1.4     0.0     0.5     8.5    10.3    28.3     5.7     9.0    47.1    87.7
 1919    18.8    18.0    13.9     6.3     3.9     0.7     0.9     0.6     0.7     3.3     5.8    14.8    24.1     2.1     9.8    48.9    87.6
 1920    16.8    17.3    20.4     5.6     6.8     2.0     1.7     0.6     0.0     3.8     6.6    15.4    32.8     4.2    10.4    49.8    96.9
 1921    17.3    17.0    17.2     9.2     4.3     1.3     2.5     2.2     0.7     3.0     8.1    16.5    30.8     6.0    11.9    46.7    99.5
 1922    13.7    16.6    15.1     6.7     4.1     0.9     1.1     1.7     1.8     4.1     6.9    16.9    25.9     3.8    12.8    51.3    89.6
 1923    15.3    19.1    16.4    11.9     5.9     0.9     1.5     2.6     0.3     2.7     3.8    18.5    34.2     4.9     6.9    52.2    99.1
 1924    17.3    16.3    15.2     5.4     2.8     2.3     1.2     1.1     0.1     1.4     7.2    11.7    23.5     4.6     8.7    51.4    82.0
 1925    21.0    18.7    17.5    12.4     5.8     1.7     3.3     1.3     2.1     2.8     8.3    16.2    35.7     6.4    13.3    53.5   111.3
 1926    20.0    17.3    17.8     9.0     2.4     0.9     1.1     2.4     0.5     1.3     5.6    16.4    29.2     4.4     7.4    52.7    94.7
 1927    19.2    17.1    17.0    12.4     2.2     2.2     1.7     0.9     0.2     1.4     3.4    16.5    31.7     4.8     5.0    47.7    94.3
 1928    16.9    14.3    19.5    10.2     2.7     1.6     0.6     0.5     0.4     3.1     5.3    15.3    32.3     2.7     8.9    50.9    90.3
 1929    20.0    15.6    17.2     9.5     1.6     0.6     1.2     1.1     0.0     2.7     5.1    15.8    28.3     2.9     7.8    49.4    90.5
 1930    19.1    14.4    15.6     9.5     1.6     1.1     0.9     1.1     2.7     0.3     6.5    13.7    26.6     3.1     9.5    52.5    86.5
 1931    22.3    16.5    13.7    10.1     3.3     1.1     0.4     0.4     2.7     0.4     9.5    18.9    27.1     1.9    12.5    51.2    99.3
 1932    14.6    17.7    15.4     9.9     4.7     1.5     1.0     0.8     1.1     0.8     5.4    15.7    30.0     3.3     7.3    51.2    88.6
 1933    17.5    18.0    14.3     8.8     1.7     2.3     0.5     0.5     0.6     1.2     3.2    17.3    24.7     3.3     5.0    55.2    85.9
 1934    19.5    18.4    17.4     9.1     4.7     5.1     2.8     2.1     1.8     2.6     9.2    16.4    31.2    10.0    13.6    50.3   109.0
 1935    19.1    14.8    15.2     8.6     5.2     1.8     0.6     1.2     0.5     0.5     8.4    13.4    29.0     3.6     9.3    48.5    89.3
 1936    17.6    17.5    19.7    10.9     5.4     2.4     1.9     1.5     0.7     1.9     5.5    15.5    36.0     5.8     8.1    53.2   100.6
 1937    20.2    17.5    13.2    10.3     4.2     0.4     3.6     2.3     0.4     1.3     5.6    13.8    27.6     6.3     7.3    47.3    92.7
 1938    19.6    13.9    16.0    10.8     2.5     1.1     1.1     2.2     0.0     2.2     6.2    14.4    29.3     4.3     8.4    49.5    89.9
