Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Norway               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.5    17.5    16.8    13.8    13.4    15.6    12.2    21.7    13.8    21.3    21.3    17.1    44.0    49.6    56.4    58.8   204.1
 1902    24.3    17.3    17.3     9.7    13.8    11.1    18.0    19.7    18.6    19.2    16.5    19.5    40.8    48.8    54.4    62.4   205.1
 1903    19.5    23.4    20.0    15.6    14.5    15.5    17.6    21.6    16.3    18.7    21.0    15.8    50.1    54.7    56.0    47.3   219.6
 1904    18.5    13.1    13.8    15.9    14.5    15.0    15.4    16.8    14.4    19.4    18.4    22.7    44.2    47.3    52.3    66.3   198.0
 1905    22.1    21.5    13.2    16.3    14.9    14.3    18.9    16.9    20.4    17.4    17.5    20.8    44.4    50.1    55.2    58.1   214.2
 1906    20.7    16.5    21.2    15.6    16.3    14.0    17.0    20.5    16.6    17.5    20.5    19.5    53.1    51.4    54.7    62.7   215.9
 1907    22.6    20.7    17.3    13.5    14.1    17.5    17.0    19.6    19.6    18.5    15.4    17.3    45.0    54.1    53.5    61.2   213.1
 1908    22.8    21.1    11.8    12.4    13.8    14.9    17.8    17.3    16.7    16.5    20.3    19.3    38.0    50.0    53.4    58.5   204.6
 1909    23.0    16.2    13.5    14.7    14.1    13.5    17.4    23.6    17.8    22.9    19.0    21.1    42.3    54.6    59.7    61.1   216.9
 1910    22.8    17.2    16.6    18.7    13.8    16.4    13.8    13.6    18.1    18.0    15.8    18.8    49.2    43.8    51.8    62.7   203.6
 1911    22.9    20.9    16.3    18.4     9.6    16.8    16.0    16.9    20.7    19.7    18.0    16.8    44.3    49.8    58.4    50.7   213.1
 1912    17.7    16.1    15.7    13.2    15.1    15.2    13.0    18.8    18.9    17.1    21.9    21.6    44.0    46.9    57.9    58.0   204.3
 1913    16.5    20.0    20.0    15.2    14.2    14.3    15.7    17.2    13.8    19.9    21.1    24.4    49.4    47.2    54.9    67.1   212.4
 1914    23.6    19.0    15.9    19.2    16.1    14.8    13.7    17.0    21.4    15.0    19.2    21.6    51.2    45.6    55.5    57.1   216.5
 1915    20.3    15.3    17.1    16.8    14.1    14.4    19.2    18.0    16.9     9.5    20.7    16.0    48.0    51.5    47.1    56.6   198.1
 1916    24.9    15.7    14.8    14.9    14.2    15.1    17.2    16.6    18.5    19.9    22.7    17.1    44.0    48.9    61.1    48.6   211.7
 1917    13.8    17.8    14.9    15.7    14.6    17.8    14.4    18.8    22.5    20.5    22.6    21.5    45.3    51.0    65.6    62.5   215.0
 1918    23.0    17.9    15.3    10.0    13.1    18.2    15.4    18.1    22.5    19.4    18.3    18.0    38.4    51.6    60.2    48.4   209.2
 1919    15.8    14.7    16.8    18.5     9.3    16.9    13.0    20.6    24.2    16.9    14.1    15.2    44.5    50.6    55.2    60.6   196.0
 1920    23.4    22.0    21.6    16.0    16.3    15.8    21.9    18.6    18.0    11.7    17.9    16.6    53.9    56.2    47.5    59.4   219.6
 1921    24.2    18.6    20.6    14.9    18.8    18.2    18.3    21.4    19.6    23.1    14.9    22.6    54.2    58.0    57.5    54.5   235.1
 1922    15.4    16.5    16.9    15.0    17.9    16.7    17.5    19.8    18.3    16.7    21.4    22.5    49.8    54.0    56.3    58.7   214.5
 1923    23.8    12.4    11.9    10.8    17.5    16.3    16.1    18.4    23.2    22.5    20.2    19.5    40.2    50.9    65.9    58.6   212.7
 1924    20.1    19.0    17.3    14.8    15.8    16.3    15.9    19.7    21.3    19.4    19.3    22.1    48.0    51.9    60.0    66.4   221.0
 1925    24.1    20.2    17.3    15.3    14.6    15.9    16.9    18.9    20.6    21.4    18.7    20.0    47.2    51.7    60.8    52.7   224.0
 1926    16.5    16.2    19.6    16.6    15.2    15.3    17.3    18.7    19.5    19.3    21.2    22.6    51.3    51.3    60.0    65.8   218.1
 1927    24.5    18.7    17.8    16.9    15.8    17.8    15.3    18.9    19.3    22.8    16.0    12.5    50.5    52.0    58.1    53.3   216.3
 1928    20.5    20.3    13.5    13.2    12.6    18.0    20.0    19.2    17.8    20.9    19.9    19.3    39.3    57.2    58.6    50.8   215.1
 1929    18.9    12.6    18.6    14.0    15.5    15.0    15.4    22.8    19.2    24.4    20.7    22.7    48.2    53.1    64.4    61.1   219.9
 1930    23.2    15.3    19.1    14.6    13.8    15.8    16.4    17.7    17.3    20.7    22.6    20.1    47.5    50.0    60.5    54.6   216.5
 1931    18.0    16.5    14.7    12.9    17.1    18.9    18.2    18.3    15.9    22.9    16.6    23.0    44.6    55.4    55.5    66.7   212.9
 1932    26.3    17.4    15.8    15.5    14.1    14.4    19.5    18.7    25.2    19.1    20.0    20.7    45.4    52.6    64.3    59.2   226.8
 1933    18.6    19.8    17.5    15.5     9.5    11.2    19.5    19.6    13.9    21.6    15.1    19.4    42.5    50.3    50.6    65.1   201.3
 1934    23.4    22.3    15.7    16.4    16.8    15.9    15.1    20.7    19.4    22.9    21.3    17.6    48.9    51.8    63.6    64.9   227.6
 1935    24.1    23.2    16.4    16.8    12.0    18.3    17.6    15.6    20.1    23.2    17.7    20.5    45.1    51.4    61.0    57.0   225.3
 1936    21.0    15.5    14.3    16.7     9.3    13.5    21.3    21.5    15.8    19.9    19.5    25.8    40.4    56.3    55.3    59.6   214.2
 1937    18.3    15.5    14.4    13.1    16.9    18.9    14.0    13.1    23.4    16.9    19.8    17.1    44.4    46.0    60.2    60.0   201.5
 1938    23.8    19.1    22.0    17.5    17.3    18.8    18.6    18.9    19.9    19.6    22.4    16.6    56.8    56.3    62.0    57.4   234.6
 1939    17.9    22.9    15.0    17.7    11.9    19.9    19.6    16.2    17.4    13.9    21.4    19.6    44.6    55.7    52.8    54.0   213.5
 1940    19.0    15.4    15.8    15.5    10.3    13.9    20.2    21.9    22.6    15.3    21.4    20.5    41.6    56.1    59.3    55.0   211.8
 1941    17.7    16.8    16.0    12.3    10.4    15.7    16.7    21.3    19.1    19.0    14.3    22.8    38.7    53.7    52.4    51.6   202.1
 1942    14.5    14.3    17.2    13.9    14.8    17.4    15.8    20.6    22.2    24.3    21.8    21.2    46.0    53.8    68.4    62.2   218.2
 1943    18.1    22.9    20.3    20.7    15.8    14.5    15.4    20.3    18.8    20.9    20.5    21.1    56.9    50.2    60.3    63.9   229.4
 1944    24.8    17.9    19.6    14.1    14.7    16.7    15.4    21.4    17.5    18.0    19.1    22.3    48.4    53.5    54.7    61.4   221.6
 1945    19.1    20.0    20.5    17.1    16.7    17.3    15.3    16.1    15.9    21.3    18.8    20.1    54.3    48.7    56.0    62.7   218.2
 1946    20.8    21.7    16.2    18.5    11.6    18.4    17.7    18.3    22.6    15.9    21.4    18.1    46.3    54.4    59.9    44.0   221.2
 1947    14.5    11.3    16.7    19.4     9.4    17.1    18.2    11.2    22.7    19.5    18.0    20.0    45.5    46.6    60.2    54.3   198.1
 1948    18.8    15.6    19.7    15.4    14.8    17.2    16.9    19.3    22.7    22.5    22.2    22.1    49.8    53.3    67.4    69.0   227.0
