Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chile                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.8     5.1     4.1     3.8     5.2     6.4     5.5     5.2     3.9     2.9     3.6     3.3    13.1    17.1    10.5    14.0    53.9
 1902     5.0     5.6     5.6     3.9     6.6     5.2     5.3     4.2     3.4     3.1     4.0     3.2    16.1    14.7    10.4    13.1    55.1
 1903     4.7     5.3     4.9     4.2     5.1     5.5     4.8     3.9     3.9     3.3     3.3     4.8    14.1    14.1    10.5    13.0    53.5
 1904     4.5     3.7     5.7     4.4     5.6     6.3     6.8     4.6     5.0     3.6     3.1     5.2    15.7    17.8    11.6    12.1    58.6
 1905     2.9     4.0     5.2     4.0     4.1     6.5     5.6     5.2     4.2     3.7     2.4     3.8    13.2    17.3    10.3    13.1    51.5
 1906     4.4     4.9     4.5     4.5     5.7     4.6     4.5     4.6     3.5     3.0     2.5     3.3    14.7    13.7     9.0    12.1    49.9
 1907     3.8     5.0     3.1     4.5     5.8     5.9     4.1     3.9     4.3     2.8     2.2     5.7    13.4    13.9     9.3    14.3    51.1
 1908     3.9     4.7     4.1     4.7     4.9     5.2     3.5     3.9     3.3     3.0     2.6     4.1    13.7    12.6     8.9    10.7    47.9
 1909     2.1     4.6     3.1     4.4     4.8     5.1     4.1     4.5     3.4     3.1     1.9     4.0    12.3    13.7     8.4    11.0    45.0
 1910     3.4     3.6     4.1     3.6     4.4     5.8     4.8     5.0     3.0     2.3     2.6     3.7    12.0    15.5     7.9    14.0    46.2
 1911     5.3     5.0     4.2     5.3     6.0     4.4     5.0     4.2     3.7     2.0     3.3     4.4    15.5    13.6     9.0    15.0    52.8
 1912     5.1     5.5     4.5     5.4     6.0     4.8     5.3     4.0     2.7     3.3     3.6     4.5    15.9    14.1     9.5    14.3    54.6
 1913     3.8     6.0     4.5     5.2     6.5     4.6     6.0     4.5     4.3     3.1     2.6     3.9    16.1    15.1    10.0    14.8    54.9
 1914     5.8     5.1     4.2     4.3     6.2     6.7     6.5     4.8     5.3     3.5     4.1     4.1    14.6    18.0    12.9    13.6    60.5
