Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = France               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.5    11.3    17.8    16.5    12.1    10.9    13.0     9.6    14.4    15.0     9.2    17.5    46.4    33.4    38.7    44.5   159.9
 1902    12.7    14.3    14.3    15.5    15.0    13.0     9.3    13.2    10.9    13.2    14.0    12.7    44.8    35.4    38.1    36.4   158.1
 1903    14.4     9.3    14.4    15.5    15.4    14.3    12.1    11.6    10.7    16.9    13.1    15.5    45.2    38.0    40.8    49.1   163.1
 1904    15.8    17.7    12.9    12.8    13.3    13.1     8.3    10.1    12.3    10.0    10.4    15.1    39.0    31.6    32.7    38.9   151.9
 1905    13.8    10.0    17.5    13.4    14.0    13.7     8.7    14.4    13.7    11.2    18.9    10.5    44.8    36.8    43.8    43.1   159.7
 1906    17.4    15.2    14.1    14.7    13.6     6.6    10.3     7.6     7.3    13.7    18.1    15.9    42.4    24.5    39.1    39.6   154.4
 1907    11.7    12.1    11.6    16.0    16.5    12.6    10.5     7.6    10.6    19.4    13.4    16.8    44.1    30.7    43.3    39.8   158.7
 1908    10.3    12.8    14.8    14.1    14.6    13.6    11.4    12.0    11.8     8.3    12.5    15.0    43.4    37.1    32.6    37.2   151.2
 1909    12.7     9.5    18.6    12.4    11.9    15.7    10.6    11.7    12.7    15.5    11.9    18.2    42.8    38.0    40.1    52.8   161.3
 1910    17.0    17.5    12.6    14.7    16.4    14.8    12.0    12.6     8.3    14.7    20.4    17.7    43.8    39.5    43.5    38.3   179.0
 1911    10.9     9.7    14.5    12.4    13.9    14.3     7.3     8.2     9.9    16.0    16.9    18.4    40.8    29.8    42.8    49.0   152.3
 1912    16.2    14.4    18.0    10.3    13.7    14.7    12.7    15.6     9.5    14.9    13.3    13.2    42.0    42.9    37.7    42.0   166.4
 1913    18.1    10.7    16.2    17.5    16.0    11.5    10.3     9.9    13.0    14.0    15.7    14.5    49.7    31.7    42.7    40.7   167.4
 1914    11.3    14.9    18.9    11.9    15.9    13.1    13.9    12.4    11.5    13.6    14.0    19.1    46.7    39.4    39.2    55.3   170.5
 1915    19.3    17.0    12.2    15.3    17.2    12.9    11.6     9.8    12.2    11.6    15.0    18.6    44.8    34.3    38.8    47.4   172.7
 1916    10.5    18.2    16.9    15.0    14.2    11.6    10.5    11.7    12.3    14.9    16.8    18.9    46.2    33.7    44.1    43.8   171.5
