Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Siberian_Isl     : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.2     4.7     4.1     3.8     9.0    11.0    11.2    11.1    12.5    12.6     7.1     5.5    16.8    33.3    32.1    14.5    96.5
 1902     4.2     4.8     4.3     3.7     7.6     9.7    11.2    11.3    12.1    12.5     7.3     5.2    15.5    32.2    31.8    14.5    93.9
 1903     4.5     4.8     4.4     4.0     7.4    10.3    10.5    11.7    11.4    12.7     7.1     5.5    15.8    32.5    31.2    14.8    94.3
 1904     4.5     4.8     4.4     4.0     8.1    10.9    10.7    11.1    11.7    12.1     6.8     5.1    16.5    32.7    30.6    13.9    94.2
 1905     4.1     4.6     4.2     3.7     8.1    10.7    10.7    10.7    11.8    12.2     6.4     5.5    15.9    32.1    30.4    14.8    92.6
 1906     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1907     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1908     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1909     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.4    16.7    33.0    32.3    14.7    96.8
 1910     4.5     4.8     4.4     3.9     8.4    10.3    11.2    11.4    12.2    13.0     7.2     5.4    16.7    33.0    32.4    14.7    96.8
 1911     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.1    32.3    14.8    96.9
 1912     4.5     4.8     4.4     3.9     8.4    10.3    11.3    11.5    12.1    13.0     7.2     5.5    16.7    33.1    32.3    14.7    96.8
 1913     4.5     4.8     4.3     3.9     8.4    10.3    11.3    11.4    12.1    13.0     7.1     5.5    16.7    33.0    32.2    14.7    96.5
 1914     4.5     4.8     4.3     4.0     8.3    10.3    11.2    11.5    12.1    13.1     7.1     5.5    16.6    33.0    32.3    14.8    96.6
 1915     4.5     4.8     4.4     4.0     8.4    10.3    11.2    11.4    12.1    13.0     7.2     5.4    16.7    32.9    32.3    14.7    96.6
 1916     4.5     4.8     4.4     4.0     8.4    10.3    11.2    11.5    12.1    13.1     7.2     5.4    16.7    32.9    32.3    14.7    96.7
 1917     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1918     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1919     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1920     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1921     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1922     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1923     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1924     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.1     7.2     5.5    16.7    33.0    32.3    14.8    96.9
 1925     4.5     4.8     4.4     4.0     8.4    10.3    11.3    11.5    12.1    13.0     7.1     5.5    16.7    33.0    32.3    14.7    96.8
 1926     4.5     4.8     4.4     3.9     8.4    10.3    11.2    11.5    12.1    13.0     7.2     5.4    16.7    33.0    32.3    14.7    96.7
 1927     4.5     4.8     4.4     3.9     8.4    10.3    11.3    11.5    12.1    13.0     7.2     5.4    16.7    33.1    32.3    14.7    96.8
 1928     4.5     4.8     4.4     3.9     8.3    10.3    11.3    11.4    12.1    13.1     4.8     2.9    16.6    33.0    30.0    10.5    91.8
 1929     3.6     4.0     2.7     2.2     4.6     5.3     6.1     9.4     8.2     9.5     3.8     3.7     9.5    20.9    21.5    10.5    63.3
 1930     4.6     2.3     3.7     2.1     5.0     8.1    11.9    10.8     8.5     9.7     2.7     2.5    10.8    30.8    21.0     7.1    72.0
 1931     2.1     2.6     1.9     2.4     5.6     5.3    10.0    12.0     8.5     8.1     3.7     1.8     9.9    27.3    20.3     8.8    64.0
 1932     4.5     2.6     2.3     0.0     2.7     7.8     9.2     7.3    15.1     9.2     4.5     2.0     5.0    24.3    28.8     8.7    67.3
 1933     4.4     2.3     1.9     1.8     5.0     5.3    11.1    11.4     6.2     7.3     2.3     3.0     8.7    27.8    15.8     8.8    61.8
 1934     3.7     2.1     2.1     1.5     7.7    15.0    11.2    14.4     9.7     9.9     6.1     6.2    11.4    40.6    25.6    12.8    89.7
 1935     2.8     3.8     4.6     1.5     5.9    15.6    11.3     6.4    12.5    12.4     7.0     3.0    12.0    33.2    31.9     8.3    86.8
 1936     2.6     2.7     3.8     2.8     6.7     8.4     8.1    12.2     8.7     7.8     3.7     4.1    13.3    28.8    20.2    12.8    71.7
 1937     4.4     4.4     2.9     2.8     5.3    13.4    11.0    11.9    12.3     9.2     3.1     4.5    11.0    36.3    24.6    10.0    85.3
 1938     2.8     2.6     3.3     2.1     3.2     7.7    10.5    10.5    14.5    10.4     4.4     4.5     8.6    28.8    29.2     9.7    76.6
 1939     2.5     2.7     3.4     3.8     9.3    10.9     7.7    12.0    10.6     7.9     4.8     2.5    16.5    30.5    23.3     9.7    78.1
 1940     3.3     3.9     3.5     2.3     5.4    10.1    12.7    13.1     8.9    11.3     7.3     4.0    11.2    35.9    27.6    12.8    85.8
 1941     4.0     4.8     3.4     2.7     4.1     9.4     9.7    11.5    13.0    11.8     5.0     4.2    10.2    30.6    29.8    12.0    83.6
 1942     3.7     4.1     2.7     2.3     3.2     5.3    12.4    11.2     9.2     7.7     5.7     2.5     8.2    28.9    22.6    11.5    70.0
 1943     5.8     3.2     3.5     4.3     6.6     6.1    15.6    13.3     8.0    11.4     5.2     2.2    14.3    35.1    24.6    11.3    85.1
 1944     4.7     4.4     4.2     3.2     7.3    12.1    11.8    17.2    16.7     9.7     7.3     4.4    14.7    41.2    33.7    13.2   103.0
 1945     3.9     4.9     4.5     3.6     5.0     9.8     9.3    13.8    14.6    10.9     5.6     4.1    13.1    32.8    31.1    12.1    89.9
 1946     3.7     4.3     1.9     1.4     7.7     7.3    10.5    14.5    10.8     7.9     6.9     4.6    11.0    32.3    25.7    11.8    81.6
 1947     3.4     3.8     2.6     3.0     5.8     9.3     9.6    10.1    12.0    12.6     3.3     3.9    11.5    29.0    27.9     9.4    79.4
 1948     1.9     3.7     2.6     2.9     5.0     8.1    12.1    11.3    11.7     7.4     3.8     3.2    10.5    31.4    23.0     7.4    73.6
 1949     2.0     2.3     3.7     2.6     2.6    10.9    14.7    10.4     8.0     9.7     6.0     4.1     8.9    36.1    23.7    12.6    77.0
 1950     4.4     4.1     1.6     2.6     4.6     9.2    13.1     6.7    10.9     9.7     4.9     4.1     8.7    29.0    25.5    11.2    75.8
 1951     2.7     4.4     3.0     2.7     5.8    12.7    11.3    13.0    10.4     9.1     6.1     4.4    11.4    36.9    25.5    11.9    85.4
 1952     3.9     3.5     3.7     2.2     2.9     7.3    13.2    16.2    12.2    11.9     6.8     4.3     8.8    36.8    30.9    12.6    88.3
 1953     3.8     4.4     4.5     3.9     3.0    14.2     7.3    14.6    16.2    12.7     7.0     5.4    11.3    36.1    35.9    14.3    96.9
 1954     4.5     4.4     4.5     4.0     7.9     7.4    18.7    10.7    11.7    12.3     7.3     5.8    16.4    36.7    31.3    14.9    99.1
 1955     4.6     4.5     4.1     3.6     8.2     9.4    10.3    15.1    13.8    13.0     7.0     5.9    15.9    34.8    33.8    15.6    99.4
 1956     4.7     5.0     4.5     3.7     7.9    10.6    13.3     6.4    12.5    12.8     7.1     5.4    16.0    30.3    32.3    14.8    93.8
 1957     4.8     4.6     3.8     3.3     8.0    10.5    12.5    12.3    14.9    13.1     7.3     5.6    15.1    35.2    35.3    14.3   100.7
 1958     4.2     4.4     4.2     3.7     8.1    13.9    14.1    17.4    16.4    12.7     6.3     5.4    16.0    45.4    35.4    14.6   110.8
 1959     4.7     4.5     4.8     4.3     8.2    11.0    10.7    10.4    13.8    12.3     7.1     4.9    17.3    32.2    33.2    14.0    96.9
 1960     4.4     4.7     4.3     3.8     7.7    12.3    11.9    11.7    15.5    12.0     7.2     5.1    15.8    35.8    34.7    12.5   100.6
 1961     3.5     4.0     2.8     2.2     9.2     7.6    11.6    14.8     8.9    13.2    10.7     3.9    14.2    34.0    32.7    14.1    92.3
 1962     4.6     5.6     6.0     4.4     9.2     8.5    16.0    14.9    11.2    14.5    11.2     6.8    19.5    39.4    36.9    16.2   112.8
 1963     4.9     4.5     4.6     4.1     4.9    10.7    16.0    10.8    15.0    14.3     6.4     7.7    13.6    37.5    35.8    19.2   104.0
 1964     3.5     8.1     6.0     3.1    11.7     8.5    10.9    11.1    10.9    12.4     6.2     8.7    20.8    30.5    29.5    16.9   101.0
 1965     5.8     2.5     4.2     4.8     5.6     9.3     5.6    11.6     6.5    12.1     8.8     7.6    14.6    26.4    27.3    19.9    84.3
 1966     4.7     7.6     7.2     3.7     9.7    15.4    12.2    10.4    14.9    15.1    10.5     7.7    20.6    38.0    40.5    16.7   119.1
 1967     4.2     4.8     6.8     6.7    13.6    11.4    11.2    12.8    10.9    14.0     9.1     5.1    27.1    35.4    34.0    16.5   110.6
 1968     4.8     6.6     5.1     4.0    11.8    10.5    10.8    17.7    13.6    16.1     7.6     6.2    20.9    39.0    37.4    18.1   114.9
 1969     6.6     5.3     3.7     4.9     8.4    10.6     9.3    12.3    13.5    15.0     7.0     4.8    17.0    32.2    35.5    11.8   101.5
 1970     4.0     3.1     4.8     5.0    11.6    10.3     9.8    12.3    13.6    11.5     9.8     6.8    21.4    32.4    34.8    17.4   102.4
 1971     4.8     5.8     5.0     3.5     8.4    10.3     8.1     8.9    16.1    16.9     9.2     5.7    16.8    27.3    42.2    16.6   102.7
 1972     4.9     6.0     4.6     5.6    11.2    10.3     9.6    12.0     8.7    14.0     8.1     6.7    21.3    31.9    30.8    19.0   101.7
 1973     6.1     6.2     2.4     3.4     8.6    11.3    10.3    10.6    12.9    15.6     8.3     6.1    14.3    32.1    36.8    14.9   101.6
 1974     4.2     4.6     3.4     2.8     9.5     9.7    11.5    13.5    12.4    14.7     8.4     8.3    15.7    34.7    35.5    16.7   103.0
 1975     3.7     4.7     5.2     5.6     7.0    10.7    10.7    10.1     8.9    15.1     9.5     7.3    17.8    31.6    33.5    15.3    98.6
 1976     4.7     3.3     3.9     3.6     5.5     8.0    13.4    13.1    11.6     6.7     4.9     2.8    13.1    34.6    23.1    11.3    81.6
 1977     3.5     4.9     1.7     6.6     7.3    15.3    15.8    13.4    12.0    10.2     4.0     3.2    15.6    44.5    26.2    11.4    98.1
 1978     4.1     4.0     6.1     2.0     8.5     9.4    13.3    10.4    11.6    11.9     7.6     4.0    16.6    33.1    31.0    13.0    93.0
 1979     3.5     5.4     3.6     3.2     7.9     6.9    11.8     7.1    11.7    11.3     2.9     4.5    14.6    25.8    25.9    12.6    79.7
 1980     4.0     4.1     3.8     0.7     7.5    13.2    11.2    13.4    13.0    15.7     3.5     4.2    11.9    37.8    32.2    14.7    94.1
 1981     5.9     4.6     5.3     5.2     9.0    11.7    13.5     9.4    13.6    11.6     6.8     7.9    19.5    34.6    32.0    17.3   104.5
 1982     6.5     2.9     2.5     6.0     5.4     7.7     9.6     7.8    10.5    12.4     5.4     5.0    13.9    25.1    28.4    13.3    81.8
 1983     4.5     3.8     3.5     2.4     5.3     7.8    10.9     7.1    12.7    10.6     4.7     5.0    11.2    25.8    28.0    14.2    78.2
 1984     5.9     3.3     3.4     3.4     8.5     9.1     8.0    12.2    10.9    12.9     4.9     5.7    15.3    29.3    28.7    15.9    88.2
 1985     3.8     6.4     5.6     3.9     6.6     7.4     8.2     7.6    12.5    14.1     8.7     4.3    16.1    23.2    35.4    13.3    89.1
 1986     3.5     5.5     4.7     3.5     8.6    12.9     8.3     9.7    10.2    14.0     8.7     1.9    16.8    30.9    33.0     9.0    91.6
 1987     4.0     3.0     3.2     2.8     7.6    12.7    11.4    11.9    12.2    10.2     4.5     4.4    13.6    35.9    26.9    13.9    87.9
 1988     4.4     5.1     3.1     3.6     4.1     4.8    11.8    12.9    17.0    13.7     5.3     3.4    10.8    29.4    36.0     8.5    89.1
 1989     2.3     2.8     4.4     3.4     7.9    15.1    13.2    13.0    16.2    10.3     5.0     3.9    15.7    41.3    31.4    13.7    97.5
 1990     4.8     5.1     5.5     4.7    11.1    11.1    13.1    11.1     9.0    11.2     7.4     4.7    21.3    35.3    27.6    14.2    98.7
 1991     4.5     5.1     5.5     5.0     6.4    10.0     9.4    14.0    11.4    14.6     7.1     5.4    16.9    33.3    33.1    14.6    98.3
 1992     3.7     5.5     5.1     4.5    11.8    11.9    12.9    13.2    10.0    16.3     6.2     4.3    21.3    38.0    32.5    13.2   105.3
 1993     4.7     4.1     4.8     2.5     5.1     9.9    14.0    11.1    12.7    12.5     6.9     4.4    12.4    35.0    32.1    17.1    92.7
 1994     5.7     7.1     4.1     3.1     5.3     7.8    13.1    12.3    11.7    13.4     8.3     6.1    12.5    33.2    33.3    15.5    97.8
 1995     5.0     4.4     4.2     3.8     5.3     8.6    11.2     7.8    13.1    13.5     9.6    10.5    13.3    27.6    36.1    25.5    96.9
 1996     7.1     7.9     6.7     3.3     9.2     8.0     8.2    10.2    10.0    13.8     8.9     6.5    19.2    26.4    32.7    19.3    99.9
 1997     6.3     6.5     3.6     5.2     8.0     9.2     9.3    14.2    14.4    17.5     7.2     4.5    16.8    32.7    39.1    11.6   106.0
 1998     3.7     3.4     3.9     5.3     4.7    11.7    11.3    10.9    13.1    11.5     8.0     6.0    13.9    33.9    32.6    13.4    93.5
 1999     2.9     4.6     2.6     1.7     9.0    16.3    12.4     5.2    13.1    12.6     7.7     6.4    13.3    33.9    33.3    13.6    94.4
 2000     4.1     3.1     4.0     3.4     4.9    16.4     5.9     7.4    13.8    13.8     5.9     4.3    12.3    29.6    33.4    12.9    86.8
 2001     4.6     4.0     4.1     5.3    11.1     9.0    12.0    10.3    12.5     7.9     6.6     4.6    20.4    31.3    27.0    10.4    91.9
 2002     2.6     3.3     3.9     3.2     7.1     9.0    11.2    12.6    17.8     9.2     4.2     3.4    14.2    32.8    31.3    11.1    87.5
 2003     4.7     3.1     2.0     1.4     5.8     8.9    12.3    16.0    13.6    15.2     4.0     5.5     9.2    37.2    32.8     8.2    92.5
 2004     2.5     0.2     3.5     4.9     5.2    11.5     9.0    11.6    11.8     9.8     4.3     2.2    13.6    32.2    25.9     5.6    76.7
 2005     1.2     2.2     2.4     1.9     3.5     7.3     7.6     8.7    15.5    13.4     5.6     4.2     7.8    23.6    34.6    16.6    73.6
 2006     5.6     6.8     5.4     4.6     8.8    10.4     7.1     9.1    18.9    12.1     5.2     4.0    18.7    26.5    36.2    10.5    97.9
 2007     2.5     4.0     3.0     3.5     6.9    10.8    11.8    15.6    15.9    13.7     8.3     3.9    13.4    38.2    38.0    10.6   100.0
 2008     3.5     3.1     3.0     2.9     6.6    14.6    11.5     6.8    16.2    14.3     4.6     5.1    12.5    32.9    35.0    13.0    92.2
 2009     3.3     4.5     4.7     4.2     8.0     9.4    14.9    14.6    11.8     7.6     8.1     4.7    16.9    38.9    27.5    13.7    95.9
 2010     4.9     4.1     2.1     3.3     5.5    12.5    10.3     9.8    13.6     9.4     8.0     9.3    10.8    32.5    31.0    21.7    92.6
 2011     6.2     6.3     7.1     4.5     8.3     7.8    13.6     4.6    14.9    12.0     6.3     6.2    19.9    26.0    33.3    15.2    97.8
 2012     4.2     4.8     2.6     3.5     9.6    12.3    13.8     8.4    13.5    15.2     7.7     6.9    15.7    34.5    36.3    10.3   102.4
 2013     3.3     0.0     4.7     0.3     7.6    10.1    10.2    11.3    12.4    14.2     6.8     5.2    12.6    31.6    33.4    14.7    86.2
 2014     5.5     4.1     4.4     4.4     3.0    11.3     5.3    11.4    13.9    11.6     6.4     3.1    11.8    27.9    31.9    11.9    84.3
 2015     3.3     5.4     4.1     2.4     6.4    16.1    10.2    10.6    13.6    13.2     6.0     0.1    13.0    37.0    32.8     7.6    91.6
 2016     3.4     4.0     2.6     2.9     4.7    12.9    13.9     9.6     7.1     9.2     8.4     5.1    10.2    36.4    24.7  -999.0    83.9
