Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cuba                 : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.9     3.6     5.4     3.6    10.9    18.9    19.4    15.3    17.5    12.9     4.7     7.9    19.9    53.6    35.2    21.6   130.0
 1902     8.7     5.0     3.6     6.5     7.0    19.5     8.0    13.4    11.5    11.6    10.0     5.4    17.0    40.9    33.1    19.0   110.1
 1903     8.0     5.5     6.2     2.8    16.3    12.6     9.6    14.6    12.0     8.8    10.1     6.5    25.3    36.7    31.0    15.1   112.9
 1904     4.0     4.7     4.8     4.0     9.6    17.1     9.8    10.2    13.6    19.9     7.0     4.9    18.4    37.2    40.5    12.5   109.5
 1905     4.7     2.9     8.0     9.1    11.4    15.8    10.8    16.5    17.4    13.6     6.1    12.8    28.5    43.1    37.1    26.6   129.2
 1906     8.0     5.7     6.9     5.4    18.6    19.3     9.3    15.0    20.9    14.2     8.5     2.5    30.9    43.6    43.6     8.8   134.3
 1907     3.9     2.4     1.2     1.9    12.0    13.8    13.6    10.7    12.0    10.7     5.0     6.7    15.0    38.1    27.7    17.4    93.8
 1908     6.5     4.3     3.9     4.0     7.2    17.9    10.8    13.3    12.4    17.4     7.9     9.3    15.1    42.0    37.7    21.2   114.9
 1909     8.5     3.4     6.2     6.6    14.3    16.2    13.2    16.1    18.2    18.2     7.3     4.2    27.1    45.5    43.7    13.7   132.5
 1910     6.5     3.0     5.2     4.9     8.3    15.9    13.4    15.4    14.6    21.1     5.6     6.5    18.5    44.7    41.2    12.4   120.4
 1911     4.6     1.3     6.4     6.5    13.0    11.7    10.2    12.6     6.9     9.0    12.3     5.4    25.9    34.4    28.1    17.3    99.7
 1912     6.7     5.2     7.1     4.2     7.9    11.7     7.8    13.2    10.3    10.2    11.0     4.9    19.2    32.7    31.5    15.0   100.2
 1913     5.5     4.6     6.9     7.3    11.2    13.9     8.9    13.0    14.3     9.2     9.7     4.5    25.4    35.8    33.2    17.9   108.9
 1914     8.8     4.6     4.3     7.0    11.0     9.3     7.6     8.7    12.4    11.5     9.9     8.6    22.3    25.6    33.7    25.5   103.7
 1915    10.6     6.3     6.5     9.4    13.5    19.2    12.5    13.7    21.1    19.7     8.7     5.8    29.4    45.4    49.5    14.5   147.0
