Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Algeria              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.8     2.5     2.2     2.0     2.5     1.0     1.6     1.9     2.5     3.5     2.5     3.1     6.7     4.5     8.5     7.5    28.1
 1902     1.9     2.5     2.7     2.2     2.1     1.2     1.5     1.6     2.1     3.2     2.6     2.2     7.0     4.3     7.9     6.1    25.7
 1903     2.9     1.0     2.6     1.6     2.1     1.0     1.1     0.9     1.8     1.7     1.9     3.5     6.3     3.0     5.5    11.0    22.2
 1904     4.5     3.0     3.9     3.3     1.3     1.5     1.0     1.2     1.5     2.5     2.0     3.1     8.5     3.8     6.0     6.1    28.9
 1905     1.8     1.1     1.5     2.5     2.7     1.3     1.3     1.1     0.9     3.3     2.1     3.1     6.7     3.7     6.3     8.1    22.8
 1906     3.2     1.7     2.4     2.3     2.0     1.3     1.2     1.3     2.1     2.2     2.1     3.0     6.7     3.9     6.3     7.1    24.9
 1907     1.5     2.6     2.1     2.3     1.7     0.7     0.7     1.3     2.2     1.6     2.9     1.5     6.2     2.7     6.7     6.3    21.1
 1908     2.6     2.3     3.2     1.8     2.0     1.4     1.3     1.6     1.8     2.7     1.7     2.1     7.0     4.3     6.2     6.4    24.5
 1909     2.5     1.8     2.1     2.6     2.1     1.1     1.0     1.1     1.1     2.8     2.2     1.3     6.8     3.3     6.1     4.3    21.7
 1910     1.7     1.3     1.9     2.0     2.6     1.0     0.7     0.9     1.0     1.0     1.0     3.0     6.5     2.6     2.9     8.7    18.1
 1911     3.7     2.0     2.7     1.8     2.2     1.0     1.0     0.9     1.3     2.0     2.0     1.9     6.7     2.9     5.4     7.2    22.6
 1912     3.9     1.4     2.0     2.4     0.6     0.9     0.6     1.4     2.5     3.0     1.0     3.1     5.1     2.9     6.6     9.6    22.9
 1913     4.2     2.3     1.4     1.5     1.5     1.0     0.6     0.8     0.7     1.9     1.4     1.5     4.4     2.4     3.9     7.2    18.8
 1914     2.9     2.7     1.9     2.1     1.4     1.0     0.8     1.5     1.5     1.5     2.2     1.7     5.4     3.2     5.2     6.1    21.1
 1915     2.4     1.9     1.8     2.3     1.6     1.3     1.1     1.0     2.5     2.6     1.7     2.0     5.7     3.4     6.7     6.8    22.2
 1916     3.0     1.8     2.2     1.6     1.6     1.0     0.9     1.0     1.6     1.1     2.2     3.0     5.3     2.9     5.0     8.8    21.0
 1917     3.5     2.3     2.4     1.1     1.5     1.8     0.6     0.7     0.6     1.0     2.3     2.5     5.0     3.1     3.9     6.2    20.4
 1918     2.1     1.5     2.6     1.7     1.7     1.5     1.3     0.9     1.1     3.2     2.9     1.5     6.0     3.7     7.2     5.4    22.0
 1919     2.6     1.3     1.7     1.3     1.3     1.1     0.9     0.8     2.2     2.0     1.4     1.9     4.3     2.8     5.5     5.9    18.5
 1920     1.4     2.6     1.7     0.8     1.3     1.5     0.9     1.0     1.1     1.5     2.3     1.5     3.8     3.3     4.9     3.9    17.5
 1921     1.1     1.4     3.3     2.2     2.0     1.0     0.9     1.1     1.3     1.3     2.2     1.9     7.5     3.0     4.8     7.0    19.7
 1922     3.1     2.0     1.6     1.1     1.1     0.9     0.8     1.1     1.1     1.8     2.4     3.2     3.8     2.8     5.3     7.9    20.1
 1923     2.7     2.0     2.3     2.9     1.8     1.4     0.8     0.8     1.9     3.1     2.6     1.2     7.1     3.0     7.6     4.9    23.6
 1924     2.2     1.5     1.5     1.0     1.2     1.0     1.0     0.9     1.3     2.4     2.1     2.7     3.7     2.9     5.8     5.5    18.9
 1925     0.6     2.1     3.4     1.5     2.0     0.9     1.4     0.7     2.4     2.7     2.1     1.0     6.9     3.0     7.2     2.8    20.9
 1926     0.8     1.0     1.5     1.3     1.4     0.7     0.6     1.0     0.8     1.1     2.0     2.5     4.3     2.3     3.9     5.6    14.7
 1927     1.6     1.5     1.5     1.7     1.9     0.4     0.1     1.4     0.9     2.3     3.2     4.2     5.2     1.9     6.3     9.7    20.7
 1928     3.7     1.8     2.3     1.2     1.4     0.2     0.8     2.8     2.0     3.3     1.1     2.4     4.9     3.8     6.4     5.9    23.1
 1929     1.6     1.9     2.3     0.8     2.2     2.0     0.4     2.7     2.3     2.0     2.1     1.2     5.3     5.1     6.5     5.9    21.5
 1930     2.8     2.0     1.5     1.8     0.9     1.0     1.5     1.8     1.5     0.8     1.0     4.0     4.2     4.4     3.4     8.9    20.7
 1931     2.9     2.0     1.6     1.8     0.9     0.4     1.0     0.4     1.7     1.0     2.0     2.4     4.3     1.8     4.7     6.7    18.1
 1932     1.5     2.8     2.7     1.3     1.2     0.5     1.6     2.7     1.9     1.6     2.5     3.4     5.2     4.8     6.0     7.8    23.7
 1933     2.4     2.1     3.1     1.7     2.1     2.0     1.0     0.4     1.4     1.4     3.7     3.0     6.9     3.5     6.5     7.6    24.4
 1934     2.3     2.3     3.0     1.7     1.7     1.0     0.4     0.7     2.3     2.3     3.2     1.4     6.5     2.1     7.8     6.7    22.4
 1935     2.5     2.8     1.9     1.4     1.5     0.3     1.0     1.9     0.9     3.6     1.2     2.1     4.9     3.3     5.7     5.0    21.2
 1936     1.0     1.9     1.4     1.2     2.1     1.1     0.8     2.0     0.9     3.1     1.9     2.1     4.6     3.9     5.9     3.5    19.4
 1937     0.8     0.6     1.0     1.2     1.1     0.9     0.7     2.9     1.7     2.6     1.4     1.5     3.3     4.5     5.7     5.1    16.5
 1938     2.3     1.3     1.5     2.3     1.2     0.3     0.6     2.1     1.8     1.9     2.6     3.7     5.1     3.0     6.3     7.8    21.7
 1939     1.3     2.9     2.0     2.7     2.3     0.9     0.3     3.5     1.3     1.4     1.7     2.2     7.0     4.8     4.3     6.6    22.6
 1940     2.9     1.5     1.9     0.6     0.8     1.8     0.2     1.9     2.1     2.7     1.4     2.0     3.3     3.9     6.2     4.6    19.8
 1941     1.4     1.2     2.7     2.4     2.2     1.7     1.5     0.6     2.4     1.9     2.2     3.1     7.3     3.8     6.5     7.9    23.2
 1942     2.5     2.4     1.9     0.8     0.6     0.6     0.2     2.3     1.4     1.5     2.5     3.9     3.3     3.0     5.4     8.1    20.4
 1943     1.6     2.5     3.1     3.8     2.1     1.1     1.5     1.3     2.1     2.7     1.9     3.6     8.9     3.8     6.7     6.1    27.2
 1944     0.5     2.0     1.6     1.8     0.7     0.8     1.0     0.7     2.1     1.9     2.0     2.2     4.1     2.5     5.9     5.2    17.3
 1945     2.1     0.9     1.0     1.2     1.7     1.4     0.8     1.4     0.8     2.2     2.2     1.6     3.8     3.6     5.2     7.0    17.3
 1946     4.5     0.8     1.1     3.3     1.0     0.5     0.4     1.4     1.4     0.8     1.6     1.7     5.5     2.2     3.9     4.6    18.7
 1947     1.4     1.4     0.8     1.3     1.2     1.0     1.2     2.7     1.1     1.2     1.1     2.2     3.3     4.8     3.5     6.3    16.6
 1948     2.3     1.8     1.8     2.9     1.3     1.0     0.4     1.1     1.5     2.9     0.6     2.7     6.0     2.5     4.9     6.6    20.2
 1949     2.3     1.6     3.3     4.2     2.1     0.7     0.8     1.2     0.6     0.8     1.2     3.4     9.6     2.7     2.6     7.4    22.2
