Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gibraltar            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.9    15.2    17.5    11.1     6.3     3.9     0.5     1.9     7.8    10.1    12.6    13.8    34.9     6.3    30.5    31.6   117.6
 1902     0.8    17.0    11.3    13.4     8.3     4.1     1.5     7.0     4.7    12.6    13.4    11.0    33.1    12.6    30.7    24.9   105.2
 1903    11.4     2.5     9.1     9.3     8.3     6.5     0.1     0.1     4.3     8.2     7.8    16.4    26.7     6.8    20.4    43.1    84.1
 1904    12.3    14.4    15.2     8.8     4.7     6.8     2.2     2.5     7.1     7.7    10.7    12.5    28.6    11.6    25.6    27.7   105.1
 1905    10.5     4.7     5.8     8.3     9.3     4.5     2.4     0.0     4.2    11.3    16.1    10.7    23.4     6.9    31.6    21.9    87.8
 1906     5.3     5.9    11.9     9.5     9.5     5.7     0.1     0.4     6.2     8.7    10.5     8.7    30.9     6.2    25.3    23.9    82.3
 1907     7.1     8.1     1.2     8.1     6.6     0.2     1.2     2.5     9.2    12.9    12.9    11.8    15.9     3.9    35.1    34.9    81.9
 1908    14.2     8.8     8.9     8.4     4.0     8.6     0.5     0.5     3.1     6.8    13.6    10.8    21.2     9.6    23.6    33.2    88.3
 1909    11.7    10.7    16.4    10.9    10.5     3.4     0.0     1.8     5.2     8.9    16.5    12.8    37.8     5.2    30.7    25.7   108.9
 1910     6.4     6.4     9.4     8.0    12.3     2.9     0.0     0.0     4.9    11.4     6.5    18.3    29.7     2.9    22.8    39.5    86.5
 1911    11.9     9.3    14.8    12.8     7.9     4.1     0.2     3.7     3.5    11.6    10.2    11.7    35.6     8.0    25.3    48.2   101.8
 1912    18.2    18.4     7.3     9.0     2.5     3.4     1.5     0.0     7.8     8.6     5.5     9.0    18.7     4.9    21.9    32.5    91.1
 1913    11.6    11.9    14.5     7.8     5.6     0.9     1.6     1.2     7.9    12.7     5.5    10.1    28.0     3.8    26.1    33.2    91.5
 1914    10.9    12.2     8.8    10.6     3.5     0.7     1.8     0.0     0.3    10.6    13.5    13.3    22.9     2.5    24.5    38.8    86.3
 1915    16.0     9.5    15.4     9.3     6.8     0.3     0.3     0.0     2.7     6.3    13.8    10.2    31.5     0.6    22.8    28.0    90.6
 1916     4.4    13.4    18.4     6.6     7.0     0.6     0.3     0.1     7.0     6.2    12.8    14.9    32.0     1.1    25.9    45.9    91.8
 1917    15.7    15.3    15.6     5.3     7.6     3.4     0.0     0.5     1.8     5.7     2.2    14.3    28.5     4.0     9.8    39.6    87.6
 1918    18.2     7.1    12.3    13.0     6.9     1.4     3.0     1.2     2.3     9.0    11.2     5.3    32.2     5.6    22.6    29.5    90.9
 1919    10.3    13.9    10.4     8.9     3.3     3.7     0.2     0.4     7.7    11.8    16.6     8.3    22.6     4.2    36.1    28.8    95.3
 1920     7.3    13.3     9.8     6.8     7.9     1.2     0.2     0.0     1.5     9.1    14.3    13.3    24.5     1.5    24.8    36.9    84.6
 1921     7.7    15.9    11.3    11.3     7.5     3.6     0.0     4.6     6.2     6.8    10.3    10.0    30.0     8.3    23.3    30.3    95.2
