Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lesotho              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.8    15.6    16.5     9.6     2.3     1.9     2.5     4.9     8.5    13.8    13.1    13.9    28.4     9.3    35.4    42.7   116.4
 1902    14.2    14.7    16.6     9.0     2.0     4.4     3.8     3.7     9.1    10.7     8.8    15.0    27.5    11.9    28.6    39.8   111.9
 1903    11.3    13.5     8.6    10.7     4.5     1.8     2.5     2.4     1.6     9.7    13.3    11.9    23.8     6.6    24.6    47.2    91.7
 1904    19.0    16.3    12.9     6.5     3.8     2.9     1.4     2.2     5.0     9.6    10.6    12.3    23.2     6.6    25.2    45.3   102.6
 1905    16.9    16.1    15.3     8.5     5.2     2.6     0.7     3.3     7.3     6.3    13.8    15.6    29.0     6.6    27.4    44.7   111.6
 1906    14.7    14.4    14.9     6.1     4.6     2.1     0.6     0.8     7.2    14.4    15.6    19.1    25.6     3.6    37.2    52.5   114.5
 1907    17.1    16.4    14.8    13.4     6.1     1.5     2.2     0.5     7.6    13.0    15.1    17.3    34.3     4.2    35.7    44.2   125.0
 1908    14.1    12.8    15.5     8.7     2.1     4.2     3.9     5.7     7.4    14.0    13.0    14.5    26.3    13.8    34.5    58.1   115.9
 1909    21.6    22.0    15.0     9.5     8.0     0.2     2.4     2.6     7.9     8.2    13.9    20.3    32.5     5.3    30.0    57.7   131.7
 1910    20.1    17.4    15.4     6.8     4.4     2.5     1.9     1.5     8.7    16.4    11.9    17.1    26.5     5.9    36.9    46.7   124.0
 1911    16.1    13.4    18.3    10.2     6.1     2.1     4.3     4.0     5.0    14.8    16.6    11.3    34.6    10.4    36.4    43.1   122.3
 1912    14.6    17.1    13.2    10.5     4.5     3.2     3.0     0.8     1.4     8.7     8.8    20.2    28.3     7.0    19.0    52.7   106.2
 1913    14.4    18.1    18.3     7.7     1.9     2.3     3.3     3.6     7.0    11.7    10.7     8.8    27.8     9.2    29.4    37.5   107.8
 1914    13.8    14.9    13.8    10.3     4.8     2.5     0.9     5.5     3.9    13.1    15.2    19.3    29.0     8.9    32.1    54.9   118.0
 1915    18.8    16.8    11.4     6.0     5.5     2.5     4.9     1.8     5.4    12.7    15.1    15.5    22.8     9.3    33.3    43.5   116.5
 1916    15.0    13.0    15.1    10.3     4.1     0.6     1.9     0.4     4.8    11.5    10.9    18.4    29.5     2.9    27.2    52.5   106.0
 1917    17.3    16.8    14.2     9.1     4.2     5.0     5.4     6.0     6.6    11.8    17.0    18.8    27.5    16.4    35.4    51.7   132.1
 1918    15.5    17.5    17.1     3.1     4.2     1.5     5.8     6.3     7.9    11.4    12.0    16.7    24.4    13.5    31.2    42.3   118.8
 1919    14.3    11.3    13.3    11.3     2.3     1.4     3.6     2.4     6.0     6.6    14.0    10.9    26.9     7.4    26.6    47.7    97.4
 1920    17.9    18.8    18.3     5.2     3.1     1.0     0.8     2.9     6.7    12.8    10.9    13.9    26.5     4.7    30.3    44.5   112.3
 1921    12.5    18.1    16.8     9.3     5.4     0.8     0.6     0.7     6.4    10.3    16.8    18.5    31.4     2.1    33.5    46.4   116.1
 1922    15.1    12.8    10.0     4.8     5.2     4.8     2.0     5.5     4.1    13.4    15.9    14.3    20.0    12.3    33.4    51.6   107.9
 1923    19.9    17.4    10.2     7.7     4.2     4.0     5.2     3.0     2.5     8.9    12.1    13.5    22.0    12.1    23.5    44.4   108.5
 1924    17.0    13.9    17.7     7.1     3.8     1.2     1.3     3.0     7.4    11.9    15.8    20.6    28.6     5.6    35.1    53.0   120.7
 1925    16.4    16.0    22.0    12.2     5.9     1.7     2.7     1.6     7.5    10.9    12.7    12.7    40.1     6.0    31.1    40.4   122.3
 1926    14.2    13.6    16.3     6.5     4.4     3.8     1.3     0.5     7.4    11.1    15.1    16.6    27.2     5.7    33.6    46.5   110.9
 1927    15.4    14.4    19.1     5.4     2.0     0.4     5.7     3.9     2.6    13.9    10.1    18.3    26.5     9.9    26.5    49.0   111.1
 1928    17.4    13.2    15.1     8.5     2.3     1.1     0.3     3.9     6.7    11.9    12.5    16.9    25.9     5.3    31.0    44.6   109.7
 1929    15.8    12.0    19.0     6.8     4.2     5.9     6.1     3.3    11.1    10.6    14.7    18.2    30.0    15.2    36.4    47.7   127.6
 1930    17.3    12.2    14.9     9.6     3.3     2.4     2.2     4.2     3.8    11.3    10.2    15.6    27.8     8.8    25.3    48.9   106.9
 1931    19.6    13.8    14.8    10.8     0.4     0.9     6.7     0.8     0.7    11.8    13.7    14.4    26.0     8.3    26.2    45.6   108.2
 1932    13.6    17.6    14.1     4.6     4.7     2.1     1.4     0.5     6.7    10.3    12.8    15.4    23.5     4.0    29.8    38.3   103.9
 1933    10.9    11.9    13.3     8.4     2.4     2.2     3.3     1.2     2.4     6.5    18.7    20.5    24.0     6.6    27.6    56.6   101.6
 1934    21.2    15.0    14.8     9.6     6.5     1.0     4.8     4.1     2.4    13.6    16.2    19.5    30.9     9.9    32.3    48.3   128.8
 1935    13.4    15.3    15.7     9.1     6.2     3.0     0.8     4.5     4.2    10.7    11.7    15.2    30.9     8.3    26.6    47.7   109.9
 1936    15.5    16.9    16.4     6.6     7.2     1.2     1.7     0.4     4.8    12.7    19.9    16.1    30.2     3.2    37.4    54.3   119.4
 1937    19.6    18.6    14.7     6.2     2.6     1.0     2.1     1.7     3.1     9.2    10.6    19.0    23.5     4.8    23.0    52.5   108.5
 1938    17.3    16.1     9.5    11.4     2.9     5.0     4.7     4.8     3.9    15.1    13.4    18.8    23.8    14.6    32.4    57.2   123.0
 1939    19.0    19.4    12.1     5.7     5.9     1.2     5.5     5.0     5.5    14.4    16.4    15.3    23.7    11.7    36.4    42.3   125.5
 1940    12.8    14.3    15.1     9.5     6.3     4.3     1.6     2.1     8.7     8.4    15.4    18.6    30.9     7.9    32.5    52.2   116.9
 1941    16.0    17.6    11.6    11.0     1.0     0.9     3.4     2.7     5.5    12.9     7.1    11.7    23.5     7.1    25.5    46.0   101.5
 1942    17.8    16.4    16.4     9.7     4.0     1.5     0.3     5.5     5.8    14.6    17.2    20.9    30.1     7.3    37.6    50.7   130.1
