Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tonga                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1942    16.1    16.5    16.1    12.4     8.7     5.6     5.0     2.7     4.9     4.6     5.9    12.3    37.2    13.3    15.3    43.8   110.7
 1943    15.0    16.5    16.2    13.5     9.7     3.5     3.5     2.1     4.1     5.0     5.2    11.9    39.3     9.1    14.3    46.8   106.2
 1944    19.7    15.2    16.3    14.2     8.0     5.2     3.9     2.3     5.3     3.9     4.6     9.6    38.5    11.4    13.8    41.0   108.3
 1945    15.4    16.0    16.3    13.4    11.3     6.8     5.3     3.5     4.4     3.1     5.5     6.3    41.0    15.6    13.0    31.4   107.3
 1946    10.4    14.7    16.6    10.2    11.0     4.5     4.6     3.2     2.7     5.5     4.7     9.4    37.9    12.3    12.9    41.9    97.5
 1947    18.4    14.1    21.0     8.9    10.2     7.8     5.6     2.7     5.2     4.7     4.3    15.1    40.1    16.1    14.2    56.1   118.0
 1948    22.9    18.1    16.1    14.2     7.2     6.4     3.5     1.6     3.5     4.4     9.9    16.8    37.5    11.5    17.8    48.0   124.7
 1949    17.3    13.9    18.7    12.1     6.0     3.4     5.6     3.6     5.3     5.1     3.2    15.1    36.7    12.7    13.5    50.9   109.2
 1950    19.7    16.1    22.9    15.8     7.8     5.0     6.8     2.9     5.1     5.3     8.1    16.1    46.5    14.7    18.5    53.3   131.6
 1951    18.5    18.7    20.4    11.7     8.7     5.2     3.7     1.5     6.2     3.3     3.6     6.3    40.9    10.4    13.2    40.4   108.0
 1952    19.4    14.7    17.3     9.5     6.5     6.2     4.2     2.9     4.0     4.3     5.1     9.8    33.3    13.3    13.5    39.0   104.0
 1953    14.2    15.0    17.5    15.1     7.4     6.2     4.7     1.5     1.7     3.1     4.6     8.5    40.1    12.4     9.5    38.4    99.5
 1954    14.8    15.1    21.2    16.2     7.2     7.5     3.3     3.6     4.1     5.4     5.0    19.6    44.6    14.4    14.6    50.2   123.1
 1955    15.8    14.8    22.3    10.7    10.1     7.6     6.0     4.1     4.8     5.0     7.2    14.3    43.0    17.7    17.1    50.8   122.7
 1956    19.5    17.1    23.1    15.0     7.1     5.9     5.3     2.6     3.7     4.8     9.3     7.5    45.2    13.7    17.8    54.8   120.7
 1957    25.8    21.5    16.7    11.8     8.3     7.6     5.6     3.1     3.1     2.3     5.6    12.8    36.7    16.3    11.1    40.7   124.2
 1958    10.0    17.9    18.3    14.1     8.2     2.5     4.6     3.3     3.3     5.5     8.0     6.2    40.6    10.4    16.8    37.7   101.8
 1959    19.7    11.7    22.1    12.6     8.8     5.3     4.0     3.2     5.3     5.9     4.7     9.1    43.5    12.4    15.9    41.5   112.4
 1960    16.2    16.2    23.1    13.6     7.2     5.4     5.5     3.6     3.4     3.2     5.6    13.1    43.8    14.5    12.2    50.9   116.0
 1961    22.4    15.4    24.8    10.4     9.6     4.9     5.0     3.5     4.1     4.2     7.8    12.4    44.8    13.5    16.1    50.7   124.5
 1962    21.9    16.4    15.3    14.3     8.9     6.6     4.2     2.3     4.4     4.0     8.3    14.2    38.5    13.0    16.7    46.5   120.8
 1963    14.8    17.6    21.0    11.6     9.9     4.1     4.2     3.7     3.6     4.1     4.0     9.3    42.6    11.9    11.8    36.7   107.8
 1964    11.1    16.3    23.7    11.6     7.8     3.8     6.9     2.6     6.1     4.3     8.0    10.4    43.0    13.4    18.4    49.7   112.7
 1965    20.6    18.7    17.7    12.3    10.7     4.3     3.6     2.7     4.7     5.3     5.5     5.9    40.6    10.6    15.5    31.1   111.9
 1966    16.4     8.8    14.5    14.9     6.8     5.0     5.2     2.7     4.7     5.8     5.6    11.8    36.2    12.8    16.1    51.2   102.1
 1967    23.1    16.3    17.7    16.8    10.5     4.8     4.2     2.3     4.0     6.4     4.5     8.0    44.9    11.3    14.9    45.5   118.5
 1968    24.1    13.4    17.2    10.6     8.4     5.6     3.1     3.5     4.2     4.6     5.4     9.5    36.2    12.1    14.2    45.9   109.6
 1969    20.1    16.4    20.0    12.8     4.1     3.0     5.2     1.7     4.5     4.4     5.1     9.1    36.9     9.9    14.0    37.5   106.4
