Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Romania              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.3    13.8    14.0    14.1    10.2    17.3    13.2    12.8     7.2    11.9     7.4    13.5    38.3    43.2    26.5    34.1   150.5
 1902     9.9    10.8    12.2    11.9    15.2    14.0    11.6    10.9     8.2    10.5     3.8    16.0    39.3    36.5    22.5    35.4   134.9
 1903    10.7     8.7     8.0    15.2    14.4    14.8    11.6     8.4     2.2     9.2     9.6     9.9    37.5    34.7    21.1    30.2   122.6
 1904     7.5    12.9    10.2     7.8    11.3    11.9     8.5     9.6    12.8     9.6    12.8     9.6    29.3    30.0    35.1    31.6   124.4
 1905    10.5    11.5     6.8    13.8    12.8    14.4     9.8     7.2     9.0    14.5    11.2    11.2    33.5    31.5    34.7    32.7   132.8
 1906    11.8     9.7    12.5    11.8    17.2    15.0    12.5    10.7     9.3     7.5    11.1    15.8    41.4    38.2    27.8    38.6   144.7
 1907    11.4    11.4    13.4    11.4    10.2    14.7    11.3     6.2     7.4     3.8    11.5    12.6    35.0    32.3    22.7    38.1   125.4
 1908    11.3    14.1     9.2    12.1    10.0    13.0    14.1     9.6     9.8     8.3    12.8    11.2    31.4    36.6    30.8    36.7   135.5
 1909    12.5    12.9    13.4     9.9    12.3    14.4     9.9     7.7    12.2     7.2    11.7    13.2    35.6    31.9    31.1    38.9   137.3
 1910    13.8    11.9     7.0    13.5    12.6    13.9    13.5     9.8     7.1    10.7    14.3    10.3    33.0    37.2    32.1    33.2   138.4
 1911    12.1    10.8     9.1    12.7    13.2    15.0    11.2    11.0     9.5     7.3     8.8    13.9    35.0    37.2    25.6    41.3   134.6
 1912    14.8    12.7    13.4    13.7    16.2    12.3    13.0    11.5    15.1    11.0    14.3    10.6    43.2    36.7    40.4    28.7   158.4
 1913    11.7     6.4     9.5    11.2    15.1    14.6    13.8    12.1    10.7     4.5    12.1    11.4    35.8    40.6    27.2    30.1   133.0
 1914    13.2     5.6    16.4    10.9    16.5    16.5    13.9     9.9    11.0    11.2     7.6    10.2    43.8    40.3    29.8    35.9   142.8
 1915    15.4    10.3    16.7    12.9    15.5    12.3    14.9    11.1     8.1    11.7    12.4    10.3    45.2    38.3    32.2    36.0   151.7
 1916    11.8    13.9    12.4    12.2    16.1    11.4    13.1     8.5     6.5    11.7    10.7    12.6    40.7    32.9    28.9    38.4   140.9
 1917    15.9     9.8    13.6    12.7    10.0    12.3    10.1     9.1     6.1     9.6    10.6     9.6    36.3    31.5    26.3    28.1   129.5
 1918     8.9     9.7     7.9     7.8    11.7    13.4    13.8    11.3     6.8    13.0    14.9    14.5    27.3    38.5    34.7    36.6   133.5
