Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Martinique           : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    42.2   198.2
 1902    15.1     9.4    13.2    10.1    23.0    24.1    23.2    18.2    18.7    13.9    21.6    18.9    46.4    65.6    54.2    43.0   209.5
 1903    12.1    12.0     8.5    19.0    12.5    24.2    19.9    24.1    20.6    14.4    14.1    19.9    39.9    68.3    49.1    54.0   201.5
 1904    21.4    12.7    15.8     9.3    15.7    11.7    20.6    17.6    24.8    16.7    10.3    16.4    40.8    49.9    51.8    42.8   193.0
 1905    15.9    10.6    15.1    11.2    12.3    18.0    16.5    17.4    22.6    19.9    19.2    12.7    38.7    51.9    61.7    38.5   191.5
 1906    14.9    10.9    11.9    12.3    14.6    20.9    20.6    19.5    25.0    16.5    18.0    14.2    38.9    61.1    59.5    39.4   199.5
 1907    14.6    10.6    12.9    11.3    15.9    15.1    19.4    16.6    17.6    18.3    14.5    19.1    40.0    51.1    50.4    38.5   185.9
 1908    14.0     5.4     8.6    11.8     9.0    19.0    21.6    15.2    20.0    14.1    11.3    24.4    29.4    55.7    45.4    54.1   174.4
 1909    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    52.5   198.2
 1910    18.8    15.9    15.0     4.5    24.7    19.9    20.9    20.2    18.1    10.6    12.9    14.1    44.2    61.0    41.6    43.7   195.6
 1911    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1912    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1913    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1914    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1915    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1916    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1917    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1918    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1919    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1920    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1921    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1922    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1923    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1924    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1925    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1926    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1927    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1928    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1929    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1930    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    47.4   198.2
 1931    17.1    12.6    12.5    11.8    15.2    17.7    19.8    19.1    19.6    17.4    17.7    17.8    39.5    56.7    54.6    44.4   198.2
 1932    16.2    10.4    12.5    10.2    16.5    20.1    20.4    16.1    20.9    17.7    24.4    15.6    39.2    56.6    63.0    47.2   201.2
 1933    20.9    10.7    11.2     8.3    18.1    19.8    22.0    19.3    19.6    17.3    19.9    15.8    37.6    61.1    56.7    35.1   202.8
 1934    11.9     7.3    11.8     9.5    15.5    11.2    17.6    18.0    15.5    12.4    16.1    21.4    36.9    46.8    44.0    46.9   168.3
 1935    15.5    10.0    15.4    11.6    17.2    12.3    23.5    23.0    19.0    15.8    13.3    14.2    44.2    58.8    48.1    39.2   190.8
 1936    13.1    11.8     7.2     7.5    24.0    22.2    19.9    21.3    20.6    21.2    17.8    16.1    38.7    63.4    59.6    47.0   202.8
 1937    20.7    10.1     7.1    12.5     7.9    13.5    17.0    13.9    20.5    14.9    18.7    12.8    27.4    44.4    54.1    38.5   169.5
 1938    16.0     9.7    11.0     9.9    17.2    18.8    18.8    22.6    21.3    14.2    24.1    19.3    38.1    60.2    59.6    47.6   202.9
 1939    16.3    12.1    15.5     8.7    10.2    19.1    14.4    14.9    16.5    16.9    20.4     9.4    34.4    48.4    53.8    30.8   174.3
 1940    10.5    10.9    12.9     8.4     9.3    19.3    18.2    14.5    14.2    13.5    20.8    14.9    30.5    52.0    48.6    36.1   167.4
 1941    16.3     4.9    10.8    14.0    14.8    19.9    20.1    14.7    23.3    12.3    22.6    14.9    39.6    54.6    58.2    42.7   188.5
 1942    13.9    13.9     9.6    14.8    15.0    16.3    19.3    15.0    26.8    17.3    25.8    15.6    39.5    50.7    69.9    42.0   203.5
 1943    15.5    10.9    13.8    12.5    14.3    15.6    17.4    20.4    18.4    16.4    16.6    15.5    40.5    53.4    51.4    44.3   187.3
 1944    15.2    13.5     9.9    10.4    21.3    16.5    23.4    14.4    18.4    18.8    17.2    17.4    41.6    54.3    54.4    44.9   196.4
 1945    13.2    14.3    10.9    17.3    16.3    14.8    18.8    19.2    19.4    17.5    16.1    16.1    44.5    52.7    53.0    45.5   193.8
