Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guadalupe            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.2     7.4     3.4     2.6     5.0     0.2     0.3     2.5     0.3     2.7     2.2     1.4    11.0     3.1     5.2    12.1    33.2
 1902     5.6     5.1     5.6     3.2     1.0     0.9     3.1     0.0     0.0     1.0     4.9     5.5     9.8     4.0     5.9    14.7    36.0
 1903     3.5     5.6     4.3     5.0     1.2     0.2     0.0     1.5     1.3     0.9     0.1     1.5    10.5     1.7     2.3     8.5    25.2
 1904     2.2     4.7     5.6     2.7     2.5     0.0     0.5     1.8     0.4     2.2     0.0     4.6    10.8     2.4     2.6    20.6    27.3
 1905     6.7     9.4     6.6     3.8     4.7     0.0     0.0     0.2     2.6     1.5     6.4     3.1    15.1     0.2    10.5    13.1    45.0
 1906     4.2     5.8     7.8     2.8     2.8     0.8     1.6     3.2     1.1     1.4     4.2     7.1    13.4     5.6     6.6    17.5    42.8
 1907     6.7     3.7     5.3     2.5     1.3     3.5     0.6     0.0     0.0     4.3     1.9     2.9     9.1     4.2     6.3    16.2    32.9
 1908     6.2     7.1     3.8     3.2     3.7     0.0     0.2     0.5     2.4     3.0     2.8     3.3    10.8     0.7     8.1    16.3    36.1
 1909     7.3     5.7     5.9     0.9     0.4     1.5     0.5     2.2     0.6     0.2     4.7     6.8     7.2     4.2     5.5    15.0    36.8
 1910     5.7     2.5     4.1     2.5     0.3     0.0     2.0     2.2     2.5     3.9     3.3     1.7     6.9     4.2     9.7    15.4    30.8
 1911     6.7     7.0     4.1     3.3     0.5     0.2     3.1     0.0     1.7     1.6     1.0     4.1     7.9     3.4     4.3     7.2    33.4
 1912     2.8     0.3     8.5     5.6     3.0     2.3     0.9     3.2     0.0     4.0     2.7     0.6    17.1     6.3     6.8    11.8    33.9
 1913     4.7     6.6     3.3     2.0     1.9     2.6     3.0     2.8     0.6     0.8     4.4     3.9     7.2     8.4     5.8    16.7    36.5
 1914     7.3     5.6     2.9     4.6     2.0     1.2     0.6     0.3     0.5     3.4     2.6     6.0     9.5     2.1     6.4    20.5    36.9
 1915     7.6     6.9     3.5     5.0     4.6     0.0     0.5     2.0     0.5     0.0     3.1     5.8    13.1     2.5     3.5    19.0    39.5
 1916     9.5     3.6     4.5     1.4     1.3     0.0     3.0     2.2     2.4     4.1     0.7     4.9     7.2     5.3     7.3    16.8    37.7
 1917     6.8     5.2     2.5     4.7     3.5     0.5     1.0     0.6     0.4     0.8     1.8     0.0    10.7     2.2     2.9     9.5    27.7
 1918     4.4     5.1     7.5     0.5     1.6     3.0     1.0     3.5     1.3     3.0     4.1     4.8     9.6     7.5     8.4    13.1    39.8
 1919     2.9     5.4     5.1     3.0     2.5     0.0     1.0     1.8     2.5     3.7     3.7     3.6    10.7     2.7     9.9    14.4    35.3
 1920     3.5     7.3     6.3     3.1     3.7     0.8     0.1     1.5     1.2     3.0     1.9     3.1    13.1     2.4     6.1    12.1    35.4
 1921     5.9     3.0     3.6     0.7     2.0     0.2     0.7     1.8     3.1     3.7     1.8     8.3     6.3     2.7     8.6    21.1    34.8
