Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Christmas_Isl        : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.0    14.1    22.2    14.0    13.0    12.2    10.5     9.2     8.3     8.9    11.8    13.7    49.2    31.9    29.0    42.8   152.9
 1902    15.0    14.1    22.2    14.0    13.0     6.5    10.5     9.2     8.3     8.9    11.8    16.2    49.2    26.2    29.0    48.6   149.8
 1903    18.2    14.1    26.1    18.7    20.9     8.6    10.5     9.2     8.3     8.9    11.8    10.5    65.8    28.3    29.0    42.2   165.9
 1904    16.0    15.7    24.0    16.4    18.9    17.0    10.5     9.2     8.3     8.9    11.8    16.2    59.4    36.7    29.0    45.3   173.0
 1905    15.0    14.1    22.2    14.0    13.0    12.2    10.5     9.2     8.3     8.9    11.8    13.7    49.2    31.9    29.0    44.5   152.9
 1906    14.8    16.0    21.2    10.6    12.6    11.7    10.5     9.2     8.3    13.4    11.8    15.5    44.4    31.4    33.5    44.7   155.6
 1907    12.8    16.5    26.3    17.4    14.5    12.0    13.9    10.2    10.3    11.6    13.5    13.2    58.2    36.1    35.4    42.7   172.1
 1908    14.0    15.5    19.9    15.4    18.3    16.8    12.6    15.9    13.3    11.9    12.4    14.8    53.6    45.3    37.7    45.7   180.9
 1909    15.8    15.1    25.0    15.4    17.9    21.9    15.5    18.0     9.4    12.6    15.4    12.0    58.4    55.3    37.5    42.1   194.1
 1910    14.0    16.1    21.4    16.7    15.8    19.1    13.6    15.9    13.4    12.7    11.8     6.5    53.8    48.7    37.9    33.0   176.9
 1911    15.0    11.5    19.5    13.4    16.3    17.5    14.3     6.0     7.0    10.0    12.1    13.6    49.2    37.8    29.1    46.0   156.2
 1912    16.2    16.2    23.1    10.8     6.6    17.0    16.3    13.0     8.8    10.4     6.6    14.7    40.6    46.2    25.9    43.4   159.8
 1913    14.5    14.2    15.2    15.8    11.9     5.1     2.6     9.1     8.9    10.8     9.8    16.2    42.9    16.7    29.5    47.3   134.0
 1914    15.6    15.5    23.8    15.2    15.5    12.9     2.6     5.4     1.4     5.3    10.5    15.3    54.5    20.9    17.2    46.0   139.0
 1915    14.9    15.9    21.7    13.8    17.8    18.2     7.2     4.7    12.2     8.2    13.9    11.6    53.2    30.2    34.3    47.2   160.1
 1916    19.1    16.6    25.9    14.8    12.9    16.1    12.8    15.1    12.1    14.6    11.8    10.6    53.6    43.9    38.5    40.2   182.3
 1917    13.8    15.9    19.2    14.2    14.1    14.9    14.2    14.0    11.3    12.7    12.5    15.5    47.5    43.1    36.5    43.7   172.2
 1918    12.3    15.9    19.1    14.2    14.9     7.7     5.7    12.0     4.2     5.9    11.8    11.0    48.3    25.4    22.0    41.9   134.9
 1919    15.7    15.2    21.1    17.5    17.3    17.1     6.6     8.2     7.2     6.1    15.1    13.8    56.0    31.9    28.4    42.3   161.1
 1920    13.4    15.1    24.1    16.2    10.0    12.6     5.9    18.9    11.7    13.0    10.0    14.3    50.3    37.4    34.8    42.0   165.3
 1921    14.2    13.5    24.4    14.0     9.4    12.6    15.2    12.6     9.4    10.1    11.1    13.2    47.9    40.4    30.5    43.8   159.7
 1922    15.7    14.8    22.1    17.4    16.0    13.7    13.5     7.3     8.5    12.1    12.7    12.5    55.4    34.5    33.3    42.7   166.3
 1923    13.9    16.2    17.8    13.3    14.6    17.9    21.6     0.4     2.0     6.4    10.6    15.4    45.7    40.0    19.1    46.5   150.3
 1924    15.5    15.5    23.4    16.9    15.9    14.2     7.6     3.5     7.8    13.2    13.6    13.7    56.1    25.4    34.6    43.1   160.8
 1925    14.4    15.0    21.7    12.7    11.2     2.4     7.5     0.3     3.8     5.4    10.2    15.2    45.6    10.2    19.4    45.7   119.9
 1926    15.1    15.4    24.7    13.7    14.8     8.0     4.6     5.3     6.5     9.3    11.3    15.4    53.2    17.9    27.1    45.5   144.2
 1927    15.9    14.1    23.0    13.6    13.5    12.6    11.8    10.0     8.5     9.3    13.3    15.7    50.0    34.3    31.2    46.0   161.3
 1928    14.0    16.3    23.3    14.9     9.9    14.3    11.5    17.4     6.2    10.4    12.9    13.9    48.1    43.2    29.6    45.5   165.0
 1929    17.1    14.6    20.6    14.1     8.9    12.3     4.1     6.6     6.3     7.5    12.3    14.5    43.6    23.0    26.0    41.8   138.8
 1930    11.6    15.7    24.5    15.6    17.1     9.3    13.1     7.9     5.2    11.6    12.6    13.8    57.2    30.2    29.4    45.2   157.9
 1931    15.5    15.9    26.6    14.1    14.7    14.4    13.4    10.4     7.7    12.0    11.3    15.3    55.4    38.2    31.0    42.5   171.3
 1932    11.4    15.8    24.3    15.3    15.7    14.8     9.3     6.2    12.2     9.0    11.2    12.6    55.3    30.3    32.5    45.1   157.8
 1933    17.0    15.5    21.1    14.5    14.3    13.5    12.6    15.1    11.5    11.7    11.6    14.1    49.9    41.2    34.8    40.2   172.6
 1934    15.5    10.6    21.3    16.4    11.4    10.6    10.8     5.6     7.9     9.4    13.8    15.2    49.2    26.9    31.0    45.7   148.4
 1935    15.0    15.5    18.9    14.7    11.2    11.4     2.2     4.0     4.4    10.4    13.3    14.8    44.9    17.6    28.1    46.4   135.9
 1936    15.8    15.9    25.4    14.4    11.7    13.9    11.7     7.3     8.7    11.9    13.3    12.9    51.5    32.9    33.8    45.2   162.8
 1937    16.6    15.6    24.3    16.1    16.7    17.9    10.2     3.1     8.4    10.8    11.4    16.7    57.0    31.2    30.7    46.4   167.9
 1938    15.0    14.7    25.0    15.6    17.5    18.8    20.0    15.0     6.3     9.2    13.8    14.4    58.1    53.8    29.3    43.4   185.4
 1939    14.4    14.5    21.8    15.6    12.4    17.5    18.2    14.2     8.8     8.4    11.8    15.1    49.8    49.9    29.0    43.1   172.8
 1940    13.0    15.0    25.5    15.8    17.1    14.8     9.8     6.6     4.4     6.6    11.7    15.4    58.3    31.2    22.6    46.2   155.6
 1941    15.6    15.2    23.5    16.1    18.1    16.3    10.6     6.5     7.1     8.8    11.8    16.1    57.7    33.4    27.7    46.2   165.7
 1942    16.6    13.5    19.2    15.4    14.2    11.9    15.3    12.6     9.1    13.6    11.7    14.4    48.9    39.8    34.4    46.8   167.7
 1943    17.1    15.3    25.2    12.9    12.2    14.8    18.5    15.7     7.5    13.6    13.4    11.3    50.4    49.0    34.4    40.2   177.5
 1944    14.2    14.8    24.0    12.6    11.3     4.0     2.0     3.6     6.6     9.3    13.3    12.2    47.9     9.6    29.2    42.0   127.9
 1945    14.2    15.5    20.6    14.6    11.3     2.1     8.5     7.6    13.2     8.6    11.9    12.7    46.5    18.1    33.7    42.6   140.7
 1946    14.9    15.0    25.7    11.7     9.3     6.8     5.4     2.4     4.2     8.3    12.9    15.8    46.7    14.6    25.4    46.3   132.4
 1947    15.9    14.5    21.8    14.4     9.2     3.0     5.4     9.2     8.3     8.9    11.8    13.7    45.5    17.6    29.0    39.6   136.2
 1948    11.1    14.8    16.7    12.3    12.0    11.3    14.5     3.7     9.8     8.4    11.3    11.1    41.0    29.5    29.6    43.4   137.2
 1949    17.3    15.0    21.0    14.5    13.9    17.8    10.7     4.9     6.1     9.9    12.6     8.6    49.4    33.3    28.6    34.5   152.1
 1950    11.9    13.9    22.2    13.8    17.3    16.4    17.5    12.0    12.5    11.7    12.6    11.7    53.3    45.9    36.8    44.4   173.7
 1951    17.5    15.1    18.0    13.2    11.9    16.1    15.2    13.8     9.4     7.1     9.0    15.0    43.1    45.2    25.5    45.3   161.5
 1952    15.5    14.9    24.6    12.6    12.9    13.5    11.8    15.7    13.3    13.3    13.2    14.9    50.0    41.0    39.9    43.4   176.3
