Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tristan_da_Cunha     : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1902    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1903    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1904    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1905    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1906    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1907    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1908    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1909    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1910    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1911    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1912    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1913    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1914    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1915    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1916    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1917    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1918    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1919    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1920    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1921    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1922    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1923    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1924    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1925    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1926    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1927    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1928    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1929    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1930    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1931    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1932    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1933    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1934    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1935    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1936    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1937    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1938    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1939    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1940    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1941    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1942    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1943    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1944    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1945    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1946    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1947    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1948    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1949    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1950    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1951    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1952    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1953    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1954    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    17.1    56.9    67.2    54.0    46.8   224.9
 1955    16.2    13.5    17.6    18.0    21.3    23.3    22.3    21.6    19.3    19.3    15.4    15.3    56.9    67.2    54.0    47.5   223.1
 1956    19.3    12.8    12.1    17.4    16.4    25.4    23.4    18.9    20.1    17.3    18.0    18.5    46.0    67.6    55.3    52.9   219.6
 1957    18.5    15.9    15.3    15.9    17.3    20.1    25.0    25.5    20.1    16.4    14.9    19.3    48.4    70.6    51.3    48.1   224.1
 1958    13.7    15.1    18.5    16.7    25.5    26.2    20.9    22.2    18.5    22.4    14.9    20.1    60.6    69.4    55.8    49.1   234.7
 1959    16.1    12.8    16.1    21.4    22.2    26.2    25.0    23.0    20.1    18.1    18.0    16.9    59.7    74.2    56.2    48.2   236.0
 1960    17.7    13.6    17.7    16.7    18.9    26.2    20.9    21.4    20.9    19.0    15.6    19.3    53.2    68.6    55.5    55.3   227.9
 1961    19.3    16.6    18.5    19.8    20.6    21.0    25.0    23.0    22.5    19.0    18.8    17.7    58.9    69.0    60.2    48.9   241.8
 1962    16.1    15.1    17.7    17.2    21.4    21.0    24.2    25.5    19.3    19.0    15.6    15.3    56.3    70.7    53.9    50.5   227.4
 1963    19.3    15.9    20.1    19.0    22.2    25.4    20.9    25.5    20.9    20.7    18.8    15.3    61.3    71.8    60.4    46.6   244.0
 1964    17.7    13.6    13.7    20.6    20.6    22.7    25.0    18.9     9.6    18.1    14.9    17.7    54.8    66.6    42.6    46.5   213.1
 1965    12.9    15.9    15.3    22.2    23.9    23.6    22.6    23.9    19.3    18.1    11.7    18.5    61.3    70.0    49.1    45.0   227.7
 1966    12.1    14.4    18.5    15.9    19.7    22.7    21.8    25.5    18.5    20.7    13.3    16.1    54.1    70.0    52.5    46.6   219.1
 1967    16.9    13.6    15.3    19.0    21.4    21.9    21.8    24.7    20.9    21.6    14.9    15.3    55.7    68.3    57.3    38.7   227.1
 1968    12.1    11.3    16.9    18.2    18.9    20.1    19.3    15.6    21.7    18.1    17.2    14.5    54.0    55.1    57.0    46.6   204.0
 1969    18.5    13.6    13.7    13.5    15.6    22.7    25.0    21.4    22.5    21.6    15.6    14.5    42.8    69.1    59.7    51.2   218.2
 1970    20.1    16.6    20.1    19.0    21.4    26.2    18.5    18.9    20.1    20.7    13.3    20.9    60.5    63.7    54.1    49.8   236.0
 1971    14.5    14.4    17.7    16.7    24.7    20.1    20.9    23.9    17.7    18.1    15.6    16.1    59.0    64.9    51.4    45.8   220.3
 1972    16.1    13.6    17.7    15.9    23.0    25.4    23.4    19.8    20.9    18.1    19.5    18.5    56.6    68.5    58.5    46.7   231.8
 1973    15.3    12.8    24.1    15.1    17.3    21.0    22.6    20.6    21.7    13.8    16.4    17.7    56.4    64.1    51.9    41.0   218.3
 1974    10.5    12.8    15.3    18.2    23.0    26.2    24.2    18.1    22.5    17.3    13.3    16.1    56.5    68.5    53.0    46.5   217.5
 1975    15.3    15.1    18.5    18.2    18.9    25.4    21.8    18.1    17.7    19.0    14.9    16.1    55.6    65.2    51.5    41.8   218.9
 1976    12.9    12.8    16.1    15.9    18.9    26.2    25.0    22.2    18.5    19.9    13.3    23.4    50.9    73.4    51.6    51.5   225.0
 1977    16.1    12.1    16.1    16.7    18.9    22.7    23.4    20.6    18.5    18.1    18.8    16.1    51.6    66.7    55.4    45.9   218.0
 1978    16.9    12.8    20.1    15.9    24.7    26.2    16.9    18.1    19.3    25.0    15.6    21.7    60.6    61.2    59.9    52.9   233.3
 1979    16.1    15.1    16.9    19.8    25.5    25.4    22.6    18.9    18.5    19.0    14.1    19.3    62.2    66.8    51.5    46.0   231.1
 1980    16.9     9.8    19.3    18.2    24.7    22.7    20.9    21.4    24.1    17.3    13.3    16.1    62.2    65.1    54.6    36.5   224.8
 1981    12.1     8.3    18.5    19.8    21.4    21.9    23.4    21.4    17.7    16.4    11.7    12.9    59.7    66.6    45.8    41.1   205.4
 1982    16.9    11.3    17.7    23.0    20.6    26.2    25.0    23.0    17.7    21.6    17.2    17.7    61.2    74.2    56.4    48.2   237.9
 1983    16.9    13.6    16.1    23.0    25.5    26.2    22.6    25.5    17.7    16.4    14.9    18.5    64.6    74.3    48.9    48.4   236.8
 1984    18.5    11.3    22.5    15.1    21.4    22.7    23.4    20.6    15.3    15.5    17.2    20.9    59.0    66.7    48.0    52.8   224.4
 1985    15.3    16.6    20.1    17.4    22.2    24.5    20.1    23.0    20.1    23.3    18.2    16.9    59.8    67.7    61.5    47.3   237.8
 1986    15.3    15.1    18.3    19.8    20.6    20.1    25.0    18.1    17.7    26.8    14.9    16.1    58.7    63.2    59.3    49.2   227.6
 1987    21.7    11.3    12.9    19.0    23.0    26.2    19.3    25.5    24.1    20.7    16.4    17.7    54.9    71.1    61.2    49.2   238.0
 1988    20.1    11.3    19.3    14.3    21.4    21.6    17.9    24.7    19.3    19.9    13.3    16.1    54.9    64.2    52.4    42.5   219.1
 1989    11.3    15.1    17.7    17.4    18.9    22.7    20.1    19.8    17.5    19.9    18.0    13.7    54.0    62.6    55.4    49.1   212.1
 1990    22.5    12.8    14.5    15.1    18.9    16.6    22.2    23.5    16.1    15.5    14.1    15.3    48.4    62.2    45.7    42.7   207.1
 1991    15.3    12.1    12.9    19.0    19.4    21.9    25.0    16.5    20.1    22.4    18.8    21.7    51.3    63.3    61.3    56.2   225.0
 1992    19.3    15.1    17.7    17.4    22.2    22.7    23.4    21.4    15.3    15.5    13.3    20.1    57.3    67.5    44.1    52.8   223.5
 1993    16.1    16.6    15.3    17.4    19.7    26.2    21.8    23.9    22.5    19.9    15.6    20.1    52.5    71.8    58.0    52.3   235.1
 1994    19.3    12.8    18.5    17.4    25.7    26.2    20.9    23.0    20.9    20.7    16.4    22.5    61.7    70.2    58.0    57.2   244.6
