Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tanzania             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.5    17.1    14.6    18.8     7.9     3.0     3.5     1.9     2.5     3.3     9.1    12.1    41.3     8.5    14.9    38.2   111.4
 1902    12.3    13.7    14.9    16.6    10.0     4.7     3.4     2.9     4.7     6.5    13.8    17.7    41.5    10.9    25.0    54.1   121.1
 1903    19.0    17.4    19.0    20.7    13.0     4.5     2.8     3.3     3.6     5.9    10.0    18.4    52.7    10.5    19.5    53.4   137.5
 1904    19.3    15.8    20.0    18.6    11.9     3.6     3.2     3.6     2.7     5.5    11.2    18.3    50.6    10.4    19.3    47.0   133.6
 1905    18.3    10.5    20.0    20.9     7.4     2.7     2.4     3.2     4.5     5.4    15.0    21.4    48.4     8.2    24.9    56.7   131.6
 1906    17.7    17.6    23.8    19.7     8.8     4.8     2.7     2.1     3.0     7.8     9.7    17.0    52.3     9.6    20.4    47.9   134.7
 1907    15.8    15.0    14.0    20.5    11.0     3.5     1.5     2.5     3.0     4.8    11.0    13.4    45.5     7.5    18.9    43.6   116.2
 1908    15.0    15.2    16.1    19.7    12.4     5.1     3.8     4.0     3.1     5.4    12.2    17.5    48.2    12.8    20.8    44.2   129.5
 1909    16.4    10.3    17.3    17.6     7.3     2.3     3.7     4.1     5.0     4.7     9.0    13.4    42.3    10.1    18.7    44.5   111.2
 1910    19.8    11.3    15.2    19.8    10.1     1.6     4.7     3.0     2.0     3.9    11.5    15.8    45.0     9.4    17.3    42.6   118.7
 1911    14.0    12.8    19.8    18.7     9.5     3.4     3.1     3.6     2.2     4.0    16.5    14.6    48.1    10.2    22.8    49.9   122.4
 1912    16.8    18.4    16.2    19.4     6.7     3.0     2.7     4.5     6.3     5.3    12.6    18.2    42.4    10.1    24.2    49.0   130.1
 1913    14.5    16.3    22.5    18.0    12.9     2.8     2.2     2.2     3.2     5.9    11.2    17.1    53.4     7.1    20.3    49.4   128.8
 1914    19.2    13.1    18.8    16.4    10.3     3.2     2.9     4.0     3.5     6.1    12.7    15.7    45.5    10.1    22.3    42.3   125.9
 1915    13.3    13.3    19.1    19.8    10.2     4.9     2.5     1.9     3.5     6.0    11.0    17.9    49.1     9.4    20.5    50.5   123.6
 1916    16.0    16.6    16.6    20.7    13.4     3.8     2.0     3.4     4.4     5.6    10.9    16.8    50.8     9.2    20.8    54.3   130.1
 1917    18.4    19.2    18.9    20.2    11.2     4.0     2.4     3.7     3.3     5.7    10.7    11.2    50.3    10.1    19.8    39.6   129.0
 1918    16.9    11.4    13.9    17.5     8.9     4.0     3.4     2.1     3.2     5.3     9.2    15.0    40.3     9.5    17.7    45.9   110.9
 1919    14.7    16.1    18.5    17.2     8.4     2.0     3.1     3.4     3.9     6.9    12.3    16.3    44.1     8.4    23.1    38.6   122.7
 1920    12.7     9.6    18.9    17.0     9.7     2.3     2.1     1.7     3.2     8.3    12.3    19.4    45.6     6.1    23.9    48.2   117.2
 1921    15.2    13.5    16.6    16.9     8.6     3.0     3.0     2.2     2.3     5.2    12.5    15.5    42.1     8.1    20.0    45.5   114.5
 1922    15.2    14.7    21.0    13.2    12.5     2.5     2.2     4.6     3.1     7.5    12.1    15.0    46.8     9.3    22.7    47.3   123.7
 1923    15.4    16.9    16.2    23.9    12.3     1.8     3.6     2.7     3.8     4.9     9.8    20.3    52.3     8.1    18.5    52.5   131.5
 1924    14.8    17.4    16.8    16.5     6.2     4.0     2.0     3.6     3.4     3.9     9.5    11.5    39.5     9.6    16.7    47.9   109.5
 1925    21.0    15.4    17.8    12.1     9.9     4.8     2.7     2.8     3.2     7.7    18.0    18.0    39.9    10.4    28.9    48.6   133.6
 1926    16.4    14.2    18.3    18.9     8.4     1.9     2.6     2.6     5.5     7.4    12.4    16.3    45.5     7.1    25.3    47.6   124.8
 1927    18.5    12.8    21.7    18.1     8.5     2.5     1.6     2.3     2.9     5.8     8.7    19.8    48.4     6.4    17.4    47.5   123.3
 1928    13.3    14.3    19.6    17.8    11.3     4.5     2.0     2.6     3.5     7.8     9.8    17.1    48.7     9.2    21.1    42.0   123.8
 1929    14.9    10.0    19.0    16.7     6.6     4.0     4.7     2.6     3.2     6.3     9.4    20.1    42.2    11.4    18.9    57.7   117.5
 1930    19.7    18.0    24.1    21.3     9.1     2.7     3.3     3.2     5.7     5.1    12.1    12.5    54.4     9.3    22.9    44.7   136.7
 1931    17.0    15.2    20.6    19.4    10.7     3.4     2.5     3.0     3.4     3.7    11.5    20.7    50.8     8.9    18.6    51.5   131.2
 1932    15.0    15.8    21.1    19.5    11.1     3.6     2.4     1.7     5.5     3.9     8.6    18.1    51.8     7.7    18.0    56.2   126.4
 1933    22.0    16.1    16.6    14.8     7.8     2.7     3.2     4.3     3.3     6.5     8.4    17.2    39.1    10.2    18.3    48.3   122.9
 1934    17.6    13.4    17.5    16.0    11.9     6.0     5.1     3.1     2.6     5.4    11.0    19.5    45.4    14.2    19.0    51.8   129.1
 1935    13.6    18.7    17.5    16.3    14.3     5.5     0.8     3.7     4.4     5.9    11.3    19.1    48.2    10.0    21.6    56.5   131.2
 1936    20.6    16.7    20.0    22.2    11.0     7.8     2.1     3.5     4.1     4.6     7.6    20.5    53.1    13.4    16.3    50.9   140.7
 1937    16.2    14.1    21.9    21.6    13.1     2.7     1.8     3.0     3.4     8.2    13.7    14.5    56.6     7.6    25.4    42.1   134.4
 1938    12.9    14.6    21.6    16.4    10.0     3.2     2.4     2.1     3.0     7.5    12.8    15.5    48.0     7.6    23.3    42.5   122.0
 1939    14.5    12.5    20.1    20.1    11.5     3.3     2.5     3.8     3.9     3.0    11.6    14.4    51.7     9.6    18.5    51.4   121.2
 1940    20.8    16.2    21.3    18.1    10.2     2.9     4.4     3.0     2.5     5.8    11.9    15.1    49.5    10.4    20.2    46.5   132.2
 1941    18.1    13.3    19.1    16.4    11.1     3.9     1.2     4.6     3.2     4.6    18.8    22.2    46.6     9.6    26.5    51.6   136.3
