Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Niue                 : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.7    16.3    18.3    13.0     9.1     5.5     4.7     3.1     4.7     4.5     5.9    11.6    40.4    13.3    15.1    45.7   114.5
 1902    17.7    16.3    18.3    13.0     9.1     5.5     4.7     3.1     4.7     4.5     5.9    11.6    40.4    13.3    15.1    45.7   114.5
 1903    17.7    16.3    18.3    13.0     9.1     5.5     4.7     3.1     4.7     4.5     5.9    11.6    40.4    13.3    15.1    45.7   114.5
 1904    17.7    16.3    18.3    13.0     9.1     5.5     4.7     3.1     4.7     4.5     5.9    11.6    40.4    13.3    15.1    45.7   114.5
 1905    17.7    16.3    18.3    13.0     9.1     5.5     4.7     3.1     4.2     2.6     4.7     5.9    40.4    13.3    11.4    28.5   105.0
 1906    13.0     9.6    22.5    10.0     9.1     6.1     3.5     2.6     4.7     3.2     5.9    16.4    41.6    12.2    13.7    42.9   106.7
 1907    10.9    15.5    16.1    11.2    11.3     5.4     6.2     3.0     5.0     4.8     6.2    14.6    38.6    14.6    16.0    58.4   110.2
 1908    26.5    17.2    19.0    16.5     8.2     3.2     4.0     3.1     4.7     3.7     6.4    11.6    43.7    10.3    14.8    46.5   124.1
 1909    15.1    19.8    18.5    13.0     7.5     6.3     3.2     2.9     3.6     4.2     5.6    19.9    39.0    12.4    13.4    55.6   119.7
 1910    17.2    18.4    19.1    12.2    12.7     5.0     5.1     3.9     6.6     5.0     4.9    18.3    44.1    14.0    16.5    64.6   128.5
 1911    19.0    27.4    18.4    13.7     5.9     6.0     1.9     2.6     4.5     2.8     3.4     9.9    38.0    10.5    10.7    39.2   115.5
 1912    15.0    14.2    25.1     9.0     7.6     5.1     2.1     4.3     5.3     3.1     5.5     7.9    41.6    11.5    13.8    52.1   104.2
 1913    20.4    23.7    25.3     9.9     7.0     4.6     3.8     1.6     4.7     3.5     4.2    18.0    42.2    10.1    12.3    46.8   126.7
 1914     9.8    19.0    17.3    10.1     5.0     4.5     4.7     3.1     4.7     4.9     3.3     7.8    32.5    12.2    12.9    37.1    94.1
 1915    22.4     7.0    17.9     3.0     4.4     1.0     3.1     1.3     3.2     4.6     5.4    22.1    25.3     5.4    13.2    63.6    95.3
 1916    19.3    22.3    17.9    19.6     7.0     9.0     4.8     3.5     5.7     3.3     9.3    17.6    44.4    17.3    18.3    45.6   139.1
 1917    15.4    12.6    17.6     9.5     9.5     6.4     6.4     5.8     4.7     6.3     5.6    14.6    36.6    18.7    16.6    53.2   114.4
 1918    13.3    25.3    14.7     9.1     8.1     3.0     2.8     4.6     4.8     3.4     6.5    12.4    31.9    10.4    14.7    38.4   108.0
 1919    12.1    14.0    22.5    10.6     2.7     7.3     4.4     4.0     3.5     2.3     3.5    20.2    35.8    15.8     9.3    59.2   107.2
 1920    19.2    19.8    18.7    12.6     3.6     2.9     8.5     2.9     5.4     3.1     4.4     9.4    34.8    14.3    12.9    42.0   110.5
 1921    19.2    13.3    14.4    16.3     9.9     4.0     6.0     4.2     2.6     4.5     5.2    15.8    40.6    14.1    12.3    44.8   115.3
 1922    13.3    15.7    19.5    18.5     7.3     5.5     2.1     2.7     5.0     6.7     5.6    16.3    45.3    10.3    17.3    39.9   118.2
 1923    11.1    12.4    30.8    11.8     8.8     5.8     3.8     1.4     4.4     3.5     5.4    18.1    51.3    11.0    13.4    62.3   117.4
 1924    20.3    23.9    23.6    15.2     5.8     6.0     6.6     7.0     6.5     4.3     7.7    12.9    44.6    19.6    18.5    41.5   139.8
 1925    17.1    11.5    21.6    10.1     6.5     3.6     4.4     4.7     2.1     2.9     3.1     6.4    38.2    12.6     8.2    23.0    94.0
 1926     7.2     9.4    17.3     7.1     3.7     3.4     6.4     3.2     2.2     4.0     5.9     8.2    28.0    13.1    12.1    61.4    77.9
 1927    27.8    25.4    20.0    11.0     8.9     2.3     2.8     2.7     3.3     5.1     5.8    14.4    39.9     7.9    14.1    45.0   129.5
