Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Syria                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.7     3.5     5.7     5.2     9.3     2.3     0.0     0.0     2.6     3.9     6.9    10.3    20.1     2.4    13.4    36.7    62.3
 1902    15.5    10.9     9.0    10.1     2.4     0.0     0.0     0.0     0.1     6.3    12.4    12.1    21.4     0.1    18.9    35.1    78.9
 1903    10.9    12.1     9.7     6.1     0.7     0.8     0.0     0.1     0.3     4.1     8.1    10.7    16.5     0.9    12.5    30.6    63.7
 1904    11.1     8.7    13.4     9.5     7.1     0.9     0.2     0.0     0.3     6.3    10.7    13.6    30.0     1.1    17.2    36.5    81.8
 1905    12.9    10.0    12.1     8.3     5.6     0.9     0.0     0.0     0.9     4.8     5.9    11.9    26.1     1.0    11.6    36.5    73.5
 1906    12.6    12.0    10.3    11.2    10.4     3.9     0.2     0.0     0.3     4.4     9.4    11.3    31.9     4.2    14.1    37.9    86.1
 1907    14.0    12.6    13.3     8.4     4.1     1.1     0.2     0.0     1.6     5.2    10.7    11.0    25.8     1.4    17.5    36.0    82.4
 1908    13.1    11.9    11.5     8.8     5.2     4.0     0.2     0.0     0.6     2.7    10.3    13.3    25.5     4.3    13.6    36.8    81.5
 1909    12.4    11.1     8.8     9.5     3.8     1.0     0.2     0.1     1.8     9.9     9.3    11.2    22.0     1.3    21.0    33.5    79.0
 1910    13.8     8.5    14.3     9.2     4.8     2.1     0.2     0.0     2.2     6.6     7.4     9.2    28.3     2.3    16.2    35.5    78.4
 1911    14.0    12.3    12.1    13.3     7.9     0.6     0.2     0.0     2.3     7.5     8.5    17.4    33.4     0.8    18.3    42.6    96.2
 1912    13.7    11.5    11.2     9.5     6.6     0.4     0.2     0.0     2.0     8.7     7.0    13.9    27.3     0.7    17.7    42.4    84.8
 1913    15.2    13.3     9.4     8.2     4.1     1.9     0.2     0.0     1.0     9.0     8.6    14.5    21.7     2.1    18.5    35.8    85.3
 1914    13.4     8.0     9.9    12.6     7.4     3.1     0.2     0.0     0.3     4.6    12.6    11.5    29.9     3.4    17.5    32.4    83.6
 1915     9.9    11.1    10.6    10.8     3.4     0.8     0.2     0.0     1.1     4.3     9.2     8.2    24.8     1.1    14.6    32.9    69.6
 1916    13.4    11.4    11.0    13.9     2.1     0.6     0.2     0.0     1.4     3.1     5.5    12.9    26.9     0.8    10.0    40.1    75.4
 1917    15.0    12.2    10.5     5.6     5.3     0.5     0.2     0.0     1.3     4.7     6.8    12.6    21.5     0.7    12.8    39.0    74.7
 1918    13.9    12.5    11.8     6.8     8.9     1.6     0.2     0.0     2.0     7.8     8.5    14.7    27.4     1.8    18.3    41.0    88.6
 1919    12.3    14.0     8.7     7.8     6.1     1.7     0.2     0.0     0.3     2.1     8.2    13.9    22.6     1.9    10.6    40.2    75.4
 1920    14.8    11.5    10.9     8.1     5.8     0.9     0.2     0.0     0.7     5.3     8.5     9.0    24.8     1.2    14.5    33.8    75.7
 1921    12.7    12.1     8.1     9.1     7.5     5.1     0.2     0.0     0.5     2.9     7.4    14.3    24.7     5.4    10.9    42.1    80.0
 1922    14.9    12.9     7.7     6.7     4.9     0.7     0.2     0.1     0.3     2.3     9.7    11.6    19.3     1.1    12.3    36.9    72.1
 1923    12.7    12.6     9.5     9.5     9.5     1.6     0.2     0.0     1.4     6.3     5.7    12.0    28.5     1.8    13.4    40.3    81.0
 1924    14.0    14.3     9.4     3.7     6.9     5.1     0.2     0.0     0.5     7.6    11.0    11.4    20.0     5.4    19.1    28.7    84.1
 1925    10.2     7.1     7.0    10.1     2.8     3.1     0.2     0.0     1.1     4.8     7.9    11.4    19.9     3.3    13.8    39.8    65.7
 1926    15.2    13.2    11.6    10.0     5.3     0.7     0.2     0.0     0.5     3.1     4.9    13.4    26.8     1.0     8.4    37.1    78.0
 1927    10.7    13.0     7.3    12.1     5.4     0.9     0.2     0.3     0.2     4.9     5.6    10.6    24.8     1.5    10.8    38.3    71.4
 1928    12.0    15.8     7.0     4.4     2.9     0.5     0.2     0.0     0.1     1.6     9.7    12.7    14.4     0.8    11.4    35.5    67.0
 1929    11.9    10.9     4.9     9.0     4.3     2.4     0.3     0.2     0.6     2.4     6.6    12.2    18.2     2.9     9.5    36.0    65.7
 1930    12.6    11.2     7.7     4.7     2.5     0.8     0.8     0.5     1.1     4.9     7.8    10.9    15.0     2.1    13.8    35.0    65.5
 1931    12.2    11.9    11.6    10.9     5.2     3.3     0.3     0.2     0.6     3.9     5.5    10.4    27.7     3.9    10.0    35.8    76.1
 1932    14.8    10.7     7.5     7.1     4.2     0.4     0.0     0.0     0.5     2.4     8.1     3.6    18.8     0.5    11.0    24.0    59.3
 1933    11.2     9.1     8.0     9.6     3.7     1.0     0.2     0.2     0.6     3.3     3.1    11.5    21.3     1.4     7.0    37.1    61.5
 1934    12.3    13.2     8.3     5.3     4.7     1.4     0.4     0.2     0.3     4.8     4.9    13.8    18.2     1.9     9.9    41.7    69.3
 1935    14.0    13.9     6.0    10.6     2.8     0.2     0.2     0.2     0.4     8.3    11.5    10.8    19.4     0.5    20.1    33.8    78.7
 1936     8.6    14.4     8.2     6.2     5.4     1.4     0.5     0.2     0.3     2.1     7.4    13.0    19.8     2.2     9.8    30.8    67.8
 1937    13.0     4.7     3.6    10.3     4.8     1.6     0.1     0.3     0.1     5.9    11.2     8.2    18.8     1.9    17.2    38.9    63.9
 1938    16.6    14.1     9.0     6.2     5.5     0.3     0.5     0.5     0.8     1.8    10.0    10.4    20.7     1.3    12.6    37.9    75.7
 1939    14.5    13.0    11.5     9.5     1.6     1.2     0.1     0.6     0.4     1.1     8.9     9.4    22.7     1.8    10.3    35.2    71.7
 1940    13.9    11.8     9.8     9.3     3.4     1.1     0.0     0.2     0.7     7.2     8.4    14.5    22.5     1.3    16.3    38.5    80.4
 1941    14.1     9.9    10.8     5.8     0.7     0.3     0.5     0.6     0.7     4.7     4.9    12.8    17.3     1.3    10.3    41.4    65.7
 1942    16.6    12.0    13.0     3.8     2.2     1.2     0.1     0.4     0.3     7.5    10.2     8.2    19.0     1.7    18.0    36.5    75.5
 1943    16.3    12.0    13.0    10.3     3.4     0.6     0.1     0.1     0.4     5.9     4.4     9.3    26.6     0.8    10.6    34.7    75.7
 1944    14.3    11.0    10.1     7.9     6.5     0.5     0.2     0.4     0.9     5.3    11.4    11.9    24.6     1.1    17.6    37.5    80.5
 1945    15.9     9.7     9.6     6.2     4.0     2.0     0.0     0.4     0.3     3.2     6.5    11.9    19.7     2.4    10.0    35.1    69.6
 1946    10.2    13.0    12.1     9.1    10.7     0.4     0.5     0.4     0.4     7.1     2.2     9.7    31.9     1.3     9.6    34.9    75.7
 1947    15.9     9.3     7.9     4.9     4.1     1.6     0.5     0.2     1.1     4.6     8.2     8.9    17.0     2.2    13.9    32.9    67.2
 1948    11.4    12.6    11.1    11.6     7.3     0.6     0.1     0.5     0.3     6.3    10.1    12.6    30.1     1.2    16.7    37.1    84.6
 1949    12.8    11.7    12.5    10.3     2.8     0.1     0.2     0.1     0.7     1.5     1.2    14.3    25.6     0.5     3.4    38.1    68.3
 1950    13.9     9.9    13.0     9.5     8.9     1.9     0.5     0.1     0.3     7.0     5.4    10.4    31.4     2.5    12.7    33.8    80.7
 1951    11.7    11.7    10.7    10.1     3.2     2.1     0.2     0.3     0.4     7.9     7.5    14.6    24.0     2.6    15.8    41.0    80.4
 1952    11.0    15.4    12.7     6.6     4.3     1.3     0.2     0.1     0.4     2.6     9.2    11.4    23.7     1.5    12.2    41.3    75.2
 1953    14.8    15.0    14.8     8.5     1.6     0.4     0.2     0.4     0.5     4.0     7.5    13.2    25.0     0.9    12.0    42.9    80.9
 1954    14.8    14.9    10.4    13.0     4.2     0.4     0.2     0.3     0.6     4.2     9.8    12.5    27.7     0.9    14.7    29.3    85.5
 1955     8.0     8.8     9.2     7.0     5.8     0.1     0.3     0.3     0.8     1.7    10.4    13.6    22.0     0.6    12.8    38.8    65.9
 1956    13.5    11.7    10.0     7.5     6.2     0.3     0.1     0.3     0.4     1.8     4.9    13.6    23.7     0.7     7.1    37.1    70.3
 1957    13.0    10.5    12.4    10.3    10.3     3.8     0.2     0.0     0.5     3.1     8.6    11.6    33.0     4.0    12.3    33.4    84.5
 1958    15.8     5.9     7.2     4.7     4.2     3.2     0.2     0.2     0.5     2.9     4.5     9.6    16.1     3.5     7.9    30.9    58.9
 1959    11.3     9.9    10.3     6.3     6.0     3.0     0.4     0.1     0.9     4.5     6.5     8.2    22.6     3.5    11.8    25.6    67.5
 1960    12.3     5.1     8.9     8.2     4.0     0.6     0.2     0.3     0.4     1.9     7.2     8.2    21.0     1.1     9.6    32.8    57.4
 1961    12.2    12.3     7.6     8.6     5.9     0.5     0.0     0.0     1.7     4.7     9.3    14.9    22.1     0.6    15.6    38.6    77.7
 1962    12.6    11.1     6.2    10.0     3.6     0.1     0.2     0.1     0.1     4.2     2.7    11.3    19.9     0.4     7.0    39.3    62.3
 1963    14.6    13.4    10.1    12.6    10.7     1.5     1.1     0.0     1.8     8.3     5.8    10.9    33.4     2.5    15.9    34.9    90.8
 1964    10.1    13.9    12.2     7.5     3.5     0.9     0.1     0.1     0.3     0.4     8.8    10.9    23.3     1.1     9.6    39.2    68.8
 1965    16.2    12.1    10.2    10.2     2.9     1.7     0.3     0.4     0.6     8.3     6.1     9.4    23.3     2.4    15.0    33.1    78.5
 1966    14.1     9.7     8.8     5.0     4.0     0.3     0.2     0.3     2.0     6.1     7.1    12.6    17.8     0.8    15.2    38.7    70.3
 1967    12.4    13.6    11.9     7.6    10.4     0.4     0.8     0.2     0.8     8.9     8.9    12.5    29.8     1.4    18.6    36.6    88.3
 1968    15.5     8.6     8.5     7.4     9.3     1.3     0.1     1.3     0.9     5.7    10.1    16.9    25.2     2.8    16.7    42.7    85.6
 1969    18.7     7.1    14.0     8.9     6.4     0.9     0.1     0.1     0.9     9.6     6.8     9.8    29.4     1.1    17.3    28.9    83.3
 1970    12.4     6.8    10.8     4.7     3.1     0.2     1.0     0.2     1.0     3.8     7.9    10.7    18.5     1.4    12.6    29.4    62.4
 1971     8.0    10.7    11.3    15.1     3.3     0.7     0.3     1.2     0.0     4.7     8.0    14.2    29.8     2.3    12.7    35.8    77.6
 1972    10.8    10.9    13.7    12.1     9.5     4.4     1.0     0.3     0.5     4.2     7.0     3.7    35.3     5.7    11.7    22.3    78.0
 1973    10.6     8.0     7.6     6.8     2.3     2.0     0.1     0.0     0.3     3.8     8.4     9.2    16.7     2.2    12.4    38.0    59.1
 1974    16.0    12.8    15.5     7.4     1.3     0.2     0.1     0.4     1.2     2.6     8.7    12.5    24.2     0.7    12.5    39.4    78.7
 1975    11.2    15.7     6.7     9.3     5.5     0.8     0.1     0.2     1.8     2.2     8.5    13.8    21.4     1.1    12.5    38.1    75.7
 1976    11.1    13.2    13.1    11.0    10.3     0.6     0.5     0.2     0.8     6.5     6.8    11.0    34.5     1.3    14.1    30.6    85.0
 1977    10.9     8.7     9.9    10.6     6.3     1.1     0.5     0.0     0.4     6.4     4.3    14.5    26.8     1.6    11.1    40.7    73.6
 1978    14.1    12.1     9.4     5.4     2.4     3.6     0.0     0.0     0.4     5.2     3.4    11.8    17.2     3.7     9.0    35.8    68.0
 1979    15.1     8.9     8.7     5.9     3.4     1.7     0.7     0.6     0.1     9.3     9.9    12.5    18.0     3.0    19.3    37.2    76.8
 1980    11.9    12.8    13.2     9.3     3.6     0.6     0.2     1.4     0.2     4.6     5.7    15.4    26.1     2.2    10.5    40.6    78.9
 1981    12.4    12.9    13.1     9.0     7.5     4.0     0.4     0.1     0.4     2.9    10.3    10.2    29.6     4.5    13.6    33.6    83.1
 1982    14.0     9.4     9.6    10.7     8.9     1.8     0.9     0.3     1.6     7.6     9.7    10.1    29.2     3.0    18.9    33.7    84.7
 1983    10.5    13.1    11.8     8.2     8.1     3.1     0.3     0.3     0.4     3.3     8.8     9.6    28.1     3.6    12.5    27.4    77.5
 1984    10.5     7.3    12.3     8.0     2.1     0.3     0.8     0.4     0.0     6.6    11.1    10.0    22.4     1.5    17.8    34.3    69.5
 1985    12.7    11.5     9.7     7.1     3.8     0.4     0.1     0.1     0.3     5.2     8.4    10.1    20.6     0.6    13.9    34.4    69.5
 1986    11.4    12.9     7.2     7.5     7.8     2.1     0.1     0.0     1.1     6.1     9.8    10.4    22.4     2.3    17.0    31.3    76.5
 1987    11.7     9.3    14.5     4.9     1.8     0.9     0.8     0.4     0.2    10.6     6.6    13.9    21.2     2.1    17.4    43.7    75.5
 1988    16.4    13.4    14.0    11.4     4.0     4.3     0.4     0.5     0.5     8.6     8.6    13.8    29.5     5.2    17.7    26.8    96.0
 1989     7.7     5.3    10.2     1.8     2.2     1.2     0.0     0.4     0.6     6.0     9.3     9.1    14.1     1.6    16.0    31.3    53.7
 1990     9.8    12.5     7.4     8.1     4.4     0.9     0.5     0.3     0.4     3.9     5.1     7.2    19.8     1.7     9.5    29.6    60.6
 1991    12.0    10.3    14.7     7.9     5.4     0.5     0.2     0.2     0.1     5.9     6.7    12.3    27.9     0.8    12.8    39.9    76.2
 1992    12.5    15.1     7.7     4.5     7.5     5.3     0.3     0.2     0.9     0.5    10.7    11.3    19.7     5.8    12.1    34.5    76.5
 1993    12.1    11.0     9.0     7.5    11.4     3.1     0.4     0.8     0.0     4.8     8.9     7.7    27.9     4.2    13.7    35.1    76.6
 1994    15.0    12.4     9.7     5.5     5.4     0.7     0.6     0.1     0.7     6.9    12.5    12.4    20.7     1.4    20.1    30.6    81.9
