Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Spain                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.5    13.2    14.9    12.5    11.4     8.1     7.6     5.0    10.0    12.4    10.5    11.9    38.8    20.7    32.9    30.8   131.0
 1902     4.2    14.8    10.6    13.5    11.4    10.2     6.6     8.5     8.5    11.4    14.1    11.8    35.5    25.3    34.0    29.2   125.7
 1903    12.7     4.7    11.0    10.7    13.1    10.6     5.8     3.8     9.1     9.0     8.4    15.8    34.8    20.2    26.5    44.6   114.6
 1904    15.3    13.5    14.2    10.0     8.4    10.4     3.5     4.4     9.9     8.4    10.9    11.8    32.5    18.2    29.2    29.0   120.6
 1905    11.4     5.8     7.9    10.9    10.9     9.2     8.2     4.2     9.7     9.6    14.8    11.4    29.7    21.6    34.2    32.1   114.1
 1906    10.5    10.2    12.4    14.0    11.3     8.0     5.8     1.6    11.4    11.7    11.0    11.8    37.7    15.4    34.1    28.5   119.7
 1907     7.3     9.3     4.0    12.2    13.2     4.3     5.2     5.0    11.9    15.8    11.6    12.4    29.4    14.5    39.3    34.1   112.1
 1908    13.3     8.4    12.8    11.6     9.7    12.9     3.2     5.2     8.7    10.7    12.1    13.7    34.1    21.2    31.4    31.4   122.1
 1909     8.9     8.8    13.9     9.3    13.2     9.9     2.6     5.6     8.5     9.8    13.7    14.0    36.4    18.1    32.0    31.6   118.2
 1910     8.1     9.5    10.7    11.8    14.4     9.2     4.0     3.5     9.4    11.9     9.9    16.4    36.9    16.7    31.3    34.3   118.9
 1911    10.9     7.0    14.8    10.5    13.7    11.4     5.6     5.8     6.7    13.6    11.7    11.4    38.9    22.9    32.1    38.5   123.2
 1912    13.5    13.6    10.1    11.9     7.1     8.4     6.6     4.5     9.4    10.5     8.1     6.6    29.1    19.5    28.0    31.7   110.2
 1913    13.0    12.1    12.1    11.1    10.7     8.6     3.5     5.2    11.3    13.1     8.0     8.2    33.9    17.3    32.4    29.4   116.8
