Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jordan               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.8     1.0     2.4     1.9     5.3     0.0     0.0     0.0     0.0     1.4     2.8     4.8     9.6     0.0     4.1    15.6    26.3
 1902     7.4     3.5     3.6     3.8     1.1     0.0     0.0     0.0     0.0     2.1     5.1     4.9     8.5     0.0     7.2    15.8    31.4
 1903     6.0     5.0     4.6     1.6     0.0     0.0     0.0     0.0     0.0     0.9     2.7     3.8     6.3     0.0     3.6    14.7    24.6
 1904     6.9     4.0     4.7     3.5     0.9     0.0     0.0     0.0     0.0     2.3     4.3     7.1     9.1     0.0     6.5    18.3    33.6
 1905     5.4     5.9     6.0     3.8     1.0     0.0     0.0     0.0     0.0     2.3     0.8     6.7    10.7     0.0     3.1    18.5    31.7
 1906     6.2     5.7     4.1     3.6     5.4     0.0     0.0     0.0     0.0     2.0     2.6     2.2    13.2     0.0     4.5    17.3    31.8
 1907     8.8     6.4     5.1     2.1     0.3     0.0     0.0     0.0     0.0     1.0     2.9     3.1     7.5     0.0     3.9    16.3    29.6
 1908     6.7     6.5     5.5     3.8     1.5     0.0     0.0     0.0     0.0     0.2     3.5     4.5    10.9     0.0     3.7    13.8    32.3
 1909     5.9     3.5     3.1     6.7     3.9     0.0     0.0     0.0     0.0     3.4     2.8     3.4    13.7     0.0     6.1    12.5    32.6
 1910     5.8     3.3     6.1     3.7     2.3     0.0     0.0     0.0     0.0     1.9     2.9     3.0    12.1     0.0     4.8    17.4    28.9
 1911     7.3     7.2     5.1     5.2     1.7     0.0     0.0     0.0     0.0     2.5     3.4     6.9    12.1     0.0     6.0    18.6    39.3
 1912     7.0     4.7     4.2     3.2     3.3     0.0     0.0     0.0     0.0     3.6     2.5     5.5    10.6     0.0     6.1    18.0    34.0
 1913     6.2     6.2     3.7     3.2     1.8     0.0     0.0     0.0     0.0     3.3     2.9     5.3     8.6     0.0     6.3    13.4    32.7
 1914     4.6     3.5     3.6     5.5     2.3     0.0     0.0     0.0     0.0     1.1     5.4     4.3    11.5     0.0     6.5    12.2    30.3
 1915     3.7     4.2     4.6     4.0     0.8     0.0     0.0     0.0     0.0     0.7     2.8     3.0     9.3     0.0     3.5    15.2    23.6
 1916     6.8     5.5     6.0     4.1     0.0     0.0     0.0     0.0     0.0     0.4     2.5     4.9    10.1     0.0     2.9    18.4    30.2
 1917     8.0     5.5     3.0     1.3     1.0     0.0     0.0     0.0     0.0     1.5     2.4     5.1     5.3     0.0     3.9    17.1    27.7
 1918     6.1     6.0     6.0     2.5     4.7     0.0     0.0     0.0     0.0     4.1     2.8     5.5    13.2     0.0     6.9    16.9    37.7
 1919     5.4     6.0     4.1     3.6     1.4     0.0     0.0     0.0     0.0     0.8     3.1     6.2     9.1     0.0     3.9    20.3    30.6
 1920     6.9     7.2     4.5     3.0     1.8     0.0     0.0     0.0     0.0     0.9     3.6     3.7     9.2     0.0     4.4    16.6    31.4
 1921     6.5     6.4     4.2     2.0     2.4     0.0     0.0     0.0     0.0     0.5     2.4     5.7     8.6     0.0     2.9    18.6    30.1
 1922     6.5     6.4     3.6     1.8     0.7     0.0     0.0     0.0     0.0     0.4     2.3     4.7     6.1     0.0     2.7    16.0    26.5
 1923     4.7     6.6     2.8     2.7     2.7     0.0     0.0     0.0     0.0     4.1     1.7     4.7     8.1     0.0     5.9    17.8    30.0
 1924     5.3     7.7     4.6     0.2     2.3     0.0     0.0     0.0     0.0     3.0     4.8     4.6     7.1     0.0     7.8    11.3    32.6
