Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Rwanda               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    20.1    21.2    18.3    22.5    16.4     7.2     6.6     3.1     8.4    14.6    16.6    18.9    57.2    17.0    39.7    44.5   174.0
 1902    12.9    12.6     9.9    16.6    17.8    14.5     4.6    12.8    18.0    20.3    22.3    12.4    44.3    31.9    60.7    37.0   174.9
 1903    15.8     8.7    21.3    25.4    18.6    14.8     6.9     5.1    18.2    23.3    25.4    19.8    65.3    26.7    66.8    56.3   203.1
 1904    17.0    19.6    20.5    16.2    18.3     4.8     4.0    11.8    12.1    18.0    23.2    24.2    55.0    20.6    53.2    56.1   189.5
 1905    18.3    13.5    27.0    17.5    11.0     4.8     3.4     6.2    17.2    19.7    25.6    27.3    55.6    14.4    62.4    58.0   191.5
 1906    11.3    19.4    24.1    24.9    14.3     7.9     4.2     8.1    13.5    19.1    16.6    12.9    63.2    20.2    49.3    44.6   176.3
 1907    12.9    18.9    13.5    25.1    22.0     8.1     2.0     7.1    14.5    18.2    24.2    19.5    60.6    17.2    56.9    50.2   186.1
 1908    13.0    17.6    13.6    24.4    20.2     6.1     5.3     9.9     9.5    18.5    22.9    21.1    58.1    21.3    50.9    46.3   182.1
 1909    12.2    13.0    20.8    25.1    14.7     2.1     3.4    10.9    18.1    12.5    21.1    22.4    60.6    16.4    51.7    52.6   176.3
 1910    18.9    11.3    20.8    24.2    19.2     1.8     9.2     9.5     7.4    16.8    24.4    20.4    64.2    20.5    48.7    46.3   183.9
 1911    16.4     9.6    20.8    19.6    17.1     6.1     3.2     8.1     7.7    15.3    26.3    13.3    57.5    17.4    49.2    50.2   163.3
 1912    19.5    17.4    16.0    27.6    11.4     3.3     6.0     9.9    15.4    19.7    22.1    19.0    55.0    19.3    57.2    43.6   187.5
 1913     5.4    19.2    19.8    16.9    18.3    10.1     4.2     2.8     6.3    17.9    20.1    15.3    55.1    17.1    44.4    50.7   156.5
 1914    17.4    18.0    21.2    17.7    16.3     8.7     5.9     7.8    17.5    14.7    19.4    17.1    55.2    22.4    51.6    52.3   181.7
 1915    15.2    20.0    20.6    20.0    16.9     7.7     1.0     4.1    17.3    18.2    19.0    27.0    57.5    12.8    54.5    57.1   187.1
 1916     8.7    21.3    17.9    26.2    20.6     8.8     1.1     7.4    15.7    18.5    17.7    16.9    64.7    17.3    52.0    52.3   180.8
 1917    16.0    19.5    17.9    24.6    18.5     8.4     4.7    11.6    14.0    21.3    14.3    17.5    61.0    24.7    49.7    49.0   188.3
 1918    15.6    15.9    20.4    20.2    15.5     8.7     3.1     5.1    13.7    16.1    19.2    21.1    56.2    16.9    49.1    59.3   174.7
 1919    16.7    21.5    23.2    21.2    15.4     1.1    10.4    11.3    12.9    18.2    21.6    18.7    59.8    22.9    52.8    48.7   192.2
 1920    17.4    12.6    24.4    18.2    17.7     5.7     3.5     4.1    11.7    24.3    23.5    21.3    60.3    13.3    59.5    54.9   184.5
 1921    16.1    17.5    15.9    21.6    13.5     4.1     4.1     7.3     9.7    21.8    21.1    10.0    51.0    15.5    52.6    40.6   162.7
 1922    13.4    17.1    20.2    18.1    16.8     2.8     0.5    14.4    15.7    19.0    18.5    22.2    55.1    17.7    53.2    53.7   178.9
 1923    11.7    19.8    19.1    24.3    20.2     4.1     8.0     3.1    15.3    16.8    19.1    21.7    63.6    15.2    51.2    56.3   183.2
 1924    16.9    17.7    17.9    24.7    14.0     2.9     5.3     8.8    11.6    20.4    21.2    17.3    56.6    17.0    53.2    52.2   178.7
 1925    17.5    17.4    24.2    13.5    16.7    14.3     6.4     8.0    11.8    18.1    26.4    17.9    54.4    28.7    56.3    50.8   192.2
 1926    17.7    15.2    22.7    22.9    17.1     4.1     9.7     7.7    17.3    17.8    21.3    13.2    62.7    21.5    56.5    50.1   186.8
 1927    19.6    17.4    20.4    23.2    15.0     3.4     1.1    10.0    14.7    16.6    20.5    20.8    58.5    14.5    51.7    52.0   182.5
 1928    14.3    16.8    16.8    23.3    19.5     6.6     7.4     6.7    11.2    19.6    19.1    19.8    59.5    20.7    49.9    47.9   181.0
 1929    15.2    12.9    21.5    24.2    16.5     4.7    11.3     8.0    11.9    21.3    22.2    22.4    62.3    24.0    55.5    58.3   192.2
 1930    19.1    16.8    24.2    26.0    22.2    10.9     9.4     9.9    17.4    19.7    22.8    17.1    72.4    30.3    59.9    52.2   215.6
 1931    17.4    17.8    24.3    23.1    15.4     5.3     6.2     8.4    14.1    14.1    20.7    23.3    62.8    19.8    48.9    55.5   190.0
 1932    15.8    16.3    22.7    18.5    20.3     5.5     4.8     4.1    17.7    18.4    21.3    19.4    61.5    14.4    57.4    59.0   185.0
 1933    21.8    17.7    17.6    18.3    17.8     5.9    11.3    10.2    14.3    18.4    18.6    20.4    53.8    27.4    51.4    46.5   192.5
 1934    11.2    14.8    17.5    23.4    16.1     6.9     4.1     8.7    11.2    23.8    21.7    20.5    57.0    19.6    56.7    49.6   179.9
 1935     9.3    19.8    20.2    19.3    20.5    14.5     0.1     7.0    13.5    17.9    21.8    20.9    60.0    21.6    53.3    64.3   184.9
 1936    20.3    23.1    20.8    24.1    13.9    13.6     8.0     6.4    13.2    18.7    19.3    24.7    58.7    28.0    51.2    61.3   205.9
 1937    17.5    19.1    26.4    25.6    25.5     7.2     4.0     6.4    13.6    18.5    26.1    17.5    77.5    17.5    58.1    48.4   207.4
 1938    13.3    17.6    21.6    21.4    18.8     4.9     8.7     8.3    14.2    19.5    19.3    19.6    61.8    21.9    53.0    52.8   187.1
 1939    13.8    19.5    20.3    24.4    15.8     5.9     8.8     8.8    13.5    16.0    23.6    16.8    60.4    23.5    53.1    59.5   187.2
 1940    20.6    22.1    21.7    20.1    18.6     7.5     8.3     4.5     9.9    17.6    22.6    17.6    60.4    20.2    50.1    57.2   191.1
 1941    20.1    19.5    21.8    26.1    22.2     9.0     1.0    10.4     7.8    20.5    26.5    23.4    70.1    20.3    54.9    57.8   208.2
 1942    18.2    16.2    25.3    25.6    24.1     3.0     2.7    12.5     6.8    16.1    20.4    17.5    74.9    18.2    43.3    49.5   188.3
 1943    14.5    17.5    16.9    21.5    18.2     9.5     0.9    11.5    10.7    17.9    18.5    18.5    56.7    21.9    47.2    52.5   176.2
