Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Dominican_Republic   : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.6     4.9    11.4     9.8    13.7    13.9    16.5    12.4    15.3    18.2    19.2    15.7    35.0    42.8    52.7    41.5   164.7
 1902    18.2     7.6     6.1    10.4    14.7    14.5    11.1    12.6    11.8    12.4    14.5    16.9    31.2    38.2    38.8    32.1   150.8
 1903    10.3     5.0     9.1     9.3    14.7    12.9    13.6    13.1    14.0    16.0    13.1    17.9    33.0    39.6    43.1    43.3   148.9
 1904    12.6    12.8    13.4    10.2    10.9     9.3    13.7    13.4    14.5    15.3    16.6    12.4    34.5    36.3    46.4    35.7   155.1
 1905    14.0     9.2    12.1     9.3    12.7    10.2    11.6    14.1    14.3    16.3    15.6     8.1    34.0    35.9    46.3    23.4   147.5
 1906     8.6     6.6     9.8     9.5    11.0    14.5    14.8    14.6    14.5    11.0     9.6    13.9    30.3    44.0    35.1    34.8   138.6
 1907     9.6    11.2     5.7     3.3    12.5     9.9    14.4    15.1    14.0    17.2    13.0    16.7    21.5    39.4    44.3    42.7   142.8
 1908    12.7    13.3    12.2     9.5    11.4    11.8    12.1    14.0    15.3    12.2    14.6    13.0    33.0    37.9    42.1    33.2   152.0
 1909    10.1    10.0     6.3     9.6     9.0    13.5    12.6    15.3    14.2    15.1    16.6     9.4    24.8    41.3    45.9    30.2   141.7
 1910    15.2     5.6    10.5     8.1    10.7    13.4    14.1    13.4    13.4    12.9    11.0    18.7    29.2    40.9    37.2    42.8   146.9
 1911    14.0    10.0     5.5    10.6    11.9    11.1    14.6    13.2    14.7    16.1    15.9    18.2    28.0    38.9    46.8    31.0   155.9
 1912     4.6     8.2    10.0     9.7    11.2    11.0    13.1    13.4    14.5    20.6    14.3     9.2    30.8    37.5    49.5    26.1   139.8
 1913    10.5     6.4    11.2     9.1    11.8    13.2    11.6    14.1    13.6    13.9    12.0    11.0    32.1    38.8    39.5    33.1   138.5
 1914    10.3    11.7    12.7     9.3    13.8    11.6    14.9    12.7    15.2    17.0    12.1    14.9    35.8    39.3    44.2    33.1   156.2
 1915    11.2     7.0     6.3    10.4    10.5    10.7    14.8    14.0    14.4    12.2    14.8    13.7    27.2    39.6    41.3    37.5   139.9
 1916    13.0    10.7     6.1     8.3    12.5    12.4    14.8    15.7    13.7    17.3    15.4     5.9    26.9    43.0    46.4    27.8   146.0
 1917    11.8    10.1     8.1     8.7    12.5    11.6    12.9    13.7    13.8    15.4    14.9    12.1    29.3    38.3    44.1    34.5   145.7
 1918    11.3    11.1     9.9    10.5    11.5    11.7    13.4    12.5    14.8    13.5    14.1    12.1    31.9    37.6    42.3    28.9   146.3
 1919    12.2     4.7     7.5    11.2     9.4    11.8    14.4    11.9    14.3    13.6    12.4    13.6    28.1    38.1    40.3    39.5   136.9
 1920    13.2    12.7    10.2     5.8    10.2    11.2    13.2    13.0    16.5    14.0    14.6    12.7    26.2    37.4    45.1    38.3   147.4
 1921    16.8     8.7    10.5     7.1    12.7    10.5    14.6    14.8    16.5    13.5     9.9    11.3    30.2    39.9    39.9    35.3   146.9
 1922    12.1    11.8     9.7     8.6    11.5    12.2    11.6    14.3    15.2    15.7     9.6    17.7    29.9    38.1    40.4    39.3   150.1
 1923    12.2     9.4     6.9    12.6     9.4    10.0    14.2    12.6    12.0    16.2    13.7    13.1    28.9    36.8    41.9    36.5   142.3
 1924    11.7    11.6     5.9    10.5    11.9    10.8    12.9    13.9    14.2    13.9    16.1    11.2    28.3    37.5    44.2    31.4   144.6
 1925    10.0    10.2     8.9    11.0     8.2    13.8    15.6    12.1    16.7    14.1    16.2     4.3    28.1    41.4    46.9    26.1   141.0
 1926    13.4     8.4     7.3    10.1    12.5    12.5    17.9    13.5    14.3    15.3    10.0     8.0    29.9    43.9    39.5    26.0   143.2
 1927    13.0     4.9    11.2     9.7    10.3    12.5    15.5    15.2    14.1    15.3    13.2     8.1    31.3    43.2    42.7    26.4   143.3
 1928    11.1     7.1     8.9     6.9    16.2     9.7    12.2    16.3    21.0    16.7    17.3    16.9    32.0    38.2    55.0    39.2   160.4
 1929    12.7     9.7    10.9     7.1    13.2     9.8    10.6    17.0    14.1    12.8     9.1    12.1    31.2    37.4    36.0    34.4   139.1
 1930    15.6     6.6     9.7     8.4    10.5    11.4    12.3    11.3    14.1    17.3    10.9    13.5    28.6    34.9    42.4    34.2   141.5
 1931     8.0    12.7     8.2    10.3    16.1    12.5    14.4    12.5    17.2    16.2    15.1    10.5    34.6    39.4    48.5    28.9   153.8
 1932    14.7     3.7     7.5    10.3    16.4    12.9    17.2    16.4    17.7    16.2    14.0    12.3    34.2    46.5    47.8    27.8   159.1
 1933    10.6     5.0    12.9     9.4    15.1    13.8    14.0    15.1    15.6    13.7    12.0    12.5    37.3    42.9    41.3    38.9   149.5
 1934    13.1    13.3    12.6     9.1    11.8    13.4    16.3    14.3    15.4    17.0    11.5    18.2    33.4    44.0    43.8    46.9   165.7
 1935    14.5    14.3     7.4     7.2    13.1    13.9    14.5    12.9    15.7    16.2    12.9    13.3    27.6    41.4    44.8    28.5   155.8
 1936     9.1     6.1     4.8     7.3    15.2    14.8    14.3    16.8    16.0    15.7    11.2    13.1    27.3    45.8    42.9    31.5   144.3
 1937    14.4     4.0     7.1     8.6    12.2    11.5    14.3    17.4    12.5    14.3    13.2    11.0    28.0    43.1    40.0    29.7   140.5
 1938    10.0     8.7    11.4     7.1    12.3    14.6    14.8    12.3    14.6    13.7    14.8    13.2    30.8    41.7    43.1    31.6   147.6
 1939    10.4     8.0    12.4    10.6    13.1    10.4    15.5    16.0    14.7    15.7    15.6    13.1    36.2    41.9    46.0    38.9   155.5
 1940    16.2     9.6     8.1    10.5    17.1    13.1    13.8    14.2    12.8    16.4    12.3    10.7    35.6    41.0    41.4    27.1   154.6
 1941    14.2     2.2     9.9    11.3    11.9    12.7    14.7    16.0    14.9    15.1    15.0    16.5    33.1    43.4    45.0    40.0   154.3
 1942    16.0     7.6     8.5    10.9    12.7    14.4    15.0    14.5    15.9    17.3    15.5    10.7    32.1    43.9    48.8    35.0   159.0
 1943    13.2    11.1    10.0    12.4    12.8    12.6    14.1    15.1    14.5    17.7    10.6    11.4    35.3    41.8    42.9    30.0   155.6
 1944    11.0     7.6     7.2     9.3    10.5    14.6    15.8    15.6    17.0    12.3    11.0    11.0    27.0    46.1    40.4    33.6   143.0
 1945    13.3     9.4     7.5    11.6    15.4     9.8    15.0    15.7    15.4    14.0    13.2    10.9    34.6    40.5    42.5    31.8   151.1
 1946    11.2     9.7     8.1     8.3    13.3    12.9    12.8    14.7    16.0    17.8    11.1    12.8    29.7    40.4    44.9    34.1   148.7
 1947    13.5     7.9     5.7     9.1    13.3    11.5    11.7    12.4    14.8    15.9     7.9    12.8    28.1    35.6    38.6    37.7   136.5
 1948    14.7    10.1     5.7     7.9    13.3    12.8    14.8    12.6    16.1    16.4    14.7    13.0    26.9    40.2    47.1    29.9   152.1
 1949    10.7     6.2    10.6     6.6    12.6    11.8    17.6    13.3    16.6    17.4    12.5    14.9    29.8    42.7    46.5    39.5   150.8
 1950    12.5    12.1     6.5     9.1     9.4     9.5    13.8    17.8    14.6    17.6    13.4    11.7    25.0    41.0    45.6    24.0   148.0
 1951     8.7     3.6     3.4    11.7    14.7    12.1    18.0    14.9    16.6    13.2    16.1    17.4    29.7    45.1    45.9    34.8   150.4
 1952    10.8     6.5     8.6    13.8    13.8    12.9    17.4    12.2    16.4    13.4    10.4     8.7    36.3    42.4    40.2    29.1   145.0
 1953    14.3     6.1     8.7     5.8    15.1    13.6    16.0    11.3    14.3    16.0    14.1    12.9    29.6    40.9    44.3    38.2   148.1
 1954    10.5    14.8     7.7     7.9    12.7    15.5    13.6    13.9    16.7    20.2    12.4    10.7    28.3    43.0    49.3    34.1   156.6
 1955    11.9    11.5     5.2    10.1    11.7    15.4    17.8    15.4    16.9    16.4    13.8    16.1    27.0    48.6    47.1    37.4   162.1
 1956     9.4    11.8    12.3     8.9    13.1    14.6    11.1    12.1    12.2    16.0    10.9    12.8    34.4    37.8    39.1    31.4   145.3
 1957     9.9     8.8     8.8     7.4     9.9    14.9    11.6    11.5    13.2    14.4    11.3    14.0    26.0    38.0    38.9    36.6   135.5
 1958    11.9    10.7     7.7     7.3    17.0    18.6    15.4    12.4    15.2    15.4    13.2    11.3    32.0    46.4    43.8    28.9   156.0
 1959    11.7     6.0     5.4    10.6    10.4     6.8    13.3    13.4    15.4    15.9    13.3    12.9    26.4    33.5    44.6    35.4   135.1
