Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Samoa                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.2    17.2    23.2    10.9     9.8     3.6     1.4     2.1     5.6     4.0     5.5     7.4    43.9     7.1    15.2    46.9   110.0
 1902    19.2    20.3    14.1    13.6     6.0     6.6     2.5     1.0     2.1     3.0     5.9     6.8    33.7    10.1    11.0    45.0   101.2
 1903    16.2    21.9    12.4    16.3     7.6     6.9     4.0     3.1     5.3     5.6     5.9    10.8    36.4    14.0    16.7    54.1   116.0
 1904    21.4    21.9    15.7    18.3     9.3     5.1     4.7     3.1     5.6     4.0     5.2    10.8    43.4    12.9    14.8    38.0   125.2
 1905    16.2    10.9    15.7    10.9     2.7     5.5     3.6     3.6     4.2     2.5     5.2     8.5    29.3    12.7    11.9    29.8    89.6
 1906    10.3    10.9    20.7    10.2     9.3     5.5     4.0     3.3     4.2     3.0     6.9    10.8    40.2    12.8    14.1    46.6    99.2
 1907    17.0    18.8    15.7    18.3     7.6     5.8     3.2     1.0     4.9     4.5     8.6    13.1    41.7    10.1    18.1    57.1   118.8
 1908    22.9    21.1    22.4    15.6    10.9     6.9     3.2     3.3     7.4     3.8     6.9    13.1    48.9    13.5    18.1    47.3   137.6
 1909    17.0    17.2    16.6    12.9     7.6     2.9     1.1     1.5     1.4     3.0     5.2     7.4    37.1     5.5     9.6    29.6    93.9
 1910     8.9    13.3    21.5    15.6     9.8     4.7     2.9     2.8     4.6     4.3     6.9    15.4    47.0    10.4    15.8    53.5   110.7
 1911    16.2    21.9    15.7    10.2     7.1     3.6     4.3     2.1     3.2     2.0     5.2     8.5    33.0    10.0    10.4    34.4   100.1
 1912    11.8    14.1    14.9    16.3     9.3     5.1     2.2     2.3     3.9     5.0     4.1     6.8    40.5     9.6    13.0    46.4    95.9
 1913    17.7    21.9    19.1    16.3    11.5     2.9     5.4     2.1     4.6     3.8     5.2    10.2    46.8    10.4    13.5    37.7   120.6
 1914    11.1    16.4    14.1    14.3     9.3     7.3     5.4     3.3     5.6     5.6     5.9    10.2    37.6    16.0    17.0    38.8   108.5
 1915    19.2     9.4    19.9    10.2     3.3     4.0     4.3     1.5     4.6     2.5     5.9    15.4    33.4     9.9    13.0    49.5   100.1
 1916    17.0    17.2    19.9    13.6    12.6     7.7     5.0     3.6     5.6     3.5     6.2    15.9    46.0    16.3    15.4    56.2   127.8
 1917    20.7    19.5    18.2    13.6     6.6     4.7     5.4     2.8     3.9     4.8     5.9    14.2    38.4    13.0    14.5    50.9   120.3
 1918    14.8    21.9    13.3     8.8     4.4     4.7     2.9     2.6     4.2     3.0     4.5    14.2    26.5    10.2    11.7    46.6    99.3
 1919    20.7    11.7    15.7    12.2     8.2     4.0     2.9     3.3     3.2     2.8     5.9    10.2    36.2    10.2    11.8    41.4   100.8
 1920    15.5    15.6    16.6    12.9     9.3     6.2     5.8     5.4     3.2     6.1     8.3    11.4    38.8    17.4    17.5    47.0   116.2
 1921    19.2    16.4    13.3    17.7    12.6     4.7     4.7     2.6     4.9     3.5     6.9    11.4    43.5    12.0    15.4    45.4   117.8
