Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Sweden               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.2    12.9    12.9    11.3     8.9    15.1     9.3    14.2    10.1    16.8    13.8    16.8    33.1    38.7    40.8    47.2   157.3
 1902    18.2    12.2    14.9     6.3    12.0    10.9    16.1    18.3    14.9    15.0     9.7    14.1    33.2    45.3    39.6    45.3   162.7
 1903    16.5    14.6    14.4    14.3    10.6    12.5    15.6    19.7    14.0    17.3    12.9    14.4    39.4    47.7    44.2    44.0   176.9
 1904    15.1    14.6    11.7    13.2    13.4    13.1    10.2    16.2    12.3    15.3    13.9    17.1    38.3    39.5    41.4    44.0   165.9
 1905    14.9    11.9    12.7    13.4    10.7    11.3    15.4    16.9    15.8    16.4    15.1    10.5    36.7    43.6    47.3    42.4   165.0
 1906    16.9    15.0    15.7    11.5    13.9    12.3    12.4    14.7    10.4    12.6    17.5    15.6    41.2    39.4    40.4    49.0   168.5
 1907    18.0    15.3    12.7    12.6    11.8    14.7    15.4    18.0    12.1    14.7    12.5    16.1    37.1    48.2    39.4    48.5   174.1
 1908    16.0    16.5    13.5    10.5    10.9    13.9    13.6    14.3    14.6     9.0    14.1    15.0    34.8    41.8    37.7    42.0   161.7
 1909    16.1    10.9    16.9    11.8    11.4    10.7    14.9    17.2    14.3    18.1    13.9    19.5    40.2    42.8    46.3    53.5   175.8
 1910    18.2    15.8    11.6    14.2    12.5    13.1    14.8    11.5    14.1    12.7    19.4    16.0    38.3    39.4    46.2    48.0   173.9
 1911    15.7    16.3    10.7    13.8     7.1    12.7    13.1    13.0    14.8    17.4    16.9    15.9    31.6    38.7    49.1    42.7   167.4
 1912    13.0    13.8    14.8     8.7    12.9    15.1     9.0    19.0    14.5    16.1    18.4    20.4    36.4    43.0    49.0    45.9   175.7
 1913    12.1    13.3    15.0    11.9     9.1    12.2    15.9    16.1    11.7    13.1    16.9    18.8    35.9    44.1    41.8    48.3   166.1
 1914    16.0    13.5    14.3    12.1    12.9    11.3    12.4    12.2    14.7    10.8    14.4    19.8    39.3    35.9    40.0    51.4   164.6
 1915    17.5    14.1    11.2    11.5    12.9     9.7    17.7    13.3    15.6     8.5    18.0    16.9    35.5    40.8    42.0    49.3   166.9
 1916    19.0    13.3    14.4    12.7    12.9    13.7    14.8    14.1    12.5    17.6    17.7    19.0    40.0    42.6    47.8    42.5   181.8
 1917    12.4    11.1    12.3    13.1     8.8    12.1    13.2    13.8    15.4    18.3    17.8    16.1    34.2    39.1    51.6    48.2   164.4
 1918    18.8    13.3     9.4    10.7     7.8    14.1    12.5    14.3    19.4    13.3    13.9    17.7    27.9    41.0    46.6    46.2   165.3
 1919    16.7    11.8    11.9    14.0     9.1    15.6    13.1    16.0    17.1    13.3    14.0    16.4    35.0    44.7    44.3    52.7   169.0
 1920    19.4    16.9    14.2    15.2    13.3    12.0    16.7    15.4    14.5     8.3    11.4    12.7    42.7    44.1    34.3    44.4   170.0
 1921    21.0    10.7    13.8    12.1    11.3    15.3    15.0    17.8    13.2    17.0    12.2    19.2    37.1    48.2    42.5    48.0   178.7
 1922    14.5    14.2    14.4    13.1    12.0    14.2    14.2    16.5    14.9    10.5    13.5    16.8    39.6    44.9    38.9    45.7   168.9
 1923    17.9    11.0     8.5    10.0    13.6    13.9    13.1    17.0    18.5    18.2    17.2    16.0    32.1    44.0    53.9    46.5   174.8
 1924    16.4    14.2    15.1    12.6    14.7    14.2    13.0    14.8    17.5    16.2    13.5    16.2    42.4    42.0    47.3    49.9   178.4
 1925    17.7    16.1    12.2    12.5    11.5    12.7    15.4    14.3    15.8    15.4    14.9    19.0    36.2    42.4    46.1    49.5   177.5
 1926    15.2    15.4    13.3    12.3    14.6    12.5    13.1    13.7    14.8    16.4    17.5    16.4    40.3    39.3    48.7    51.1   175.2
 1927    20.2    14.6    15.6    13.5    14.3    15.5    14.4    16.3    17.3    18.7    13.3    12.0    43.3    46.3    49.3    43.6   185.7
 1928    16.4    15.2    11.1    10.8    11.5    15.3    15.8    17.5    13.0    17.3    19.0    14.1    33.5    48.5    49.4    40.8   177.0
 1929    16.6    10.1    11.5    11.7    13.2    12.8    14.7    16.2    15.5    19.7    16.4    20.2    36.5    43.7    51.6    48.5   178.7
 1930    16.7    11.7    14.2    12.1    11.9    11.1    13.5    17.3    14.4    17.8    18.2    16.5    38.2    42.0    50.5    49.8   175.4
 1931    19.5    13.9    12.5    12.6    13.7    13.3    16.3    17.4    13.7    15.6    13.2    17.8    38.8    47.0    42.6    47.5   179.4
 1932    18.7    11.0    11.6    13.4    13.3    12.7    15.3    14.9    18.3    17.2    15.5    12.7    38.3    43.0    51.0    43.3   174.7
