Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Komandorskiye_Isl    : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    14.6    12.2    11.0    10.2    15.6     7.8    13.9    16.0    15.9    17.8    18.6    19.8    36.8    37.8    52.2    56.4   173.5
 1902    19.1    17.5    15.8    13.9    13.5    12.2    13.9    16.0    15.9    17.8    13.0    14.0    43.2    42.2    46.7    49.2   182.6
 1903    18.8    16.3    13.9    16.1    13.9     6.5    13.9    13.2    14.5    15.5     7.3    19.8    44.0    33.6    37.3    56.4   169.9
 1904    19.1    17.5    15.8    13.9    13.5    12.2    13.9    16.9    15.5    13.1    14.7    11.6    43.2    43.0    43.4    38.0   177.7
 1905    17.0     9.4    10.7     9.5    11.3    10.1    13.9    16.0    15.9    17.8    18.6    19.8    31.4    40.0    52.2    49.6   169.9
 1906    15.9    13.9    13.2    13.9    13.5    12.2    13.9    16.0    15.9    17.8    18.6    19.8    40.6    42.2    52.2    56.4   184.6
 1907    19.1    17.5    15.8    13.9    13.5    12.2    13.9    16.0    15.9    17.8    18.6    19.8    43.2    42.2    52.2    56.4   194.0
 1908    19.1    17.5    15.8    13.9    13.5    12.2    13.9    16.0    15.9    17.8    15.8    20.7    43.2    42.2    49.5    57.8   192.1
 1909    20.5    16.6    20.5    18.1     9.6    14.4    15.1    17.1    15.9    17.8    18.6    19.8    48.2    46.7    52.2    64.9   204.1
 1910    19.1    26.0    16.7    12.9    14.4     9.3    15.1    11.6    16.4    17.8    18.6    19.8    44.1    36.0    52.8    56.4   197.8
 1911    19.1    17.5    15.8    13.9    13.5    12.2    13.9    16.0    15.9    11.1    15.3    18.8    43.2    42.2    42.3    56.4   183.0
 1912    18.8    18.8    12.9     8.6     6.1    10.8    11.5    13.1    11.8    16.5    17.7    24.0    27.6    35.4    46.1    69.0   170.7
 1913    26.1    18.8    19.3    14.1     6.5     8.4    16.7    14.1    16.2    11.1    12.5    18.6    39.9    39.2    39.9    62.6   182.6
 1914    22.7    21.2    15.8    17.9    14.1     3.8    16.9     9.2     7.2    14.0    11.5    11.3    47.9    29.8    32.7    57.7   165.7
 1915    24.2    22.2    11.5    23.5     4.7    18.0     9.5    17.7    15.7    15.9    11.8    19.9    39.6    45.2    43.4    47.1   194.5
 1916    18.6     8.6    20.3    12.3     8.5    14.9    14.8    13.1    17.1    10.6    11.5    20.3    41.1    42.8    39.2    54.7   170.6
 1917    18.9    15.5    12.5    18.4    17.0    10.6    17.3    16.8    12.0    15.9    22.7    17.9    47.8    44.6    50.6    53.4   195.4
 1918    18.0    17.5    11.8    15.3    14.1    12.1     8.8    15.3    15.9    19.4    14.1    19.4    41.2    36.1    49.4    46.7   181.7
 1919    15.8    11.4     9.4    12.6     9.6     8.2    13.9    16.0    15.9    17.8    18.6    19.8    31.6    38.2    52.2    56.4   169.1
 1920    19.1    17.5    15.8    13.9    13.5    12.2    13.9    16.0    15.9    17.8    18.6    19.8    43.2    42.2    52.2    56.4   194.0
 1921    19.1    17.5    15.8    13.9    13.5    12.2    13.9    16.0    15.9    15.4    14.3    12.9    43.2    42.2    45.6    36.8   180.4
 1922     9.8    14.1    10.3     8.5    11.6    12.9    23.0    19.6    15.9    16.5    16.1    18.0    30.4    55.5    48.5    44.8   176.5
 1923    15.1    11.7     7.7    14.4    17.1    11.6    14.3    14.3    19.2    13.6    15.3    14.3    39.2    40.2    48.1    38.5   168.4
 1924    10.0    14.3    13.2    23.1    16.1    10.9    15.0    11.9    17.6    20.1    18.0    18.5    52.4    37.8    55.7    43.6   188.6
 1925    13.2    11.9    11.2    12.4    20.2     5.2    11.2    12.5    19.6    17.5    15.3    16.7    43.9    29.0    52.5    42.4   167.1
 1926    12.6    13.0    11.2    13.1    14.8    12.2    22.5    15.2    17.0    16.1    19.7    14.0    39.1    49.9    52.9    35.5   181.6
