Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ducie_Isl            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1902    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1903    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1904    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1905    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1906    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1907    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1908    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1909    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1910    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1911    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1912    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1913    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1914    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1915    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1916    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1917    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1918    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1919    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1920    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1921    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1922    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1923    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1924    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1925    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1926    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1927    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1928    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1929    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1930    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1931    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1932    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1933    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1934    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1935    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1936    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1937    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1938    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1939    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1940    14.1    13.4    13.5    11.6     6.9     5.8     8.1     6.0     4.0     5.7     2.0    13.8    32.1    20.0    11.8    40.3   105.1
 1941    17.7     8.8    13.6    17.7    12.5     5.0     8.8     4.3     3.8     3.6     3.8     9.6    43.7    18.1    11.2    37.6   109.2
 1942    11.7    16.2     9.3    14.0     8.5     4.4     5.2     4.6     3.7     3.3     5.5     7.4    31.9    14.2    12.4    32.7    93.9
 1943    12.7    12.6     9.9     9.6     8.4     2.8     5.0     3.3     4.5     1.7     4.2    10.4    27.9    11.1    10.4    41.1    85.1
 1944    19.7    11.0    11.6    15.7     6.7     6.6     4.6     3.7     5.2     5.2     5.7    11.6    34.1    14.9    16.0    48.1   107.3
 1945    20.7    15.8    16.0    12.3     8.5     3.6     8.3     2.2     7.4     4.2     6.7    12.1    36.8    14.1    18.4    46.0   118.0
 1946    20.4    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8   105.4
 1947    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    38.8    99.1
 1948    11.8    17.6    18.6    12.0    10.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    41.3    15.1    14.7    36.8   109.9
 1949    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1950    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1951    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1952    14.1    13.4    13.7    11.0     7.8     5.4     5.6     4.1     5.0     4.6     5.1     9.3    32.5    15.1    14.7    36.8    99.1
 1953    14.1    13.4    14.5     9.0     4.2     5.5     4.6     4.1     5.0     4.6     5.1     9.3    27.7    14.2    14.7    37.5    93.5
 1954    15.1    13.0    16.1    13.8    10.1     5.4     5.0     3.6     5.7     4.8     2.6     9.0    39.9    14.0    13.2    30.6   104.3
 1955    10.3    11.3    19.9    13.9     7.7     6.0     4.5     4.3     3.1     5.7     4.1     9.3    41.4    14.8    12.9    32.3   100.1
 1956    13.3     9.6    13.0    17.2    11.4     4.5     6.4     4.3     4.1     4.0     8.3    12.9    41.6    15.2    16.4    33.8   109.0
 1957    13.0     7.9    25.3     9.1    11.6     4.2     2.8     4.6     7.3     4.0     6.0    11.0    46.0    11.6    17.3    46.9   106.8
 1958    17.5    18.5    17.8    12.3    11.4     5.0     6.7     4.9     7.7     7.5     6.4    12.1    41.4    16.6    21.6    44.9   127.7
 1959    11.2    21.5     9.4    13.5    10.2     6.7     5.4     4.2     5.1     3.4     5.3     7.3    33.1    16.2    13.8    35.0   103.3
 1960    16.6    11.1    14.2     8.1     7.6     7.1     6.3     4.0     6.8     4.9     8.7     8.8    29.9    17.4    20.4    40.8   104.3
 1961    17.3    14.7    18.4    12.5     7.8     6.2     4.6     5.1     3.9     6.6     5.7     9.3    38.7    16.0    16.2    46.5   112.2
 1962    22.2    15.0    19.6     7.7     6.9     6.1     9.2     3.6     4.7     4.7     4.9    10.1    34.2    19.0    14.2    41.3   114.6
 1963    23.1     8.2    11.6    12.5     6.6     7.0     7.2     4.2     5.9     4.8     4.5    12.0    30.7    18.5    15.3    45.1   107.8
 1964    17.7    15.3    16.2    12.8    10.1     4.3     4.8     3.4     5.6     4.8     4.4     8.3    39.0    12.5    14.8    41.8   107.6
 1965    15.6    17.9    14.1    11.9    10.0     5.2     5.7     6.5     4.4     5.9     7.1     5.9    35.9    17.4    17.4    39.6   110.1
 1966    17.4    16.3     8.7    13.0     8.2     7.0     7.5     3.9     5.6     6.8     4.2    12.8    29.9    18.4    16.6    38.9   111.4
 1967    14.6    11.5    12.3    15.1    10.9     4.7     6.2     4.5     3.9     5.6     4.1     7.8    38.3    15.4    13.6    42.3   101.2
 1968    20.5    14.0    17.1    12.3     7.0     8.4     3.4     3.7     6.9     6.2     6.5     8.6    36.3    15.5    19.6    45.6   114.5
 1969    21.9    15.1     8.7    16.9     5.9     4.4     5.2     4.4     6.6     6.1     2.8    11.6    31.5    13.9    15.6    42.8   109.6
 1970    10.1    21.2    15.6    13.1    10.0     2.7     3.9     1.6     2.8     2.6     2.9     8.6    38.8     8.2     8.3    40.6    95.1
 1971    16.1    16.0    12.3    11.1     6.1     6.2     6.3     5.5     4.4     2.6     6.6    10.1    29.5    18.0    13.5    33.1   103.2
 1972    14.1     8.8     7.6     8.8     7.1     6.1     8.4     2.5     7.0     6.1     7.3     7.9    23.5    17.1    20.4    44.3    91.9
 1973    11.3    25.1    17.1    13.0     9.0     9.0     5.6     3.4     7.3     5.6     4.5     4.0    39.1    18.0    17.4    20.4   114.9
 1974     9.0     7.4    12.3    13.8     7.4     6.1     4.1     3.4     5.0     5.1     4.6     5.5    33.5    13.6    14.6    38.0    83.6
 1975    20.5    12.0     9.1    10.8     8.8     3.1     4.6     2.9     3.3     2.3     3.6     6.6    28.7    10.5     9.2    19.3    87.5
 1976     7.5     5.2     6.0    10.4     3.6     1.7     3.6     5.5     3.8     3.1     3.7     5.0    20.0    10.8    10.5    25.6    59.0
 1977    13.1     7.5    10.8    10.8     5.6     2.4     4.5     4.7     2.8     1.9     5.9     8.7    27.2    11.6    10.6    29.7    78.8
 1978     8.3    12.6    10.0     7.7     2.9     3.2     4.1     2.2     2.8     3.4     3.5     6.5    20.5     9.4     9.8    24.9    67.2
 1979     3.6    14.8    19.6    12.9     5.9     4.2     6.2     4.9     3.9     3.2     7.4    11.1    38.4    15.3    14.4    39.9    97.5
 1980    10.5    18.4    16.9    12.8     5.5     6.2     7.2     2.5     5.7     9.0     3.6     7.7    35.2    15.9    18.3    21.8   106.0
 1981     5.3     8.8    11.1    14.4    10.8     4.5     4.7     4.8     3.9     4.0     5.1     5.9    36.2    14.0    13.0    29.2    83.3
 1982     8.7    14.6    18.8     6.6     9.2     5.3     7.4     5.7     8.1     6.1     6.0    13.3    34.6    18.4    20.2    32.0   109.8
 1983    16.0     2.7    17.5    12.0     5.2     8.1     3.0     6.3     4.7     2.3     6.2    13.2    34.7    17.5    13.2    45.0    97.4
 1984    16.8    15.0    19.4    10.9    10.6     8.5     7.1     5.5     4.9     2.8     5.6    18.1    40.9    21.0    13.2    43.3   125.1
 1985    17.6     7.6    14.9     9.9    12.7     5.5     6.5     1.8     3.6     4.5     7.2     8.8    37.5    13.8    15.3    37.1   100.6
