Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hungary              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.9    10.1    14.6    12.4    10.5    12.9    13.8    11.8    10.9    12.0    12.1    15.0    37.5    38.5    35.0    41.8   149.0
 1902    12.0    14.8    13.7    12.0    16.5    14.4    12.4     9.9     8.7    15.5     5.6    14.3    42.2    36.7    29.8    34.4   149.8
 1903    11.3     8.8     8.6    15.9    11.5    14.3    14.6     9.0     8.5    10.9    15.8    14.4    36.0    37.9    35.1    39.1   143.5
 1904    10.3    14.4    11.0    10.1    12.3    10.7     6.7    10.1    11.7    14.6    12.7    11.8    33.4    27.5    39.0    30.7   136.4
 1905     9.8     9.0    10.4    13.6    15.3    14.0     9.7    10.1    11.4    16.0    16.5     9.8    39.3    33.8    44.0    31.4   145.8
 1906    11.7     9.8    14.8    11.5    14.4    15.2    14.7    11.6    14.7     6.3    13.0    19.2    40.7    41.4    34.0    42.9   156.9
 1907    14.5     9.2     9.8    15.4    11.0    12.9    12.7     7.6     7.9     7.1    10.5    16.4    36.1    33.2    25.6    42.2   135.0
 1908    11.4    14.5    11.4    15.3    11.8     9.8    12.1    11.9     7.9     5.0    11.9    12.3    38.5    33.8    24.8    36.2   135.2
 1909    12.3    11.6    13.0    10.6    15.0    12.9    13.2    11.0    11.3     9.3    10.8    18.2    38.5    37.0    31.4    45.0   149.1
 1910    15.0    11.8     5.5    15.2    15.5    14.1    11.4    11.7    13.5     8.5    17.6    14.3    36.3    37.3    39.6    35.4   154.3
 1911    10.4    10.7     9.2    12.0    17.2    11.7     8.4    10.9    10.0    12.2     9.7    14.2    38.4    31.0    31.9    41.0   136.6
 1912    13.5    13.4    16.0    15.0    14.6    13.7    11.3    11.5    15.3    12.7    13.1    13.4    45.6    36.5    41.1    32.8   163.5
 1913    12.5     6.9     9.4    11.8    14.9    12.3    16.7    13.7    12.1     7.8    12.5    13.6    36.1    42.7    32.4    29.7   144.1
 1914     9.2     6.9    16.9     8.6    15.7    14.7    15.2     9.6    14.7    11.0     7.6    14.7    41.2    39.5    33.3    44.4   144.9
 1915    18.2    11.4    15.6    11.7    13.3    15.2    14.9    12.7    13.4    15.6    14.5    15.5    40.6    42.8    43.5    41.2   172.0
 1916    13.0    12.8    14.3    16.2    13.2    12.3    11.2    10.5    12.2    11.6    12.4    17.3    43.7    34.0    36.2    42.6   157.0
 1917    15.6     9.6    12.9    13.6     8.3     8.1    11.5     9.3     7.9    12.3    12.2    15.4    34.8    28.8    32.4    35.2   136.7
 1918    10.4     9.4     8.4    10.4    12.4    12.8    13.0    13.6    10.1    15.5    13.6    17.2    31.2    39.3    39.2    41.5   146.8
 1919    13.2    11.1    14.6    15.5    15.2    11.1    13.1     9.8    10.0    13.0    17.1    15.0    45.3    33.9    40.0    39.2   158.5
 1920    14.3     9.9    10.9    13.5    13.9    15.4    14.8    10.9    11.4     8.6     7.4    16.7    38.4    41.1    27.4    42.8   147.8
 1921    12.6    13.5     4.4    13.1    14.2    13.2     9.0    10.0     7.4     9.7    14.6    11.8    31.6    32.2    31.8    41.0   133.5
 1922    17.0    12.2    14.0    15.5    10.6    12.6     9.9     8.7    15.8    16.1    12.3    10.5    40.0    31.1    44.2    38.1   155.0
 1923    14.2    13.5    10.5    12.9     9.4    13.5     9.6     8.8     8.6    13.6    17.9    15.1    32.8    31.8    40.0    39.6   147.4
 1924    10.5    13.9    12.7    15.8    14.8    15.2    11.7    11.7     9.8     7.5     7.5     8.2    43.3    38.6    24.9    27.9   139.4
 1925     7.1    12.6    11.7    12.7    15.1    14.9    15.1    12.8    12.9     9.3    17.0    14.7    39.5    42.7    39.2    37.3   155.9
