Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Andaman_Isl          : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.0     5.0     4.8     1.2    16.5    19.4    17.1    20.0    14.7    16.4    14.7     3.3    22.4    56.5    45.9     4.9   136.1
 1902     0.0     1.6     3.2     0.0    15.1    20.1    14.0    23.9    19.9    11.9    12.2     6.5    18.3    58.0    44.0     9.6   128.4
 1903     1.5     1.6     0.0     1.2    11.0    18.6    23.3    16.9    14.7    11.9    10.9     7.3    12.2    58.9    37.6    10.5   119.1
 1904     1.5     1.7     0.0     9.4    12.4    19.4    20.2    12.3    22.1    12.7    11.5     3.3    21.7    51.9    46.3     4.0   126.4
 1905     0.8     0.0     1.6     3.5    12.4    21.6    17.1    16.9    14.0    13.4     3.8     9.0    17.5    55.7    31.3    12.0   114.1
 1906     3.0     0.0     0.0     0.0    16.5    22.4    14.8    16.9    10.3    14.2     7.7     4.9    16.5    54.1    32.2     9.4   110.7
 1907     4.5     0.0     1.8     3.5    17.2    15.7    18.7    17.7    11.8    13.4    16.0     8.2    22.5    52.0    41.2    15.4   128.4
 1908     2.3     5.0     0.0     3.5    16.5    22.4    19.4    23.9    16.2    11.2     9.6     7.3    20.0    65.7    37.0    13.1   137.3
 1909     0.8     5.0     6.4     8.2    15.8    20.1    20.2    18.5    17.0    17.1    10.9     9.0    30.4    58.8    45.0    14.6   148.9
 1910     2.3     3.3     1.8     7.0    11.0    18.6    14.8    16.9    19.2    12.7    10.9     6.5    19.8    50.3    42.7     8.2   125.0
 1911     0.0     1.7     0.0     8.2    13.1    21.6    14.8    13.1    17.0    14.9     6.4     8.2    21.3    49.5    38.3    10.6   118.8
 1912     2.5     0.0     0.0     3.5     8.9    20.1    18.7    17.7    15.5    14.9     7.0     0.8    12.4    56.5    37.4     4.6   109.7
 1913     3.8     0.0     1.6     1.2    10.3    19.4    15.5    13.9    18.4    14.2     7.7     4.1    13.1    48.8    40.3     4.1   110.0
 1914     0.0     0.0     0.0     4.7    12.4    17.1    24.1    20.8    14.0    10.4     9.0     8.2    17.1    62.0    33.4    16.2   120.6
 1915     3.0     5.0     4.8     4.7     9.6    15.7    14.8    16.2    16.2    17.9    10.3     9.0    19.1    46.6    44.4     9.0   127.0
 1916     0.0     0.0     0.0     1.2    15.8    18.6    16.3    18.5    18.4    15.7     9.0     5.7    17.0    53.4    43.1     8.9   119.2
 1917     1.5     1.7     1.8     2.3    12.4    14.9    17.9    19.3    17.0    13.4     7.0     8.2    16.5    52.0    37.4    13.6   117.3
 1918     3.8     1.7     3.2     2.3    18.6    22.4    13.2    19.3    14.0    12.7    12.2     6.5    24.1    54.8    38.9    11.4   129.7
 1919     1.5     3.3     0.0     4.7    12.4    20.1    14.8    15.4    11.1    11.9    11.5     8.2    17.1    50.3    34.5    14.4   114.9
 1920     4.5     1.7     1.6     2.3    11.0    20.1    15.5    20.0    17.7    16.4    10.3     4.9    14.9    55.7    44.3     8.1   126.1
 1921     1.5     1.7     0.0     4.7    13.8    14.9    19.4    16.9    18.4    15.7     7.0     3.3    18.4    51.3    41.1    13.4   117.3
