Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Finland              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    18.6    17.2    12.2    14.4     8.7    13.5    11.7    12.5    10.3    17.4    18.4    18.5    35.2    37.7    46.0    54.9   173.2
 1902    21.5    14.9    17.5     5.4    11.8    14.2    18.6    17.9    19.9    15.2    15.9    15.1    34.7    50.7    51.0    53.8   187.9
 1903    19.6    19.0    15.7    16.0    11.1    13.7    16.9    19.7    15.4    17.5    18.7    15.5    42.8    50.3    51.6    48.9   198.8
 1904    16.5    16.9    11.8    16.0    14.4    14.2    13.8    17.8    12.3    16.9    18.4    22.5    42.2    45.7    47.6    58.2   191.4
 1905    19.6    16.1    15.7    15.2    11.1    12.1    16.8    17.0    16.8    18.1    18.4    15.9    42.0    46.0    53.3    56.5   193.0
 1906    21.7    19.0    17.4    13.9    13.9    12.6    13.8    16.1    11.7    13.3    20.3    20.7    45.2    42.4    45.3    57.3   194.4
 1907    18.3    18.3    12.4    12.5    12.7    15.3    15.7    18.0    14.5    14.8    14.6    14.5    37.6    48.9    43.9    53.2   181.4
 1908    19.9    18.8    10.7    11.9     9.6    14.6    13.2    12.4    17.7    11.0    14.5    19.0    32.2    40.2    43.2    52.0   173.3
 1909    18.8    14.1    18.0    11.6    11.3    11.3    15.0    16.3    14.7    21.4    18.2    21.8    41.0    42.6    54.3    64.5   192.6
 1910    23.2    19.5    13.9    15.4     9.9    13.9    16.9     9.7    15.5    13.9    21.9    21.3    39.2    40.5    51.3    58.3   195.0
 1911    18.5    18.5    12.7    13.7     8.1    13.0    15.2    16.6    16.8    19.4    22.4    20.2    34.5    44.8    58.6    52.1   195.1
 1912    16.5    15.3    18.0    10.0    13.8    15.9     8.0    17.8    20.4    16.1    21.0    22.3    41.8    41.7    57.5    54.0   195.2
 1913    14.4    17.3    16.9    13.0    10.3    13.4    12.2    15.2    11.5    15.0    20.0    20.5    40.1    40.9    46.5    56.9   179.6
 1914    18.8    17.5    15.1    11.2    14.6    12.8    13.7    13.6    16.6    10.3    17.0    24.0    40.9    40.1    43.9    62.2   185.2
 1915    20.3    17.9    12.8    13.3    12.1    14.3    14.4    13.1    17.7    11.1    20.7    17.3    38.2    41.9    49.4    55.8   185.0
 1916    21.7    16.7    15.3    10.4    13.3    15.3    14.0    14.9    15.0    16.1    21.9    22.0    38.9    44.3    53.0    53.4   196.6
 1917    16.5    15.0    11.3    15.4    11.7    13.0    11.2    12.1    21.5    21.9    23.1    20.8    38.3    36.3    66.5    57.2   193.4
 1918    19.9    16.5     9.8     9.5     9.0    15.2    11.5    14.0    21.4    18.4    16.2    22.6    28.3    40.7    56.1    56.2   184.1
 1919    18.5    15.0    14.0    16.3     6.5    15.2    11.9    17.2    18.6    16.6    16.2    19.4    36.8    44.4    51.4    60.9   185.4
 1920    21.3    20.3    14.5    18.9    14.1    12.9    16.3    14.4    15.4    11.3    16.1    16.2    47.5    43.6    42.8    53.4   191.7
 1921    23.3    13.9    17.8    15.0    12.6    16.1    16.7    15.0    17.0    20.6    14.5    22.5    45.4    47.8    52.2    55.3   205.1
 1922    17.8    15.0    16.5    14.8    15.4    15.8    14.0    17.5    14.6    14.3    19.4    20.5    46.7    47.3    48.2    54.5   195.4
 1923    22.4    11.6     6.4    11.0    13.8    15.8    13.9    15.5    21.5    22.6    22.8    22.2    31.3    45.2    66.9    60.2   199.6
 1924    19.1    19.0    18.3    12.9    14.6    15.5     9.6    14.2    20.7    18.4    17.3    19.8    45.8    39.4    56.4    57.3   199.4
 1925    18.5    19.0    15.2    14.6    11.7    14.2    13.4    16.7    18.6    17.0    15.8    21.6    41.5    44.4    51.5    55.5   196.3
 1926    16.8    17.1    17.3    13.3    13.5    14.2    11.1    15.2    14.9    18.4    20.1    19.0    44.1    40.4    53.3    60.1   190.8
 1927    23.1    18.1    16.6    15.8    14.8    15.0    13.4    16.9    16.4    19.1    17.2    16.0    47.2    45.2    52.7    51.5   202.3
 1928    18.1    17.3    12.5    11.4    13.9    15.3    17.9    16.5    14.4    19.9    21.7    19.1    37.8    49.6    56.0    48.5   198.0
 1929    17.2    12.1    14.1    12.4    13.2    11.3    15.2    17.3    16.7    22.2    21.8    24.3    39.8    43.8    60.7    60.9   198.0
 1930    22.1    14.4    16.7    12.0    11.8    10.6    11.2    18.2    15.0    18.9    23.7    15.3    40.5    40.0    57.7    54.6   190.1
 1931    21.5    17.7    14.6    13.8    13.6    17.1    14.3    18.3    16.7    19.2    14.8    21.7    41.9    49.8    50.8    59.0   203.4
 1932    23.2    14.0    12.0    16.9    14.7    15.4    14.3    17.4    21.6    20.5    18.1    18.5    43.6    47.1    60.3    54.6   206.8
 1933    17.1    19.0    15.7    12.4     9.6    10.7    16.6    13.8    11.8    18.3    14.9    16.6    37.8    41.1    45.1    53.9   176.7
