Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Brunei               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1942    18.9     8.3    13.7    18.5    13.4    25.2    15.5    17.4    16.3    19.5    25.0    20.9    45.6    58.1    60.8    56.4   212.7
 1943    16.8    18.6    20.1    15.2     8.4     9.6    10.8    21.0    14.8    24.1    18.6    23.4    43.7    41.4    57.5    57.7   201.4
 1944    19.8    14.5    13.4    15.2    21.2    18.1    13.0    13.9    19.4    20.1    20.3    17.9    49.7    45.0    59.8    61.3   206.7
 1945    20.7    22.7    14.4    11.8    11.6    15.7    14.5    22.3    21.9    28.8    23.0    22.2    37.7    52.4    73.6    57.8   229.4
 1946    18.8    16.8    10.7    12.2    15.1    15.8    10.0    13.7    18.5    22.5    22.3    24.4    38.0    39.6    63.3    46.0   200.8
 1947     7.6    14.0    16.8    19.1    16.0    20.3    14.3    21.7    22.1    21.1    20.0    21.6    51.9    56.3    63.2    52.4   214.4
 1948    13.5    17.3    12.5    13.1    14.9    11.2    19.1    16.8    19.2    21.6    25.7    17.8    40.6    47.1    66.6    47.7   203.0
 1949    15.3    14.6    11.1    18.8    18.5    20.8    19.0    18.3    23.6    25.3    20.7    18.9    48.4    58.1    69.6    51.1   224.8
 1950    14.1    18.1    13.7    19.5    16.7    12.8    14.3    18.3    20.5    20.1    21.1    16.8    49.9    45.3    61.8    50.9   205.9
 1951    14.7    19.5    12.2    17.1    17.0    17.3    18.1    14.2    21.4    19.7    19.7    20.6    46.2    49.6    60.7    43.0   211.3
 1952     9.3    13.2    16.3    14.1    18.1    16.5    16.4    16.6    23.7    22.3    23.4    26.6    48.5    49.4    69.4    56.8   216.3
 1953    17.3    12.8    11.7    16.5    18.7    15.9    20.5    12.5    21.5    20.6    23.7    17.1    46.9    48.9    65.8    44.8   208.8
 1954    14.6    13.2    17.0    19.6    14.7    21.0    17.4    19.5    21.2    24.7    21.0    20.1    51.4    57.9    66.9    51.7   224.0
 1955    17.5    14.1    11.8    15.8    15.1    19.5    16.9    20.9    23.5    22.2    24.5    22.1    42.7    57.3    70.3    57.8   224.0
 1956    20.6    15.1    16.2    15.0    16.7    18.0    17.7    14.5    20.4    22.2    24.4    23.2    47.9    50.2    67.0    56.3   223.9
 1957    19.6    13.5    13.3    13.1    17.7    19.6    20.0    14.6    20.9    19.7    17.4    17.3    44.2    54.2    58.0    39.5   206.8
 1958    13.9     8.3    12.1     8.6    17.6    19.0     9.7    23.2    17.7    24.4    25.8    16.3    38.2    51.8    67.9    33.7   196.5
 1959     8.2     9.3    16.5    13.3    20.1    20.1    15.4    16.5    23.9    22.3    24.7    20.5    49.9    52.0    70.8    55.3   210.6
 1960    16.5    18.3    11.2    15.2    16.9    16.8    19.0    12.2    22.7    17.5    23.6    20.8    43.3    48.0    63.9    49.8   210.7
 1961    13.1    15.9    13.6    16.0    12.8    17.1    15.9    14.5    18.6    18.7    16.6    23.1    42.4    47.5    53.9    57.3   195.9
 1962    22.3    11.9    17.7    15.3    16.8    18.5    12.1    21.9    19.1    18.4    22.3    22.9    49.7    52.5    59.8    64.4   219.0
 1963    26.2    15.2    13.9     8.3    17.7    14.3    15.4    16.5    15.2    20.2    21.1    20.0    39.8    46.2    56.5    42.3   204.0
 1964    12.9     9.4     9.9    16.8    17.0    16.1    21.3    14.7    18.4    18.2    22.8    20.1    43.6    52.2    59.4    61.1   197.6
 1965    24.3    16.6    19.1    17.0    19.3    10.9    11.9    17.2    18.2    22.8    19.3    20.2    55.4    40.1    60.3    45.6   217.0
 1966    14.6    10.8    17.1    17.7    14.3    18.7    17.5    21.5    19.3    23.2    19.6    22.8    49.0    57.7    62.1    59.7   217.1
 1967    20.9    15.9    16.2    14.1    17.0    19.4    15.3    13.5    17.6    18.9    21.4    19.2    47.3    48.3    57.9    44.6   209.5
 1968    16.2     9.1    11.1    13.7    18.7    17.8    18.3    15.3    18.2    23.4    16.6    21.5    43.5    51.4    58.2    42.5   199.9
 1969    11.4     9.5    11.7    12.4    18.0    15.6    17.4    18.9    15.5    22.1    25.1    22.6    42.1    51.9    62.7    46.7   200.4
 1970    18.2     5.9    12.0    12.4    18.9    14.7    16.5    16.6    20.9    23.3    20.6    21.8    43.3    47.7    64.9    55.2   201.7
 1971    15.6    17.9    12.4    10.6    16.1    12.8    13.0    20.8    19.3    22.3    21.8    24.4    39.1    46.5    63.4    61.0   206.8
 1972    22.5    14.2    12.0    14.9    12.9    16.3    10.6    13.4    18.4    16.7    21.6    14.9    39.8    40.3    56.7    24.9   188.3
 1973     4.5     5.6    10.1    18.9    18.8    18.5    18.4    20.0    23.0    20.5    25.6    23.2    47.8    56.8    69.2    64.5   207.1
 1974    20.5    20.9    13.1    14.3    14.8    16.3    16.1    17.4    25.0    18.5    20.4    19.8    42.2    49.7    64.0    49.7   217.0
 1975    18.5    11.4    14.5     9.1    16.2    16.5    18.0    17.2    25.5    18.6    20.6    23.6    39.7    51.7    64.7    61.9   209.6
 1976    23.3    15.0    11.4    12.0    13.3    15.9    13.6    18.1    10.3    23.6    20.9    18.5    36.8    47.6    54.7    62.7   195.9
 1977    23.1    21.1    15.7    11.7    13.1    16.6    16.1    15.3    12.6    22.2    23.8    19.4    40.5    48.1    58.6    38.1   210.8
 1978    11.0     7.7    11.5    12.6    18.5    16.3    17.3    11.7    18.0    17.9    20.5    19.8    42.6    45.4    56.3    40.7   182.8
 1979     8.1    12.8    12.4    16.4    13.2    24.0    19.2    14.0    24.1    22.6    26.1    19.1    42.0    57.3    72.7    47.8   212.0
 1980    20.7     8.1     9.2    15.3    15.5    19.1    18.7    20.5    15.8    22.0    21.6    27.2    39.9    58.3    59.4    70.4   213.7
