Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Botswana             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.9     9.9     8.0     4.1     0.2     0.1     0.0     0.6     1.9     4.8     8.0    11.8    12.3     0.8    14.7    31.3    59.2
 1902    12.1     7.5     6.8     4.0     0.1     0.4     0.0     0.0     2.1     3.8     6.8     8.5    11.0     0.4    12.8    26.0    52.3
 1903    10.0     7.4     6.1     2.2     1.2     0.1     0.0     0.1     0.8     2.6     7.5     9.5     9.4     0.2    10.9    30.8    47.5
 1904    14.5     6.8     7.5     2.3     1.0     0.2     0.0     0.0     0.9     4.1     5.9     7.2    10.7     0.2    10.9    26.1    50.4
 1905     9.1     9.8     6.0     1.6     0.6     0.0     0.0     0.2     1.1     2.0     6.1     8.4     8.2     0.3     9.2    31.5    44.9
 1906    12.6    10.5     6.7     1.9     0.4     0.1     0.0     0.0     1.9     4.3     8.1     8.8     9.1     0.1    14.3    32.6    55.3
 1907    11.3    12.5     6.0     5.7     1.0     0.8     0.0     0.0     1.9     3.4     6.5    10.7    12.7     0.9    11.8    31.3    59.9
 1908     9.4    11.1     4.9     0.8     0.3     0.0     0.0     0.1     1.1     2.6     7.9    10.1     6.0     0.2    11.6    35.2    48.4
 1909    14.4    10.7     9.0     4.0     1.9     0.1     0.0     0.2     0.4     2.6     5.6    11.3    14.9     0.3     8.6    32.5    60.3
 1910    10.7    10.5     9.5     2.0     0.2     0.9     0.0     0.1     1.0     5.8     7.0     7.4    11.7     1.0    13.8    28.4    55.0
 1911    11.9     9.1     8.3     2.0     2.9     0.5     0.0     0.5     0.0     2.5     6.4     6.9    13.1     1.0     9.0    30.4    51.0
 1912    12.0    11.5     5.7     4.1     1.8     0.1     0.0     0.1     0.5     2.5     3.4     8.3    11.6     0.2     6.4    27.3    49.9
 1913     7.9    11.1     5.8     4.2     1.2     0.3     0.0     0.2     2.0     4.3     6.9     6.4    11.2     0.5    13.3    27.6    50.3
 1914     9.4    11.8     5.9     2.5     1.3     0.3     0.0     0.6     0.1     2.5     6.6    11.3     9.7     0.9     9.2    35.8    52.4
