Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nepal                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.0     3.8     4.5     1.4     9.9    10.6    16.4    22.5    11.4     0.9     1.5     1.0    15.8    49.5    13.9     2.5    90.1
 1902     0.3     1.2     5.1     6.1     8.3    11.6    20.7    18.1    17.1     3.1     0.1     0.0    19.5    50.3    20.2     4.5    91.5
 1903     2.8     1.7     3.2     1.9     4.6    13.1    13.7    18.9    12.1     6.5     0.0     0.3     9.7    45.7    18.6     3.7    78.8
 1904     2.2     1.2     2.8     1.0     9.8    13.0    19.2    24.6    11.8     4.5     4.4     1.5    13.6    56.8    20.7    10.8    96.0
 1905     4.4     4.9     7.1     5.2     8.0     7.6    19.8    22.5    15.0     0.8     0.0     1.4    20.2    49.9    15.9    11.2    96.7
 1906     2.9     6.8     3.5     1.4     6.3    14.7    19.2    22.6    12.0     2.3     0.1     0.4    11.3    56.5    14.4     8.0    92.3
 1907     1.5     6.1     7.8     7.7     5.1    15.0    16.5    16.6    10.1     0.1     0.0     0.1    20.6    48.1    10.2     8.7    86.6
 1908     3.7     4.8     2.6     1.7     5.4    11.6    17.4    17.4    11.7     1.4     0.0     0.7     9.8    46.4    13.1     6.5    78.6
 1909     2.9     3.0     0.3    10.5     5.3    22.1    22.0    19.8    10.6     2.4     0.0     3.0    16.0    63.9    13.0     7.4   101.8
 1910     2.0     2.4     2.2     3.8     7.4    17.7    21.3    19.0    16.0     5.5     3.5     0.6    13.5    58.1    25.0     5.1   101.7
 1911     4.1     0.3     8.1     4.9     5.2    17.5    13.8    21.4    15.1     4.1     6.0     0.0    18.2    52.7    25.2     5.7   100.5
 1912     2.7     3.0     5.5     5.0     7.2    13.0    19.4    18.4    12.8     0.9     7.1     0.7    17.7    50.8    20.8     7.5    95.6
 1913     0.8     6.0     5.8     2.2    10.6    21.7    15.8    20.6    11.1     2.7     1.4     4.4    18.6    58.2    15.2     9.5   103.1
 1914     0.3     4.9     5.0     6.3     9.6    12.3    20.0    18.7    14.6     2.3     2.7     0.1    20.9    51.0    19.6     8.9    96.6
 1915     2.3     6.6     6.7     5.6     6.9    14.9    19.6    25.3    14.5     3.3     2.5     0.9    19.2    59.9    20.3     4.7   109.2
 1916     0.0     3.8     0.3     4.5     5.6    18.3    20.5    21.2    16.2     5.0     0.4     0.0    10.5    60.0    21.7     6.9    96.0
 1917     2.0     4.9     4.0     4.3    12.2    18.3    19.5    16.3    17.0     5.5     0.1     1.6    20.5    54.1    22.6     2.6   105.6
 1918     1.0     0.0     3.2     6.1     7.0    17.4    14.0    22.1    11.8     1.8     2.5     0.6    16.4    53.4    16.1     9.0    87.6
 1919     6.1     2.2     2.6     6.6     7.0    12.8    19.6    16.7    14.4     3.3     1.3     0.5    16.3    49.1    19.0     5.4    93.2
 1920     0.7     4.2     6.6     1.4     6.0    14.8    20.0    13.9    11.9     1.1     0.0     0.3    14.1    48.7    13.0     6.1    81.0
 1921     4.7     1.2     2.7     2.3     3.5    13.8    17.4    23.1    13.8     4.2     0.0     0.3     8.6    54.3    18.1     7.8    87.2
 1922     4.1     3.3     0.1     3.6     3.4    17.2    21.8    23.3    15.3     2.4     1.5     3.8     7.1    62.4    19.1    11.3    99.8
 1923     1.2     6.3     0.7     2.4     6.9    11.4    17.2    17.9    14.2     5.0     2.7     2.0    10.0    46.5    21.8     7.4    87.9
 1924     2.1     3.4     1.4     2.2     5.6    11.6    20.4    19.7    18.9     5.5     5.3     1.6     9.1    51.7    29.7     5.4    97.6
 1925     3.2     0.6     1.2     6.2     8.2    15.8    21.2    22.9    14.3     2.0     3.0     0.0    15.6    59.9    19.3     4.2    98.6
 1926     3.0     1.2     6.3     6.9     8.5     7.7    21.6    20.0    13.0     2.1     1.3     1.7    21.7    49.3    16.4     9.7    93.3
 1927     2.8     5.3     5.4     2.9     8.7    11.3    17.2    20.5    11.5     4.3     5.6     0.4    17.0    48.9    21.4    10.7    95.8
 1928     5.0     5.4     1.4     4.6     5.2    13.8    20.2    16.3     7.2     4.5     1.5     2.7    11.3    50.3    13.2     8.6    87.9
