Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Vanatu               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    18.1    18.6    22.3    17.5    17.8    16.3    16.6    15.3    15.5    16.3    15.7    15.9    57.7    48.3    47.5    53.4   206.0
 1902    19.4    18.2    21.0    19.0    17.3    16.5    16.9    15.4    15.0    15.7    15.6    14.9    57.3    48.8    46.3    51.2   204.9
 1903    18.0    18.3    20.0    17.4    17.9    17.2    16.2    15.4    15.4    15.7    16.2    17.5    55.2    48.7    47.4    56.9   205.1
 1904    18.9    20.5    21.8    18.6    18.6    17.3    16.9    16.4    15.2    15.2    16.0    15.8    59.0    50.6    46.3    53.2   211.1
 1905    18.7    18.7    20.4    17.6    16.8    16.5    15.6    15.6    14.9    16.3    16.5    15.5    54.7    47.7    47.7    51.3   203.1
 1906    17.5    18.3    21.2    17.1    18.5    16.3    16.6    15.4    15.2    16.0    16.5    16.1    56.8    48.3    47.7    53.9   204.6
 1907    18.9    18.9    19.8    18.6    17.0    16.8    16.9    15.8    14.9    15.2    15.4    16.4    55.4    49.5    45.5    53.0   204.6
 1908    17.7    18.9    20.4    18.4    18.6    18.4    16.7    16.0    15.7    14.9    18.2    15.8    57.4    51.2    48.7    54.1   209.8
 1909    19.4    18.9    21.6    18.0    18.6    16.3    16.6    16.2    16.8    15.7    15.7    16.9    58.2    49.1    48.2    56.4   210.7
 1910    19.8    19.6    22.4    19.7    19.2    17.5    17.3    16.0    13.8    16.0    17.6    18.1    61.3    50.7    47.5    55.5   217.0
 1911    18.4    18.9    21.0    18.4    17.4    15.9    17.3    16.8    15.2    15.7    15.1    16.1    56.7    50.0    46.0    54.2   206.2
 1912    19.6    18.5    21.6    18.9    18.6    16.0    16.6    16.2    15.2    15.7    16.2    17.8    59.1    48.8    47.1    55.9   210.9
 1913    19.8    18.3    21.0    17.8    17.4    16.0    18.0    16.6    16.5    16.0    15.7    16.4    56.1    50.6    48.2    55.6   209.4
 1914    18.9    20.3    20.8    16.9    18.8    16.2    17.3    15.6    15.2    15.4    15.7    17.5    56.5    49.0    46.3    54.0   208.6
 1915    17.7    18.7    20.8    18.0    17.4    18.4    17.1    15.6    15.4    16.6    17.1    17.5    56.1    51.1    49.1    55.9   210.3
 1916    19.8    18.5    20.6    17.8    18.6    16.0    17.3    15.4    16.2    16.6    17.6    16.7    57.0    48.7    50.4    54.9   211.1
 1917    18.2    20.0    22.2    18.6    17.7    16.8    17.3    17.4    16.0    16.9    15.4    17.2    58.5    51.5    48.2    54.9   213.8
 1918    19.4    18.3    21.4    18.2    18.3    15.9    16.2    15.0    15.7    14.3    16.8    18.1    57.9    47.0    46.8    55.8   207.4
 1919    19.6    18.1    21.0    17.6    18.5    16.2    16.7    15.6    16.0    16.3    15.7    16.7    57.0    48.5    48.0    54.3   207.7
 1920    18.7    19.0    21.2    18.2    17.7    16.5    16.7    15.8    15.4    15.7    17.1    18.1    57.1    49.0    48.2    56.0   210.1
 1921    19.6    18.3    20.2    17.8    17.5    16.3    16.2    16.0    15.7    16.9    15.7    17.2    55.5    48.5    48.3    56.9   207.4
 1922    19.6    20.0    21.2    16.7    18.3    16.5    17.3    16.4    16.5    15.2    16.2    18.7    56.1    50.2    47.9    58.1   212.5
 1923    19.8    19.6    19.6    18.6    18.1    16.7    17.8    16.2    15.7    14.3    14.6    16.9    56.3    50.7    44.6    52.8   208.0
 1924    18.2    17.6    20.0    18.6    18.3    17.3    17.3    15.6    14.6    16.0    16.8    16.7    56.9    50.2    47.4    54.3   207.0
 1925    19.1    18.5    20.8    17.8    18.3    16.8    17.1    15.6    16.0    15.4    15.4    16.4    56.8    49.5    46.8    54.0   207.2
 1926    19.1    18.5    19.8    18.2    17.4    17.3    17.1    15.2    15.7    16.6    16.0    16.4    55.4    49.6    48.2    52.6   207.2
 1927    18.0    18.3    19.6    17.6    18.3    16.5    16.6    15.8    15.4    15.4    15.1    17.8    55.4    48.8    46.0    55.4   204.3
 1928    18.4    19.1    21.0    18.0    18.5    16.8    16.7    15.2    16.2    15.7    15.7    17.5    57.4    48.7    47.6    55.0   208.9
 1929    17.7    19.8    21.8    19.3    17.0    18.1    16.7    15.4    13.8    14.9    15.1    15.2    58.0    50.2    43.9    53.0   204.8
 1930    18.7    19.1    22.2    18.2    17.9    16.8    16.9    15.8    15.4    15.2    15.7    15.8    58.3    49.5    46.3    51.1   207.7
 1931    17.3    18.1    20.0    17.1    17.2    16.7    17.3    16.6    14.6    16.6    15.7    17.2    54.3    50.6    46.9    54.8   204.3
 1932    17.7    19.8    21.0    18.2    18.1    17.3    16.6    16.0    17.3    17.2    15.7    16.1    57.3    49.9    50.1    53.5   210.9
 1933    18.9    18.5    22.4    18.6    18.5    16.8    16.7    16.2    16.0    16.9    16.2    18.1    59.5    49.8    49.1    56.0   213.8
 1934    19.1    18.7    20.6    17.8    19.4    16.8    16.0    16.2    14.9    16.0    15.7    16.9    57.7    49.0    46.6    55.0   208.2
 1935    19.1    18.9    21.8    19.5    17.9    15.7    17.8    15.8    14.6    15.7    15.7    17.2    59.2    49.3    46.1    54.9   209.8
 1936    19.1    18.5    20.4    18.0    17.4    16.3    16.6    15.4    15.2    16.0    16.5    17.5    55.7    48.3    47.7    55.3   206.8
 1937    18.4    19.4    22.4    17.8    17.7    17.3    16.9    16.4    16.2    15.2    16.4    17.8    57.9    50.6    47.8    56.1   211.9
 1938    19.1    19.1    21.6    19.5    17.7    17.3    16.9    16.4    16.0    16.3    16.0    17.8    58.8    50.6    48.2    54.9   213.7
 1939    17.7    19.4    21.8    18.0    18.6    16.3    16.4    16.2    14.6    15.4    15.7    15.5    58.4    48.9    45.8    53.6   205.7
 1940    19.1    18.9    21.2    17.4    17.7    16.3    17.5    15.8    14.9    16.0    15.4    17.8    56.2    49.6    46.3    55.4   208.0
 1941    18.7    18.9    20.4    18.0    17.7    16.8    16.6    15.6    15.2    15.4    16.2    16.1    56.1    49.0    46.9    52.6   205.6
 1942    18.2    18.3    20.8    18.4    17.5    16.3    16.6    15.6    15.4    16.9    15.7    16.9    56.7    48.5    48.0    54.4   206.6
 1943    19.1    18.3    22.4    18.4    17.7    16.3    17.1    15.8    16.8    16.0    16.2    16.7    58.5    49.2    49.0    55.2   210.8
 1944    19.6    18.9    20.0    17.1    17.7    16.2    17.8    16.4    16.0    16.3    15.4    16.1    54.8    50.4    47.7    53.8   207.6
 1945    19.6    18.1    21.4    18.4    17.9    16.3    17.3    15.0    17.0    15.2    17.1    16.9    57.7    48.6    49.2    54.5   210.1
 1946    17.7    19.8    22.2    19.1    17.9    17.2    16.9    16.2    15.2    14.9    15.7    16.4    59.1    50.3    45.7    54.5   209.0
 1947    19.6    18.5    20.4    19.9    18.3    15.9    16.0    15.4    16.0    16.9    16.5    16.1    58.5    47.2    49.3    50.8   209.3
