Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Fernando_de_Noronha  : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1902    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1903    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1904    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1905    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1906    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1907    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1908    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1909    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    12.4    15.0    12.4    68.0    65.5    43.9    45.4   222.8
 1910    16.0    17.0    21.0    22.0    25.0    23.5    23.0    19.0    16.5    22.0    17.4    20.7    68.0    65.5    55.9    50.9   243.1
 1911    17.6    12.6    17.9    14.3    16.9    13.3    15.0    23.0     8.1     8.4    22.4    22.9    49.1    51.3    38.9    63.0   192.4
 1912    15.3    24.9    28.5    27.8    27.7    23.2    18.0    22.8    16.7    10.1    21.4     8.7    84.0    64.0    48.2    43.0   245.0
 1913     9.2    25.1    19.7    22.3    23.6    23.0    24.5    18.0     7.7     9.1    22.1     6.6    65.7    65.5    38.9    50.6   211.0
 1914    28.9    15.1    23.1    24.6    18.5    30.0    22.4    30.6    15.8    12.8     8.8    11.1    66.2    83.0    37.4    39.6   241.8
 1915    17.7    10.7     9.1    19.4    22.9    21.5    18.9    18.2    11.3     5.8    12.9    15.3    51.3    58.7    30.0    37.4   183.7
 1916    12.3     9.8    28.0    20.1    25.2    21.5    15.5     5.8    15.9     4.1    10.1    19.8    73.4    42.9    30.0    66.3   188.1
 1917    21.4    25.1    23.7    17.1    27.4    23.6    15.4    12.8    20.2    17.7    30.0    13.9    68.2    51.8    67.9    51.5   248.3
 1918    14.5    23.1    17.6    18.9    29.4    27.5    15.7    18.7    23.0    11.9    13.8    10.7    66.0    62.0    48.8    28.7   224.9
 1919    10.8     7.2     6.4    15.9    16.7    22.4    18.0    25.6    23.9    27.7    22.4    21.0    39.1    65.9    74.0    34.6   218.0
 1920     9.1     4.6    18.8    16.9    25.3    23.9    23.6     9.2    11.6    29.8    12.7    20.7    61.1    56.7    54.1    63.9   206.1
 1921    23.3    20.0    26.0    19.8    30.4    19.0    27.9    15.3    22.3    14.4    26.5    24.4    76.2    62.2    63.3    54.3   269.2
 1922    17.8    12.2    19.1    22.8    31.0    23.8    24.7    23.4     8.3    10.6    21.9    16.1    72.9    71.9    40.7    57.2   231.6
 1923    17.2    23.9    12.1    17.2    17.0    23.4    18.2    12.5    12.8    10.7    28.9     9.2    46.3    54.0    52.4    48.2   203.1
 1924    13.4    25.6    25.4    30.0    27.7    23.6    20.1    15.6    12.9    16.8    16.0     5.7    83.1    59.3    45.7    34.8   232.9
 1925    19.3     9.7    18.2    24.9    24.5    21.6    14.3    14.9    19.4    17.6    16.4     9.9    67.6    50.8    53.4    51.5   210.7
 1926    20.6    21.0    28.3    25.4    22.1    20.1    20.6    10.9    11.2    14.7    15.3    11.5    75.8    51.6    41.2    46.9   221.8
 1927    16.0    19.4    20.4    21.6    21.5    24.8    22.5    11.8     6.3     9.8    16.1     7.3    63.6    59.0    32.2    41.8   197.5
 1928    14.0    20.4    20.2    21.9    19.5    16.7    18.6    16.0    14.9     9.2    15.0     9.9    61.7    51.3    39.1    39.7   196.4
 1929     8.2    21.6    24.7    18.4    24.3    20.1    25.8    15.3    11.8     9.5    25.8    14.6    67.4    61.3    47.1    52.2   220.2
 1930    23.4    14.1    14.5    17.2    21.1    23.8    22.0    14.2     7.4    13.8    16.2    15.3    52.8    60.0    37.4    59.2   203.1
 1931    21.3    22.6    15.5    25.4    20.5    29.1    26.8    20.1    11.7     9.2     3.7     7.2    61.3    76.1    24.6    41.0   213.1
 1932    19.6    14.3    14.1    16.6    22.3    19.4    23.8     7.4    20.3    15.7     5.4     7.8    53.0    50.5    41.4    48.5   186.6
 1933    20.3    20.3    11.6    27.3    19.2    14.7    20.7    10.5     6.8    13.5     4.2     4.0    58.2    45.8    24.5    34.0   173.2
 1934     8.0    22.0    26.0    18.1    27.2    15.3     4.1    13.9     5.9    11.7    18.4    19.7    71.3    33.3    36.0    57.0   190.4
 1935    16.5    20.8    22.4    30.0    31.0    21.2    16.9    14.8     6.9     4.9    16.4     4.3    83.4    52.9    28.2    35.2   206.1
 1936    10.3    20.5    15.8    12.8    31.0    26.5    16.6     8.9    13.8    10.8    12.1     2.9    59.6    52.0    36.6    22.2   182.0
 1937     5.5    13.8    14.3    23.4    24.9    26.4    13.7    19.2     9.4    14.7    17.6    11.8    62.6    59.4    41.7    44.7   194.7
 1938    22.9    10.0    20.4    22.1    20.3    15.7    15.6    20.4    12.2    14.5    19.2    11.2    62.8    51.7    45.9    36.9   204.4
 1939     6.7    19.0    19.3    18.3    20.9    13.3    24.2    26.0    15.8    24.1    30.0     6.1    58.5    63.6    69.9    44.8   223.7
 1940    20.0    18.6    18.9    28.2    31.0    26.5    21.5    26.1    18.1     8.0     3.9    14.1    78.0    74.1    30.1    34.3   234.9
 1941     5.4    14.9    25.6    19.7    16.3    20.2    20.0    19.1     8.1     8.5    18.1    11.0    61.6    59.3    34.7    31.8   186.9
