Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Swan_Isl             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1902    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1903    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1904    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1905    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1906    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1907    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1908    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1909    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1910    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1911    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1912    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1913    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1914    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1915    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1916    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1917    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1918    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1919    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1920    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1921    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1922    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1923    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1924    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1925    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1926    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1927    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
 1928    10.5     7.5     5.6     5.8    10.9    16.1    16.7    16.8    18.3    17.8    13.6    12.0    22.3    49.6    49.7    30.0   151.6
