Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Honduras             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1902    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1903    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1904    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1905    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1906    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1907    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1908    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1909    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1910    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1911    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1912    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1913    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1914    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1915    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1916    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1917    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1918    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1919    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1920    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1921    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1922    14.2     9.7     7.5     6.9    12.9    19.5    21.2    20.4    20.6    21.2    17.4    15.9    27.3    61.1    59.2    39.9   187.5
 1923    14.2     9.7     7.5     6.9    12.9    19.5    20.8    20.1    19.5    21.0    16.3    15.9    27.3    60.4    56.8    39.9   184.4
 1924    14.2     9.7     7.5     6.9    12.9    19.5    21.4    20.6    21.0    22.1    16.8    16.2    27.3    61.5    59.9    42.5   188.9
 1925    16.2    10.1     7.9     6.9    12.9    19.0    20.9    19.5    20.4    20.4    18.5    16.4    27.7    59.3    59.3    39.0   189.0
 1926    13.9     8.7     6.7     7.0    13.1    19.2    21.8    21.0    20.3    21.9    16.2    16.0    26.7    62.0    58.4    40.5   185.7
 1927    14.4    10.1     7.3     7.4    12.9    20.0    20.8    20.3    20.8    21.7    18.5    16.7    27.5    61.1    60.9    42.3   190.7
 1928    15.5    10.1     7.9     6.7    13.0    20.0    21.3    20.1    20.5    20.5    18.6    17.4    27.6    61.4    59.7    40.6   191.7
 1929    13.8     9.4     7.7     6.6    13.5    19.5    20.8    20.5    21.4    20.8    18.5    17.4    27.9    60.8    60.7    41.6   190.0
 1930    14.7     9.5     7.4     6.8    12.9    19.8    20.0    20.5    21.1    21.4    16.9    17.6    27.1    60.3    59.4    40.3   188.7
 1931    12.1    10.6     6.7     6.0    13.8    21.5    24.1    20.4    20.2    21.4    13.1    24.1    26.6    66.0    54.8    49.7   194.2
 1932    17.3     8.3     7.2    10.2    15.5    18.3    24.2    23.9    18.3    24.0     9.8    17.2    32.8    66.4    52.1    37.2   194.2
 1933    12.3     7.7     6.5     2.4    20.6    19.4    19.0    17.9    23.4    19.9     7.9    20.0    29.5    56.3    51.2    44.3   177.0
 1934    16.0     8.3     7.8     8.2    13.6    17.6    21.1    18.0    19.2    23.1    16.8    17.3    29.6    56.8    59.1    37.6   187.1
 1935    13.5     6.8     5.0     3.9    10.4    13.3    19.1    20.7    18.6    27.5    11.7    12.8    19.2    53.2    57.9    34.0   163.3
 1936    10.6    10.6     6.4    10.3    20.4    19.9    28.4    18.1    19.2    21.1    24.0    13.2    37.2    66.5    64.3    40.5   202.4
 1937    16.6    10.7     8.8     8.4    16.8    22.5    26.8    21.1    20.7    23.1    12.2    15.6    34.1    70.5    56.0    39.9   203.5
 1938    13.7    10.6     2.2     8.7    14.4    17.0    17.1    21.6    24.0    20.4    15.9     9.4    25.3    55.7    60.3    34.2   175.0
 1939    15.0     9.8     6.1     5.3    12.4    18.9    17.8    17.8    21.8    21.8     8.7    11.9    23.7    54.5    52.3    32.0   167.3
 1940    16.4     3.7     8.1     4.9    13.4    23.6    22.4    16.8    23.4    25.1    18.7    13.2    26.4    62.9    67.2    35.4   189.8
 1941    15.7     6.5     5.8     8.9    21.4    14.5    19.9    20.5    23.3    22.0    19.3    16.1    36.1    54.9    64.5    38.1   193.9
 1942    11.3    10.8     5.6    10.8    16.1    19.2    23.2    23.6    23.4    17.4    18.9    24.6    32.6    66.0    59.7    51.2   204.9
