Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Trinidad_and_Tobago  : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    41.0   204.7
 1902    13.6     7.6    10.2     6.8    24.3    25.7    26.4    21.1    17.5    16.2    24.8    20.7    41.3    73.2    58.5    41.4   214.7
 1903    11.8     8.9     7.7    10.8    16.2    25.8    23.9    25.4    18.6    16.5    19.5    21.4    34.7    75.1    54.7    47.9   206.6
 1904    17.3     9.2    11.6     6.4    18.7    16.2    24.4    20.7    21.1    18.1    16.5    18.9    36.7    61.2    55.8    41.1   199.0
 1905    14.0     8.2    11.2     7.2    16.1    21.0    21.2    20.5    19.8    20.3    23.6    16.2    34.6    62.8    63.6    38.0   199.4
 1906    13.5     8.3     9.5     7.7    17.9    23.2    24.4    22.1    21.2    17.9    22.6    17.3    35.2    69.7    61.8    38.7   205.7
 1907    13.3     8.1    10.0     7.3    18.8    18.8    23.5    19.9    16.8    19.2    19.9    20.9    36.1    62.2    55.9    39.4   196.5
 1908    13.0     5.5     7.8     7.5    13.5    21.7    25.1    18.9    18.3    16.3    17.3    24.7    28.8    65.8    51.9    48.6   189.7
 1909    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    46.4   204.7
 1910    15.7    10.8    11.2     4.2    25.3    22.5    24.6    22.5    17.1    14.0    18.6    17.2    40.7    69.6    49.6    41.1   203.7
 1911    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1912    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1913    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1914    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1915    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1916    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1917    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1918    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1919    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    43.8   204.7
 1920    14.7     9.2     9.8     7.5    18.3    20.8    23.8    21.8    18.0    18.5    22.3    19.9    35.7    66.3    58.9    37.9   204.7
 1921     8.3     9.7    14.7    13.2    15.6    18.6    23.7    18.8    21.5    26.4    24.9    22.7    43.4    61.1    72.8    41.1   218.0
 1922     9.5     9.0    13.7     6.8    18.9    21.2    23.6    17.0    13.6    13.8    19.7    26.1    39.5    61.8    47.1    48.2   192.8
 1923    14.0     8.1     9.9     4.8    12.5    22.6    22.1    19.9    17.0    24.3    21.3    23.4    27.2    64.6    62.6    31.8   199.9
 1924     2.1     6.3     2.7     5.4     7.9    19.8    15.0    17.2    18.8    13.4    25.3    16.3    16.0    52.0    57.5    30.5   150.2
 1925     9.4     4.8     5.7     9.4     8.4    11.6    18.9    22.5    17.5    20.8    20.0    15.1    23.5    53.0    58.3    30.1   164.1
 1926     7.1     7.9     4.1    11.4     7.6    10.3    17.2    23.7    20.0    19.6    19.6    18.4    23.1    51.3    59.3    41.5   167.0
 1927    10.9    12.2    11.4     9.7    20.1    17.7    21.2    23.9    14.2    20.7    21.1    23.1    41.3    62.8    55.9    45.0   206.3
 1928    11.1    10.8     0.0     6.8    19.5    20.9    21.0    21.7    19.8    10.7    21.9    18.8    26.3    63.7    52.5    40.2   183.0
 1929    15.7     5.7     6.8     8.9    27.7    18.5    23.0    16.6    18.9    10.9    23.6    19.7    43.4    58.1    53.5    41.7   196.2
 1930    14.6     7.5     3.4    10.3    21.5    20.8    20.9    15.8    16.7    23.2    18.6    14.8    35.1    57.4    58.4    30.2   187.8
 1931     8.6     6.7     0.0     2.6    18.7    22.0    27.6    21.3    18.6    16.8    23.2    25.3    21.3    70.9    58.6    42.3   191.4
 1932     5.1    11.8     1.8     7.9    18.8    15.8    20.4    21.4    16.8    17.9    20.2    18.7    28.5    57.6    55.0    45.4   176.8
 1933    18.7     8.0    11.3     4.3    18.2    23.1    26.8    27.7    19.4    21.6    23.6    20.3    33.9    77.6    64.6    38.6   223.1
 1934    11.1     7.2     9.9     6.2    10.9    14.6    23.8    22.1    18.8    19.4    19.7    18.7    27.0    60.5    57.9    36.1   182.5
 1935     8.6     8.7     9.5     6.3    19.0    17.7    27.4    23.8    19.3    19.3    20.1    23.3    34.9    68.9    58.7    29.3   203.1
 1936     4.3     1.7     7.1     4.4    27.7    21.6    21.0    22.8    18.5    22.4    21.4     7.3    39.2    65.4    62.3    19.8   180.2
 1937     9.0     3.5     2.3    11.5    19.6    19.5    21.2    22.5    16.0    13.8    25.4     9.7    33.3    63.1    55.2    38.8   174.0
 1938    19.1     9.9    18.3    10.7    26.7    21.0    20.4    22.9    21.9    16.4    25.5    16.5    55.7    64.3    63.8    33.1   229.4
 1939    11.2     5.4     6.5     3.3    14.1    20.3    24.0    22.4    18.4    19.5    19.9    10.9    23.9    66.6    57.8    28.1   175.8
 1940    10.2     7.1     6.6     8.7    11.6    18.7    21.9    20.0    15.7    17.7    22.3    21.4    26.9    60.6    55.8    42.3   182.0
 1941    17.0     3.9     7.4     4.4    17.4    25.1    21.6    18.9    17.7    19.0    22.7    17.4    29.2    65.7    59.3    31.8   192.4
 1942     8.8     5.7     5.2    11.8    23.0    20.4    24.8    24.5    17.4    16.8    25.0    21.1    40.0    69.7    59.2    55.5   204.5
 1943    23.1    11.3    14.8     8.1    27.5    20.0    23.6    22.2    13.2    20.0    17.6    19.8    50.3    65.9    50.7    44.9   221.2
 1944    18.5     6.6    14.1     9.7    21.0    24.0    29.3    19.3    18.3    17.9    26.1    19.3    44.9    72.5    62.2    39.0   224.0
 1945    11.9     7.8    14.1    11.7    17.2    23.1    23.7    24.6    18.8    17.8    20.4    18.5    43.0    71.4    57.0    44.8   209.7
 1946    19.4     6.9     7.4     7.2    28.4    24.6    23.5    23.7    16.6    14.8    20.8    22.7    43.0    71.8    52.1    47.5   216.0
 1947    19.3     5.5     7.1     2.6    18.1    20.0    22.3    21.1    14.6    16.4    18.9    22.8    27.8    63.5    49.9    46.2   188.8
 1948    15.1     8.3    15.1    11.0    17.3    23.0    23.6    25.0    17.7    19.2    23.1    12.5    43.4    71.6    59.9    30.4   211.0
 1949     7.9     9.9     8.7     5.8    17.9    22.9    22.3    26.3    18.2    18.2    20.4    25.3    32.4    71.5    56.7    54.1   203.8
 1950    16.6    12.1    11.0    10.0    20.4    25.7    24.2    24.0    16.5    16.7    17.5    21.7    41.4    73.9    50.7    59.4   216.5
 1951    22.5    15.2    15.1     9.9    22.2    24.8    23.2    22.2    20.7    14.4    22.6    22.5    47.1    70.2    57.7    36.8   235.2
 1952     8.2     6.1     7.3    10.1    14.0    21.7    23.4    18.4    16.4    17.7    20.0    18.8    31.4    63.5    54.1    49.2   182.2
 1953    19.3    11.1    11.1     4.5    22.1    18.5    25.6    21.1    18.0    15.8    20.6    19.0    37.7    65.2    54.5    41.7   206.7
 1954    14.1     8.6    12.1    12.4    18.3    21.5    23.9    25.0    18.7    20.9    21.2    23.1    42.9    70.4    60.8    45.9   220.0
 1955    14.1     8.6    12.4     7.5    14.9    22.6    26.5    21.0    22.8    19.6    26.0    20.1    34.9    70.1    68.5    59.6   216.2
 1956    21.7    17.9    14.3     8.1    20.1    21.7    23.3    24.8    20.3    18.5    22.7    22.8    42.6    69.7    61.5    48.3   236.1
 1957    18.4     7.2     4.8     9.7    14.5    18.3    22.6    20.7    13.5    17.7    24.9    17.1    29.0    61.6    56.1    38.4   189.3
