Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mauritania           : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.3     0.2     0.1     0.1     0.7     1.8     4.4     5.7     4.3     1.4     0.3     0.3     0.9    11.9     6.0     0.8    19.5
 1902     0.3     0.2     0.1     0.1     0.6     1.2     4.2     5.1     3.3     1.3     0.7     0.3     0.7    10.5     5.4     0.8    17.3
 1903     0.3     0.2     0.1     0.1     0.5     2.2     4.0     5.8     3.9     1.0     0.3     0.3     0.7    11.9     5.1     0.8    18.5
 1904     0.3     0.2     0.1     0.1     0.4     2.2     3.9     5.6     3.7     1.5     0.4     0.5     0.5    11.7     5.5     0.7    18.7
 1905     0.2     0.1     0.1     0.1     1.1     2.3     4.3     5.5     4.1     2.4     0.2     0.2     1.2    12.0     6.7     0.5    20.4
 1906     0.2     0.1     0.1     0.1     0.7     2.3     5.6     5.4     3.5     0.8     0.3     0.5     0.8    13.3     4.6     0.8    19.4
 1907     0.2     0.1     0.1     0.1     0.7     1.5     4.7     5.6     4.0     0.7     0.5     0.2     0.8    11.8     5.2     0.9    18.4
 1908     0.7     0.1     0.3     0.1     0.1     1.3     3.1     5.0     4.5     1.1     0.2     0.3     0.4     9.4     5.8     0.8    16.6
 1909     0.4     0.1     0.1     0.1     0.4     1.9     5.3     5.2     4.7     2.0     0.2     0.4     0.5    12.4     6.8     1.0    20.6
 1910     0.6     0.1     0.1     0.1     0.2     0.9     4.4     7.6     5.0     1.0     0.2     0.2     0.4    12.9     6.2     0.5    20.4
 1911     0.2     0.1     0.1     0.1     0.7     1.3     4.4     5.3     3.3     1.8     0.2     0.2     0.8    10.9     5.2     0.4    17.5
 1912     0.2     0.1     0.1     0.1     0.1     0.6     2.6     5.9     3.8     1.6     0.2     0.3     0.2     9.1     5.6     0.6    15.4
 1913     0.3     0.1     0.1     0.1     0.2     1.1     2.2     5.7     3.2     0.8     0.2     0.3     0.4     9.1     4.1     0.6    14.2
 1914     0.2     0.1     0.1     0.1     0.2     1.0     3.8     4.8     4.2     1.7     1.4     0.3     0.3     9.6     7.2     0.7    17.7
