Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iraq                 : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.1     4.8     5.8     5.1     3.8     0.5     0.1     0.1     0.6     3.2     4.4     5.8    14.7     0.7     8.3    19.7    41.4
 1902     7.6     6.3     6.3     6.1     2.9     0.2     0.1     0.2     0.3     3.2     5.8     5.8    15.3     0.5     9.3    19.4    44.8
 1903     6.8     6.8     6.4     5.6     2.4     0.3     0.1     0.2     0.2     2.0     4.1     6.6    14.4     0.6     6.4    19.9    41.6
 1904     7.4     6.0     7.4     6.2     3.7     0.4     0.1     0.2     0.3     2.6     4.6     7.4    17.3     0.8     7.5    21.5    46.4
 1905     8.1     5.9     7.2     5.1     3.8     0.2     0.2     0.2     0.2     2.3     3.3     6.7    16.1     0.7     5.8    21.3    43.4
 1906     7.8     6.9     5.9     5.7     3.7     0.4     0.2     0.2     0.3     2.4     4.9     6.3    15.3     0.8     7.7    20.5    44.7
 1907     7.1     7.1     6.6     5.6     3.4     0.3     0.2     0.2     0.4     2.8     4.8     5.9    15.6     0.7     8.0    20.2    44.3
 1908     8.2     6.1     6.7     5.8     3.7     0.4     0.1     0.1     0.4     2.4     4.5     6.4    16.2     0.5     7.3    21.3    44.8
 1909     7.8     7.0     5.8     6.1     2.9     0.4     0.0     0.2     0.4     2.9     4.3     5.4    14.8     0.7     7.6    19.9    43.4
 1910     8.0     6.5     6.8     5.5     3.2     0.4     0.1     0.1     0.5     2.3     4.1     5.6    15.5     0.6     6.9    19.3    43.1
 1911     7.7     6.1     7.0     6.2     3.6     0.4     0.1     0.1     0.3     2.7     4.8     7.0    16.8     0.6     7.9    21.3    46.0
 1912     7.6     6.6     6.4     5.8     3.3     0.3     0.1     0.2     0.1     3.0     3.7     6.2    15.5     0.7     6.8    21.2    43.4
 1913     8.1     6.9     6.0     5.3     3.5     0.2     0.1     0.0     0.2     3.2     5.1     6.8    14.8     0.4     8.5    21.2    45.5
 1914     8.2     6.1     6.0     6.6     3.3     0.5     0.2     0.2     0.4     2.9     5.4     6.3    16.0     0.9     8.6    19.8    46.1
 1915     7.2     6.3     7.3     6.7     3.3     0.6     0.2     0.2     0.2     2.3     3.4     5.5    17.4     1.0     6.0    19.8    43.3
 1916     7.6     6.7     6.0     5.6     3.4     0.4     0.2     0.1     0.5     2.2     4.2     6.2    15.0     0.7     6.8    20.0    43.1
 1917     7.0     6.8     5.8     4.9     3.1     0.3     0.1     0.2     0.2     2.2     3.9     6.1    13.8     0.6     6.2    19.9    40.5
 1918     6.9     6.9     6.1     6.0     3.8     0.5     0.1     0.3     0.2     2.5     4.2     6.7    15.9     0.9     6.9    20.9    44.1
 1919     7.4     6.8     5.8     5.9     3.7     0.4     0.1     0.2     0.3     2.5     4.0     6.4    15.5     0.7     6.8    21.6    43.6
 1920     8.1     7.1     6.2     5.5     3.4     0.6     0.2     0.3     0.6     2.8     4.9     6.2    15.1     1.1     8.3    20.2    45.9
 1921     7.4     6.6     6.0     5.8     3.5     0.5     0.2     0.2     0.1     1.9     5.1     6.6    15.3     0.9     7.1    21.1    43.9
 1922     7.7     6.8     5.8     5.4     2.9     0.5     0.2     0.3     0.5     2.2     4.2     6.2    14.1     1.0     6.9    20.6    42.7
 1923     7.7     6.7     6.6     6.3     3.6     0.4     0.2     0.2     0.3     3.0     3.9     6.3    16.5     0.8     7.3    21.1    45.4
 1924     7.8     7.0     6.6     5.3     3.3     0.4     0.2     0.1     0.3     2.9     4.1     6.1    15.1     0.6     7.3    18.5    44.0
 1925     7.0     5.4     5.7     5.6     3.3     0.3     0.2     0.1     0.3     3.1     4.4     6.1    14.6     0.6     7.8    20.9    41.5
 1926     7.4     7.4     6.8     5.4     3.3     0.4     0.3     0.1     0.3     2.1     4.1     6.1    15.5     0.7     6.6    20.1    43.8
 1927     7.0     7.0     5.7     6.1     3.3     0.4     0.2     0.2     0.4     2.2     4.7     6.6    15.0     0.7     7.3    21.1    43.7
