Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Helena            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1902    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1903    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1904    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1905    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1906    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1907    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1908    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1909    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1910    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1911    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1912    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1913    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1914    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
 1915    13.5    14.2    14.5    14.5    14.0    15.9    15.9    14.7    12.1    14.3    13.0    12.4    43.0    46.5    39.5    40.1   169.2
