Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Maldives             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.4     9.0    14.4    14.2    10.9    13.6    13.8    13.4    11.5    16.7    14.3     9.8    39.5    40.8    42.4    24.3   147.9
 1902     9.0     5.5     9.7     9.2    14.0    13.3    15.7    13.8    15.3    19.7    13.7    12.2    33.0    42.7    48.7    29.2   151.1
 1903     8.2     8.9     5.0     9.2    13.5    12.3    14.3    14.1    16.2    13.7    12.1    12.6    27.8    40.7    42.1    20.2   140.3
 1904     3.9     3.7     9.7     8.4    13.5    13.0    13.9    10.5    15.3    16.1     8.8    12.1    31.6    37.4    40.2    24.0   128.9
 1905     8.2     3.7     5.1     6.0    14.1    14.3    10.9    16.1    13.4    17.3    13.2     7.4    25.1    41.3    43.9    17.6   129.6
 1906     6.4     3.7     9.7     9.2    14.6    14.9    15.0    15.0    10.5    17.9    12.1    12.2    33.5    44.8    40.5    29.3   141.3
 1907     8.2     8.9     5.1    11.7    12.0    12.7    13.1    13.4    10.6    16.1    14.8    11.4    28.8    39.2    41.6    23.3   138.0
 1908     6.4     5.5     7.4    12.6    13.5    14.9    13.1    11.7    18.2    17.9    12.1    13.7    33.5    39.7    48.2    25.6   146.9
 1909     8.2     3.8     9.7    10.9    11.5    12.3    12.1    16.1    13.4    19.1    10.4    11.3    32.1    40.5    42.9    19.8   138.8
 1910     4.7     3.7     9.7     9.3    14.5    13.9    12.4    15.4    16.7    18.5    13.2     7.4    33.5    41.7    48.4    17.6   139.5
 1911     6.4     3.7     5.1     5.9    13.0    14.6    13.9    11.3    12.4    18.5    14.8    15.3    24.0    39.8    45.8    29.8   135.0
 1912     5.6     8.9     7.4    11.7    14.0    14.6    12.8    13.4    12.4    17.9    12.6    12.9    33.1    40.8    43.0    26.6   144.3
 1913     8.2     5.5    12.0    10.1    15.1    13.0    13.5    14.5    11.0    16.1    12.1    12.9    37.2    41.0    39.2    22.3   144.0
 1914     5.6     3.7    12.0     7.6    13.0    14.2    15.0    14.2    10.6    20.2    13.2    16.9    32.6    43.4    43.9    24.5   146.1
