Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Latvia               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.2    17.3    12.4    14.4     6.7    14.5     9.3    14.1    11.4    12.0    19.3    22.7    33.5    37.9    42.7    59.8   169.5
 1902    23.8    13.3    16.1     9.5    14.7    15.0    16.0    16.3    14.5    15.9    10.9    18.8    40.3    47.3    41.3    55.5   184.7
 1903    17.5    19.1    12.0    17.0    14.8    13.8    14.8    19.8    10.4    17.5    19.1    14.7    43.8    48.4    47.0    50.2   190.6
 1904    15.5    20.0     8.4    15.0    13.4    12.9    11.9    17.3    10.2    16.3    19.6    24.0    36.9    42.1    46.1    59.3   184.7
 1905    21.3    13.9    14.9    13.4     9.9     9.9    14.5    15.5    16.3    20.9    17.1    16.2    38.3    39.9    54.3    51.7   183.9
 1906    19.8    15.7    17.3    12.1    12.4    15.1    13.7    18.8    12.0    12.9    20.2    21.1    41.9    47.6    45.1    54.9   191.1
 1907    19.1    14.7    13.2    12.5    10.6    14.2    16.4    15.2    14.6    10.6    12.3    19.3    36.3    45.9    37.5    59.5   172.8
 1908    21.7    18.4    15.5    12.7    12.6    11.4    11.7    18.8    16.7    12.0    17.2    14.1    40.7    41.9    45.9    41.2   182.8
 1909    14.0    13.1    14.6    13.8     8.7    10.7    16.8    13.1    10.6    11.8    19.3    22.3    37.1    40.6    41.8    57.8   168.8
 1910    19.8    15.7    12.4    11.5    11.1    11.3    15.8    17.4    14.5    11.2    19.3    21.8    35.0    44.5    44.9    61.4   181.7
 1911    21.1    18.6    11.3    11.3    10.2    13.2    13.9    12.6    13.3    18.2    18.9    17.2    32.8    39.8    50.4    47.4   179.9
 1912    15.2    15.1    18.4    13.3    14.1    13.1    11.5    15.7    17.6    16.1    18.1    23.5    45.8    40.3    51.8    56.7   191.7
 1913    16.0    17.2    15.6    14.5     8.7    11.4    16.8    14.2    14.6    15.2    19.6    24.7    38.7    42.5    49.4    57.4   188.6
 1914    19.9    12.7    18.7    10.4    12.6     9.8    10.7    11.1    19.5    13.1    16.1    22.4    41.7    31.6    48.7    61.7   177.0
 1915    21.1    18.3    15.6    13.2    10.7     9.4    15.9    11.8    16.5    11.9    19.5    23.9    39.6    37.1    47.9    62.1   187.9
 1916    22.2    15.9    14.4    11.3    12.2    15.3    15.5    16.9    12.6    18.9    15.9    19.3    37.9    47.7    47.4    52.6   190.4
 1917    18.5    14.7    13.6    16.5     9.4    10.6    13.6    12.9    15.6    16.6    21.5    21.5    39.5    37.2    53.8    59.4   185.2
 1918    23.3    14.6     5.5     9.1     5.0    12.2    13.9    12.2    18.5    12.9    12.3    22.5    19.6    38.3    43.8    50.8   162.0
 1919    14.7    13.7    14.3    14.7     5.7    13.7    15.4    16.2    15.0    12.8    12.9    20.0    34.7    45.3    40.7    53.2   169.1
 1920    19.3    13.9    11.3    14.7    13.0    14.3    11.9    16.5    14.4     9.6    12.2    12.0    39.0    42.6    36.2    48.4   163.1
 1921    26.5     9.9    15.1    13.9    10.7    13.5    13.2    11.7    15.5    15.0    15.9    25.0    39.7    38.4    46.4    61.1   185.9
 1922    19.2    16.9    17.6    13.9    12.8    13.3    14.3    16.0    14.0    15.1    17.0    18.9    44.3    43.5    46.0    50.2   188.8
 1923    18.6    12.7     7.2    11.9    13.4    13.7    13.3    18.5    15.1    21.0    23.9    20.1    32.4    45.5    60.0    55.3   189.4
 1924    16.5    18.8    14.9    13.7    12.4    12.1    14.2    16.8    16.8    12.5    15.7    16.8    41.0    43.1    45.1    53.9   181.2
 1925    21.4    15.8    15.4    13.9    10.5    14.6    13.3    16.8    17.8    18.6    16.5    22.1    39.9    44.7    52.9    55.8   196.7
 1926    16.0    17.8    15.5    13.0    14.7    13.5    12.4    14.6    17.5    18.9    19.9    19.1    43.2    40.5    56.3    45.2   192.9
 1927    13.5    12.6    15.2    14.5    14.9    13.7    11.8    16.1    18.3    20.8    19.9    15.3    44.6    41.6    59.0    48.3   186.7
 1928    16.8    16.2     7.9    12.2    16.3    16.9    14.1    18.3    19.1    15.2    20.2    17.0    36.3    49.3    54.5    40.8   190.1
 1929    14.4     9.4    12.2    12.1    12.3    12.6    14.2    13.1    15.6    18.8    21.2    19.6    36.7    39.9    55.5    44.9   175.4
 1930    13.6    11.7    15.9    12.1    15.0     9.1    16.4    20.2    14.1    19.6    23.5    14.7    43.0    45.7    57.2    52.3   185.8
 1931    23.9    13.8    13.0    12.1    12.7    13.0    13.6    15.2    17.4    17.2    13.2    20.5    37.9    41.8    47.9    50.9   185.7
 1932    16.7    13.8    11.2    11.3    15.1    11.5    12.8    17.0    17.9    21.3    14.0    14.0    37.5    41.3    53.2    45.0   176.5
 1933    15.1    15.9    12.7    14.3    14.5    13.8    12.8    15.0    16.3    14.7    15.9    15.7    41.6    41.6    46.9    46.6   176.7
 1934    16.3    14.6    17.1    10.0    14.7     9.9    17.5    13.3    11.5    18.3    20.0    12.1    41.7    40.7    49.8    49.3   175.2
 1935    17.2    20.0    13.3    14.0    11.9    14.0    15.7    15.6    19.4    18.9     9.6    20.5    39.2    45.3    47.8    59.4   190.1
 1936    22.3    16.6    14.1    14.4    11.4     9.7    13.8    14.8    14.4    20.6    15.4    17.0    40.0    38.3    50.4    52.0   184.5
 1937    15.3    19.8    19.9     9.8    11.5    12.2    17.8    14.6    14.3    12.5    19.8    21.0    41.3    44.6    46.6    51.1   188.5
 1938    20.3     9.9    15.6    13.9    10.5    12.3    15.9    11.3    11.5    20.1    15.5    16.9    40.0    39.5    47.0    56.8   173.6
 1939    23.3    16.6    12.0    14.1     9.9    10.6    13.2     8.5    13.6    13.5    17.1    17.5    36.0    32.3    44.2    50.6   169.9
 1940    17.7    15.4    17.0     8.4     9.7     9.8    16.5    16.8    19.7    11.6    20.0    17.9    35.2    43.1    51.3    51.1   180.6
 1941    17.2    16.0    16.2    10.1     8.6    12.0    13.6    15.1    12.6    17.0    10.8    21.3    34.9    40.7    40.4    49.5   170.5
 1942    16.7    11.5     7.4     9.6    12.5    11.3    17.6    10.9    17.2    16.1    14.4    18.6    29.5    39.8    47.7    55.4   163.7
 1943    18.5    18.3    10.5    11.9    12.6    12.2    18.2    16.1    14.1     9.4    18.1    15.3    35.0    46.6    41.6    54.6   175.3
 1944    23.8    15.5    14.7    10.2    16.7    13.7    10.4    10.8    15.0    10.6    20.1    15.9    41.6    35.0    45.7    52.7   177.5
 1945    18.9    17.9    14.5    14.4    11.9    16.1    17.9    18.9    21.5    19.0    14.0    15.1    40.7    52.9    54.5    44.8   200.1
 1946    10.0    19.7    12.8     9.2     7.0    18.2    15.3    17.2    20.9    13.1     8.1     8.9    29.0    50.6    42.1    32.2   160.4
 1947    13.9     9.4    17.8    16.2     4.6    11.8    15.6    12.0     9.0    11.1    18.1    23.7    38.6    39.4    38.1    51.0   163.2
 1948    18.5     8.7     8.4    11.9    12.5    14.6     8.7    18.7    16.8    17.8    20.1    12.2    32.7    42.1    54.8    44.3   169.1
 1949    19.8    12.3    11.7    14.8    11.3    17.5    13.9    14.0     3.8    13.4    15.5    21.4    37.8    45.5    32.7    51.5   169.3
 1950    12.2    17.9    12.6    16.9     9.5    12.8    14.5    11.7    20.0    17.8    18.2    17.7    39.0    38.9    56.0    47.1   181.8
 1951    17.2    12.2    15.3    13.1     9.4    10.2    16.7     6.4    11.5     7.8    15.8    20.0    37.9    33.4    35.1    53.0   155.7
 1952    16.9    16.1    11.6     9.1    13.9    14.2    13.6    16.1    21.5    22.9    19.6    21.4    34.6    43.9    64.0    57.0   196.9
 1953    18.3    17.3     8.0     7.5    11.3    11.6    15.0    17.0    20.4     9.6    13.5     9.4    26.8    43.6    43.5    31.8   159.0
 1954    14.8     7.6    12.4    11.8     7.2     9.4    18.4    16.3    18.7    18.7    14.9    21.7    31.5    44.0    52.2    57.7   171.9
 1955    17.9    18.1    13.7    15.8    17.6    12.1     9.4     4.7    16.1    15.0    16.9    22.5    47.1    26.2    48.0    59.9   179.7
 1956    20.2    17.2     6.8    19.5    10.2    12.9    15.4    21.7    10.6    19.2    17.8    16.2    36.6    50.0    47.6    53.6   187.7
 1957    18.3    19.1    12.2    12.3    10.8    15.3    14.9    21.5    23.3    17.3    14.2    16.0    35.4    51.7    54.8    58.2   195.2
 1958    20.3    22.0    12.7    11.3    17.0    13.2    15.4    15.0    12.3    15.9    14.9    23.1    41.1    43.6    43.1    61.4   193.1
 1959    26.3    12.0     7.3    11.0     7.9    12.8     8.9    11.5    18.1    11.2    15.5    13.7    26.2    33.3    44.8    44.9   156.4
 1960    17.4    13.8     7.5    11.1    11.2    14.4    18.8    15.1    14.0    13.3    17.5    16.6    29.8    48.3    44.9    46.8   170.9
 1961    18.2    12.0    16.5     8.9    13.8    16.1    19.7    20.1    12.5     9.6    14.0    17.8    39.2    55.9    36.0    51.9   179.0
 1962    20.0    14.1    11.6    12.1    16.5    14.1    16.5    20.0    19.9    10.4    15.7    15.6    40.2    50.5    46.0    47.1   186.5
 1963    18.4    13.1    11.2     6.8    10.8     9.8     9.2    18.4    13.0    18.7    17.2    14.5    28.9    37.3    48.9    39.3   161.1
 1964    10.3    14.5     6.6     8.8    10.1    10.2     9.9    13.5    15.2    13.4    18.2    18.8    25.4    33.6    46.7    56.8   149.3
 1965    19.9    18.1    16.7     6.4     9.0    11.7    19.5    14.4    16.6    14.2    16.9    22.5    32.1    45.5    47.7    66.9   185.9
 1966    22.2    22.2    23.7    15.8    14.3    10.9    14.4    14.4    24.9    15.4    17.5    26.7    53.8    39.7    57.8    65.1   222.3
 1967    22.3    16.1    21.0    14.6    16.5    11.7     8.2    17.3    13.5    19.4    19.1    25.2    52.1    37.3    52.0    62.7   205.0
 1968    22.7    14.7    17.2    10.8    15.7    13.4    12.0    11.7    14.6    22.9    12.8    15.1    43.7    37.2    50.3    44.6   183.6
 1969    12.0    17.5     7.8    16.2    15.0    10.4     9.7    10.9    15.2    15.5    25.5    14.8    38.9    30.9    56.2    47.7   170.4
 1970    16.6    16.2    18.5    19.7     9.4     7.9    17.4    10.4    20.4    16.2    21.3    21.7    47.6    35.8    57.9    56.8   195.9
 1971    15.4    19.7    18.6     8.1     4.7    12.5     8.3    12.9    16.9    19.4    21.5    22.3    31.4    33.7    57.9    38.1   180.4
 1972     9.4     6.4     9.1    17.1    13.1    10.9    10.5    17.1    16.1    14.8    25.2    13.6    39.4    38.4    56.1    41.3   163.4
 1973    11.4    16.2    10.8    16.7    11.1    12.3    13.7    12.9    20.9    18.8    21.6    20.3    38.6    38.9    61.4    48.6   186.8
 1974    13.4    14.9     4.9     5.7    13.2    16.8    19.5    13.8    14.6    25.2    20.3    23.4    23.8    50.1    60.1    53.6   185.7
 1975    19.1    11.1    14.2    15.9    11.5    12.1    10.5     9.2    10.1    11.7    13.1    23.1    41.6    31.8    34.8    56.0   161.6
 1976    25.5     7.4    19.9    13.4     9.6    12.7    13.8    11.2    11.2     7.9    21.2    24.9    42.8    37.7    40.3    61.2   178.7
 1977    16.2    20.0    11.2    21.2    12.0    12.3    20.1    10.3    16.9    15.4    21.9    19.8    44.4    42.7    54.2    54.2   197.4
 1978    17.3    17.0    18.4    10.7     8.1    14.3    16.2    21.9    26.2    15.5    19.7    16.0    37.3    52.4    61.4    51.8   201.4
 1979    21.7    14.1    16.1    10.6    10.9     8.7    23.2    16.0    17.9     7.9    20.6    19.1    37.6    47.9    46.5    51.3   186.9
 1980    21.0    11.2    11.2    13.0    11.3    12.3    14.6    18.4    14.5    22.8    19.0    25.1    35.6    45.3    56.2    61.2   194.4
 1981    19.9    16.2    16.1     8.4    10.8    18.4    16.7    16.5    11.9    21.4    21.7    24.2    35.3    51.6    55.0    48.2   202.2
 1982    17.4     6.6    10.5    12.7    10.6    14.4    10.6    13.6    11.9    11.3    13.7    17.5    33.9    38.6    36.9    52.3   150.8
 1983    24.2    10.6    17.6    13.7    12.4    12.1    12.1     6.4    18.3    18.9    18.3    19.5    43.8    30.6    55.5    57.6   184.2
 1984    24.1    14.0    12.5     8.4    13.9    14.1    14.5    11.4    20.3    17.3    13.0    18.2    34.8    40.1    50.6    51.7   181.8
 1985    19.6    13.9    14.9    14.7    11.0    16.2    15.8    14.1    20.3    16.5    17.5    20.1    40.6    46.0    54.4    54.8   194.6
 1986    25.3     9.4    13.9    14.5    10.6    11.1    16.0    17.1    19.1    14.2    19.5    21.2    39.0    44.2    52.8    55.1   191.9
 1987    17.4    16.4    12.0     7.3    15.0    15.6    13.0    17.0    18.7    10.3    19.3    21.2    34.3    45.6    48.4    53.4   183.2
 1988    16.7    15.5    17.2    12.1    10.4    12.9    16.5    16.1    14.8    12.7    17.8    22.9    39.7    45.5    45.4    53.1   185.7
 1989    14.6    15.6    16.9    14.0     8.7    14.2    13.3    17.4    12.6    19.5    18.2    21.6    39.5    44.9    50.4    65.5   186.6
 1990    24.7    19.2    17.3     6.2    11.4    13.6    18.0    16.4    21.0    18.9    20.5    18.0    35.0    48.0    60.4    53.9   205.2
 1991    19.4    16.6    14.6    10.6    15.1    16.5    10.5    13.3    17.3    14.7    19.9    19.1    40.4    40.3    51.8    59.3   187.5
 1992    21.4    18.9    16.7    15.9    11.1     8.5    10.3    12.3    18.4    17.7    20.8    18.5    43.6    31.0    56.8    58.9   190.2
