Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Congo                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.8     9.0    13.4    14.2    13.2     6.5     4.4     5.8    10.3    14.6    15.3    10.7    40.8    16.7    40.1    26.0   126.1
 1902     7.3     8.0    13.9    14.2    12.9     6.3     4.0     6.1     9.8    16.2    15.6    12.2    41.0    16.4    41.6    30.3   126.6
 1903     8.7     9.4    14.9    14.7    12.7     6.5     3.8     5.7    11.6    16.6    15.1    11.0    42.3    16.0    43.3    29.2   130.7
 1904     8.6     9.6    13.2    14.5    12.1     7.3     3.3     4.4     7.2    15.8    15.9    10.3    39.7    15.0    38.9    27.7   122.2
 1905     8.1     9.3    13.4    13.7    13.0     5.6     3.7     5.2    10.4    15.8    15.5    11.2    40.2    14.5    41.7    29.0   125.0
 1906     8.7     9.1    13.6    15.9    12.5     4.7     3.2     6.5     8.4    15.4    17.2    10.7    42.0    14.4    41.0    30.2   125.8
 1907     7.8    11.7    13.3    15.8    14.4     7.1     2.9     5.7    10.2    14.5    14.8    10.6    43.5    15.7    39.6    27.3   128.9
 1908     8.2     8.5    12.4    13.5    12.8     4.8     3.9     6.0    11.0    16.9    15.0    12.3    38.6    14.7    42.9    33.3   125.1
 1909     9.8    11.2    12.1    16.9    13.0     4.7     2.8     5.2    14.0    17.0    17.1    13.9    42.0    12.7    48.2    34.6   137.8
 1910    10.4    10.3     8.7    14.2    14.8     7.3     6.0     5.1    10.1    13.5    15.7    10.5    37.7    18.4    39.4    28.1   126.7
 1911     6.9    10.6    12.7    12.8    11.7     5.8     4.0     4.2    11.6    18.1    16.4    14.2    37.2    14.0    46.1    35.4   129.0
 1912     9.9    11.4    15.7    13.3    14.3     5.7     3.8     5.5    10.0    16.1    16.7     9.4    43.3    15.0    42.8    27.5   131.8
