Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Juan_Fernandez_Isl   : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.4     3.8     1.9     2.1     4.4     4.7     5.0     3.1     1.5     1.0     0.0     0.6     8.3    12.9     2.5     5.3    29.4
 1902     2.1     2.6     2.2     3.1     5.3     6.0     5.2     2.3     3.2     1.0     0.0     0.5    10.6    13.5     4.2     4.9    33.5
 1903     1.6     2.8     1.9     2.7     4.8     5.5     2.6     4.5     2.9     1.0     0.0     0.0     9.4    12.5     3.9     3.6    30.2
 1904     0.7     2.9     1.8     2.6     5.1     4.2     6.4     4.2     3.5     1.6     0.0     0.9     9.5    14.7     5.1     5.8    33.8
 1905     2.5     2.4     2.5     1.6     4.6     4.2     4.8     4.0     3.2     1.4     0.0     1.0     8.8    13.0     4.6     4.5    32.3
 1906     1.3     2.2     1.9     2.3     4.5     3.4     5.1     4.5     2.8     1.6     0.0     0.9     8.7    13.0     4.4     7.6    30.5
 1907     1.9     4.8     1.9     2.1     4.4     4.8     3.9     4.0     3.2     1.4     0.0     1.0     8.4    12.8     4.6     6.0    33.4
 1908     2.1     2.9     2.0     2.4     4.2     4.2     4.8     4.0     3.2     1.4     0.0     1.0     8.6    13.0     4.6     6.0    32.2
 1909     2.1     2.9     2.0     2.4     4.2     4.0     4.3     4.2     3.4     1.1     0.0     0.5     8.6    12.6     4.5     5.2    31.2
 1910     1.9     2.8     2.1     2.9     2.8     3.9     4.8     4.0     1.6     1.2     0.0     0.0     7.9    12.7     2.8     3.3    28.0
 1911     0.8     2.5     1.8     3.0     4.4     2.6     3.5     3.3     2.1     1.3     0.0     0.0     9.2     9.5     3.3     5.0    25.3
 1912     2.1     2.9     2.0     3.1     3.8     4.0     3.4     5.4     3.3     1.5     0.0     1.0     8.9    12.9     4.8     5.6    32.6
 1913     0.0     4.6     1.8     3.4     5.7     4.4     4.8     3.1     2.3     1.3     0.0     0.5    10.9    12.2     3.6     5.0    32.0
 1914     2.5     2.0     1.5     3.0     3.5     4.0     6.8     3.2     3.1     1.7     0.0     1.0     8.1    14.0     4.9     6.0    32.4
 1915     2.1     2.9     2.0     2.4     4.2     3.7     4.4     4.4     2.9     1.3     0.0     0.8     8.6    12.5     4.1     6.1    31.0
 1916     2.2     3.2     2.5     2.4     3.1     2.8     4.4     3.2     3.0     1.4     0.0     1.0     8.0    10.4     4.4     5.8    29.2
 1917     0.9     3.9     1.3     2.5     2.8     3.6     3.8     3.2     3.6     1.2     0.0     0.7     6.6    10.6     4.8     5.0    27.5
 1918     2.6     1.7     1.8     2.6     4.1     4.7     3.3     3.5     3.1     1.1     0.0     0.8     8.5    11.6     4.2     6.7    29.5
 1919     1.7     4.2     1.8     3.6     5.7     5.0     5.8     3.7     2.9     0.9     0.0     0.6    11.0    14.4     3.8     5.5    35.8
 1920     2.6     2.3     1.5     2.7     4.4     4.6     3.9     4.1     3.3     1.2     0.0     1.4     8.6    12.6     4.5     7.6    32.0
 1921     2.2     4.0     1.9     2.3     4.9     3.7     2.7     4.1     3.4     2.2     0.0     1.0     9.1    10.6     5.6     6.3    32.4
 1922     3.1     2.2     2.7     2.2     5.4     6.4     5.8     6.0     4.8     1.2     0.0     1.1    10.4    18.2     6.1     6.1    41.1
 1923     2.1     2.9     2.0     2.4     4.2     4.2     5.7     4.8     2.8     1.8     0.0     1.1     8.6    14.7     4.6     7.9    34.0
 1924     2.3     4.5     2.2     2.5     3.3     3.5     3.9     3.3     3.1     1.1     0.0     1.3     8.0    10.8     4.2     7.8    31.1
 1925     1.9     4.6     1.5     3.1     4.1     4.2     4.8     3.3     4.9     1.4     0.0     0.6     8.8    12.3     6.2     6.7    34.4
 1926     2.8     3.3     2.2     2.4     3.5     5.0     5.1     4.4     3.8     1.0     0.0     1.4     8.1    14.6     4.8     4.4    35.0
 1927     1.5     1.4     1.5     2.6     5.3     4.5     6.3     3.8     2.6     1.9     0.0     1.0     9.4    14.6     4.6     7.3    32.5
 1928     2.3     4.0     2.3     2.5     5.2     3.4     6.6     3.0     3.8     2.0     0.0     1.2    10.0    13.0     5.8     8.0    36.2
 1929     3.3     3.5     1.5     1.9     3.8     4.5     2.9     4.1     2.5     1.4     0.0     1.0     7.1    11.6     3.9     3.3    30.3
 1930     0.0     2.3     1.7     2.6     4.1     3.6     4.4     4.5     1.1     1.6     0.0     1.9     8.4    12.5     2.7     6.7    27.9
 1931     2.6     2.1     0.9     1.8     3.0     4.2     6.7     3.9     2.8     1.8     0.0     0.3     5.8    14.8     4.5     3.6    30.1
 1932     1.9     1.4     1.5     2.7     2.6     4.8     5.9     3.7     2.4     0.6     0.0     1.0     6.9    14.3     3.0     6.5    28.6
 1933     1.6     3.9     1.9     2.7     3.5     3.1     2.7     3.9     3.3     1.6     0.0     1.0     8.2     9.6     4.9     5.3    29.3
 1934     1.6     2.6     2.1     3.1     3.9     4.3     2.1     3.2     2.1     0.8     0.0     0.7     9.2     9.6     2.9     5.3    26.6
 1935     1.5     3.1     1.8     1.7     3.9     3.7     3.5     4.5     4.3     1.5     0.0     1.3     7.4    11.6     5.8     6.4    30.8
 1936     2.5     2.6     1.6     2.7     5.2     3.5     4.1     3.7     2.4     0.8     0.0     0.8     9.5    11.3     3.2     3.1    29.9
 1937     0.5     1.9     1.6     1.7     4.0     2.4     2.9     4.8     2.8     1.2     0.0     0.9     7.3    10.0     4.0     2.4    24.6
 1938     0.8     0.7     1.8     2.8     4.3     3.8     4.3     3.1     1.9     1.4     0.0     0.7     8.9    11.1     3.3     5.8    25.5
 1939     1.4     3.6     1.4     1.9     3.9     4.9     2.7     3.7     3.9     2.0     0.0     1.8     7.2    11.3     5.9     6.0    31.2
 1940     1.4     2.8     1.7     3.2     4.4     4.3     5.0     1.9     2.2     1.6     0.0     1.7     9.3    11.2     3.9     6.3    30.4
 1941     1.5     3.0     1.4     3.8     4.1     4.5     6.4     5.2     1.7     1.3     0.0     0.6     9.4    16.2     3.0     6.1    33.6
 1942     1.9     3.7     1.4     2.2     4.1     3.8     4.7     5.4     3.1     1.3     0.0     0.6     7.7    14.0     4.4     3.7    32.3
 1943     1.1     2.0     2.0     2.8     4.0     3.6     4.8     3.8     2.8     1.4     0.0     0.8     8.8    12.2     4.2     5.3    29.1
 1944     1.8     2.7     1.7     2.7     5.1     4.2     4.8     4.6     2.7     2.2     0.0     1.4     9.5    13.6     4.9     7.5    33.9
 1945     2.0     4.1     1.7     2.5     5.3     4.6     4.6     3.6     2.7     1.6     0.0     0.8     9.6    12.8     4.2     4.2    33.5
 1946     2.0     1.5     1.2     3.0     4.3     4.7     4.4     4.7     3.3     1.4     0.0     1.1     8.6    13.8     4.6     5.9    31.5
 1947     1.0     3.8     1.9     3.2     3.9     4.5     3.8     4.0     2.6     1.9     0.0     0.5     9.1    12.3     4.5     6.6    31.1
 1948     2.7     3.4     2.5     2.7     4.9     5.0     4.8     3.4     4.7     1.6     0.0     0.7    10.1    13.2     6.3     5.0    36.4
 1949     1.2     3.1     1.7     1.8     5.2     4.6     6.8     4.0     3.4     0.9     0.0     0.0     8.7    15.4     4.3     2.8    32.7
 1950     1.3     1.5     0.5     2.7     4.7     3.9     5.1     5.4     2.8     1.4     0.0     0.8     7.9    14.4     4.1     6.4    30.0
